voltage_output,sense,step#,vbatt = 9.39
45.19	404.71	54269
45.24	403.57	54270
45.45	403.76	54271
45.13	404.77	54272
45.19	406.31	54273
45.24	408.16	54274
45.08	410.04	54275
45.18	410.54	54276
45.24	408.89	54277
45.19	407.21	54278
45.24	406.88	54279
45.24	407.47	54280
45.18	407.78	54281
45.18	406.66	54282
45.08	404.74	54283
45.18	402.92	54284
45.24	401.32	54285
45.18	399.99	54286
45.29	398.93	54287
45.13	398.16	54288
45.13	397.19	54289
45.13	395.71	54290
45.18	394.46	54291
45.18	393.88	54292
45.08	393.78	54293
45.24	394.02	54294
45.08	394.47	54295
45.08	395.06	54296
45.13	395.22	54297
45.13	394.60	54298
45.24	394.03	54299
45.08	394.00	54300
44.92	394.33	54301
44.97	394.35	54302
45.13	393.65	54303
45.03	393.11	54304
45.18	393.26	54305
45.08	393.78	54306
45.19	394.47	54307
45.08	395.23	54308
45.08	396.01	54309
45.18	396.24	54310
45.08	395.59	54311
45.03	394.92	54312
45.29	394.82	54313
45.19	395.09	54314
45.18	395.58	54315
45.08	396.19	54316
45.03	396.85	54317
45.13	396.94	54318
44.98	396.12	54319
45.03	395.28	54320
45.13	395.00	54321
45.03	395.12	54322
45.03	395.01	54323
45.13	394.24	54324
45.13	393.56	54325
45.13	393.50	54326
45.08	393.87	54327
45.13	394.53	54328
45.18	395.42	54329
45.29	396.34	54330
45.08	396.66	54331
45.03	396.09	54332
45.29	395.47	54333
44.98	395.32	54334
45.03	395.46	54335
45.13	395.31	54336
45.03	394.49	54337
45.03	393.80	54338
45.08	393.25	54339
45.24	392.32	54340
45.08	391.72	54341
44.98	391.87	54342
45.13	392.51	54343
45.08	392.89	54344
45.08	392.61	54345
45.13	392.43	54346
45.19	392.85	54347
45.03	393.59	54348
45.13	394.46	54349
45.24	395.39	54350
45.13	396.31	54351
45.13	396.62	54352
44.92	395.94	54353
44.98	395.21	54354
45.24	395.06	54355
45.03	395.29	54356
44.98	395.17	54357
44.98	394.33	54358
44.97	393.63	54359
45.08	393.05	54360
45.13	392.09	54361
45.13	391.51	54362
45.03	391.73	54363
45.24	392.47	54364
45.03	392.96	54365
45.03	392.75	54366
45.13	392.60	54367
45.19	392.96	54368
44.98	393.61	54369
45.19	394.47	54370
44.98	395.44	54371
44.98	396.39	54372
45.08	396.66	54373
45.19	395.96	54374
45.24	395.24	54375
45.08	395.07	54376
45.03	395.26	54377
44.98	395.12	54378
45.03	394.28	54379
45.03	393.62	54380
45.13	393.14	54381
45.19	392.28	54382
45.03	391.75	54383
44.92	391.97	54384
44.98	392.64	54385
45.18	393.03	54386
45.13	392.72	54387
44.98	392.50	54388
45.45	392.87	54389
45.08	393.53	54390
45.13	394.34	54391
45.03	395.21	54392
45.13	396.07	54393
45.03	396.34	54394
44.98	395.68	54395
45.13	395.00	54396
45.03	394.87	54397
45.13	395.07	54398
45.08	394.98	54399
45.08	394.18	54400
45.19	393.49	54401
45.18	392.94	54402
45.24	392.02	54403
45.03	391.42	54404
45.03	391.61	54405
45.03	392.26	54406
45.24	392.64	54407
45.08	392.31	54408
45.03	392.11	54409
45.13	392.58	54410
45.03	393.38	54411
44.98	394.28	54412
44.98	395.20	54413
45.19	396.05	54414
45.08	396.29	54415
45.03	395.62	54416
45.03	394.94	54417
44.98	394.81	54418
45.03	395.04	54419
44.97	394.99	54420
44.98	394.21	54421
44.98	393.55	54422
45.03	393.57	54423
45.13	394.02	54424
44.98	394.72	54425
45.03	395.54	54426
44.98	396.30	54427
45.13	396.39	54428
45.03	395.50	54429
45.03	394.66	54430
45.13	394.44	54431
44.98	394.61	54432
45.24	395.03	54433
44.98	395.64	54434
44.98	396.32	54435
45.18	396.45	54436
45.03	395.69	54437
45.08	394.97	54438
44.98	394.85	54439
45.03	395.09	54440
45.03	395.01	54441
44.98	394.22	54442
45.19	393.53	54443
45.03	393.51	54444
45.08	393.94	54445
45.19	394.62	54446
45.03	395.41	54447
45.13	396.28	54448
45.18	396.68	54449
45.13	396.12	54450
44.92	395.47	54451
45.08	395.35	54452
45.03	395.55	54453
45.19	395.39	54454
44.98	394.50	54455
45.03	393.74	54456
45.13	393.14	54457
45.19	392.16	54458
44.98	391.57	54459
44.98	391.84	54460
45.19	392.62	54461
44.92	393.06	54462
45.08	392.61	54463
45.03	392.25	54464
45.13	392.60	54465
44.92	393.36	54466
44.98	394.33	54467
44.98	395.36	54468
45.08	396.33	54469
44.97	396.67	54470
45.08	396.05	54471
44.98	395.35	54472
44.98	395.15	54473
44.98	395.33	54474
44.92	395.26	54475
45.03	394.45	54476
45.03	393.71	54477
45.13	393.10	54478
45.24	392.12	54479
44.98	391.54	54480
45.03	391.79	54481
45.13	392.55	54482
45.13	393.03	54483
45.03	392.74	54484
45.08	392.63	54485
45.24	393.25	54486
44.98	394.13	54487
45.08	395.07	54488
44.98	396.03	54489
45.03	396.90	54490
44.97	397.13	54491
45.03	396.44	54492
44.98	395.74	54493
45.24	395.55	54494
45.08	395.65	54495
45.13	395.38	54496
45.03	394.39	54497
45.03	393.59	54498
45.08	393.48	54499
45.03	393.82	54500
44.98	394.43	54501
45.08	395.20	54502
45.19	395.99	54503
45.08	396.22	54504
45.03	395.54	54505
45.03	394.82	54506
45.08	394.58	54507
45.08	394.66	54508
45.03	395.00	54509
45.24	395.47	54510
44.98	395.98	54511
44.97	395.99	54512
44.98	395.21	54513
45.19	394.54	54514
45.03	394.48	54515
44.98	394.77	54516
44.92	394.71	54517
45.03	393.95	54518
45.03	393.35	54519
45.13	393.38	54520
44.98	393.79	54521
44.98	394.49	54522
44.98	395.38	54523
44.98	396.33	54524
45.08	396.68	54525
45.03	396.10	54526
45.03	395.49	54527
44.98	395.44	54528
45.13	395.72	54529
45.19	396.18	54530
44.98	396.78	54531
44.92	397.49	54532
45.08	397.66	54533
44.98	396.87	54534
44.98	396.02	54535
45.03	395.75	54536
44.98	395.94	54537
44.82	395.78	54538
45.08	394.86	54539
45.19	394.29	54540
45.03	394.75	54541
44.98	395.89	54542
44.98	397.42	54543
45.08	399.08	54544
45.13	400.71	54545
44.97	401.43	54546
44.98	400.66	54547
45.03	399.54	54548
44.98	398.99	54549
44.92	398.85	54550
44.92	398.29	54551
44.98	396.79	54552
45.03	395.56	54553
45.08	394.62	54554
44.98	393.21	54555
45.08	392.37	54556
45.03	392.74	54557
44.92	393.85	54558
45.18	394.49	54559
45.08	394.18	54560
44.92	394.28	54561
45.34	395.29	54562
45.24	396.62	54563
45.08	398.05	54564
45.19	399.46	54565
45.13	400.77	54566
45.13	401.17	54567
45.13	400.26	54568
45.19	399.38	54569
44.98	399.23	54570
45.19	399.51	54571
44.98	399.19	54572
45.13	397.64	54573
45.19	396.48	54574
45.13	395.73	54575
45.14	395.07	54576
45.19	396.76	54577
45.03	401.68	54578
45.24	408.41	54579
45.18	413.08	54580
45.19	413.58	54581
45.24	413.35	54582
45.71	414.72	54583
45.13	416.31	54584
45.13	416.21	54585
45.08	414.17	54586
45.24	411.03	54587
44.97	407.27	54588
45.03	403.21	54589
45.13	399.46	54590
45.13	396.44	54591
45.08	394.14	54592
45.18	392.27	54593
45.13	390.63	54594
45.13	389.53	54595
45.03	388.88	54596
45.03	388.33	54597
44.92	388.09	54598
45.08	388.30	54599
45.08	388.74	54600
44.97	389.07	54601
45.13	389.10	54602
44.98	389.14	54603
45.24	389.40	54604
45.13	389.78	54605
45.08	390.16	54606
45.08	390.49	54607
44.98	390.80	54608
45.18	390.88	54609
44.98	390.60	54610
45.13	390.35	54611
45.08	390.32	54612
44.98	390.38	54613
45.13	390.46	54614
45.03	390.58	54615
45.13	390.75	54616
45.18	390.74	54617
44.98	390.39	54618
45.13	390.08	54619
44.98	390.03	54620
45.03	390.16	54621
44.92	390.19	54622
44.98	389.97	54623
45.03	389.81	54624
45.08	389.87	54625
44.98	390.05	54626
44.98	390.31	54627
45.13	390.55	54628
44.98	390.76	54629
45.03	390.77	54630
45.08	390.46	54631
45.13	390.12	54632
44.98	389.99	54633
45.03	390.05	54634
45.08	390.23	54635
44.98	390.42	54636
44.87	390.59	54637
44.92	390.53	54638
45.03	390.15	54639
44.98	389.84	54640
44.98	389.79	54641
44.92	389.89	54642
44.92	389.89	54643
45.08	389.59	54644
45.03	389.32	54645
44.97	389.29	54646
44.87	389.48	54647
45.19	389.80	54648
45.08	390.18	54649
45.08	390.55	54650
45.03	390.65	54651
45.08	390.35	54652
44.92	390.07	54653
44.98	390.03	54654
45.03	390.12	54655
44.98	390.31	54656
44.98	390.57	54657
45.08	390.85	54658
45.13	390.90	54659
44.98	390.58	54660
45.03	390.25	54661
45.03	390.09	54662
45.03	390.03	54663
44.82	389.84	54664
45.13	389.42	54665
44.98	389.07	54666
45.13	389.02	54667
44.98	389.21	54668
44.98	389.53	54669
44.98	389.88	54670
45.03	390.21	54671
44.97	390.35	54672
45.13	390.17	54673
45.08	389.98	54674
45.13	389.96	54675
45.13	390.03	54676
44.98	390.15	54677
44.92	390.30	54678
44.98	390.45	54679
45.03	390.39	54680
45.03	389.94	54681
45.19	389.41	54682
45.13	389.16	54683
44.98	389.21	54684
44.87	389.22	54685
45.19	388.97	54686
45.03	388.80	54687
45.08	388.90	54688
44.98	389.19	54689
44.92	389.61	54690
45.03	390.07	54691
45.13	390.50	54692
45.13	390.63	54693
44.92	390.35	54694
45.08	390.01	54695
45.24	389.90	54696
45.13	389.98	54697
45.19	390.19	54698
44.98	390.45	54699
45.03	390.68	54700
44.87	390.67	54701
45.03	390.31	54702
45.03	389.92	54703
45.08	389.75	54704
45.08	389.78	54705
45.03	389.72	54706
45.13	389.38	54707
44.92	389.11	54708
44.87	388.95	54709
44.87	388.65	54710
45.08	388.45	54711
45.03	388.54	54712
44.98	388.82	54713
45.13	388.95	54714
45.03	388.78	54715
44.92	388.67	54716
44.98	388.78	54717
45.08	388.97	54718
45.13	389.18	54719
44.92	389.40	54720
44.82	389.65	54721
44.87	389.69	54722
44.92	389.37	54723
45.03	389.03	54724
44.92	388.95	54725
45.03	389.06	54726
45.03	389.09	54727
45.03	388.86	54728
44.87	388.70	54729
44.87	388.85	54730
44.92	389.17	54731
44.98	389.57	54732
44.82	389.96	54733
45.08	390.27	54734
44.97	390.29	54735
44.92	389.92	54736
45.08	389.52	54737
45.08	389.33	54738
45.03	389.28	54739
44.98	389.34	54740
44.92	389.48	54741
45.13	389.67	54742
44.97	389.72	54743
44.98	389.49	54744
45.08	389.28	54745
44.98	389.29	54746
45.03	389.41	54747
45.08	389.37	54748
45.08	389.06	54749
45.13	388.81	54750
44.92	388.61	54751
45.13	388.21	54752
44.98	387.90	54753
45.03	387.86	54754
45.08	388.01	54755
44.92	388.07	54756
44.82	387.88	54757
45.08	387.77	54758
45.03	387.89	54759
44.87	388.14	54760
45.19	388.45	54761
44.98	388.80	54762
44.98	389.16	54763
44.97	389.27	54764
45.03	389.04	54765
44.92	388.85	54766
45.08	388.86	54767
45.03	388.96	54768
44.98	388.93	54769
45.19	388.63	54770
45.03	388.39	54771
44.97	388.24	54772
45.08	387.97	54773
45.03	387.75	54774
44.98	387.80	54775
44.87	388.04	54776
44.98	388.18	54777
44.87	388.03	54778
45.08	387.97	54779
45.13	388.22	54780
45.03	388.62	54781
44.98	389.07	54782
45.03	389.51	54783
45.08	389.92	54784
44.87	390.06	54785
45.03	389.85	54786
45.03	389.62	54787
44.98	389.55	54788
44.92	389.56	54789
44.87	389.44	54790
44.98	389.05	54791
44.92	388.73	54792
44.97	388.51	54793
44.98	388.18	54794
44.92	388.04	54795
44.98	388.19	54796
44.87	388.47	54797
44.92	388.61	54798
44.92	388.47	54799
45.03	388.41	54800
45.13	388.61	54801
45.03	388.98	54802
44.98	389.39	54803
44.92	389.77	54804
44.92	390.05	54805
44.97	390.02	54806
44.87	389.62	54807
44.98	389.26	54808
44.98	389.16	54809
44.82	389.23	54810
44.92	389.17	54811
45.08	388.86	54812
44.92	388.63	54813
44.82	388.46	54814
45.03	388.08	54815
44.98	387.82	54816
45.03	387.84	54817
44.82	388.03	54818
44.87	388.15	54819
45.03	388.04	54820
45.13	387.94	54821
45.08	388.04	54822
44.98	388.28	54823
45.03	388.62	54824
45.13	388.96	54825
44.92	389.27	54826
44.92	389.34	54827
45.03	389.06	54828
45.08	388.75	54829
44.82	388.68	54830
45.03	388.76	54831
44.82	388.72	54832
45.08	388.45	54833
44.92	388.23	54834
44.87	388.07	54835
45.03	387.75	54836
45.03	387.52	54837
44.92	387.55	54838
45.03	387.73	54839
44.82	387.82	54840
45.03	387.72	54841
45.08	387.71	54842
44.98	387.95	54843
44.98	388.31	54844
45.08	388.74	54845
44.92	389.20	54846
45.03	389.63	54847
44.98	389.78	54848
45.03	389.47	54849
44.92	389.12	54850
45.08	389.00	54851
45.03	389.04	54852
45.08	388.97	54853
45.03	388.60	54854
44.77	388.34	54855
44.97	388.20	54856
45.13	387.92	54857
45.03	387.74	54858
44.98	387.83	54859
45.08	388.06	54860
44.87	388.19	54861
44.98	388.07	54862
44.87	388.03	54863
45.13	388.24	54864
45.13	388.58	54865
45.03	388.95	54866
44.98	389.35	54867
44.98	389.79	54868
45.13	389.98	54869
45.08	389.78	54870
44.87	389.57	54871
44.87	389.60	54872
45.13	389.74	54873
45.03	389.94	54874
44.98	390.15	54875
44.98	390.35	54876
44.87	390.31	54877
45.08	389.88	54878
44.87	389.43	54879
44.87	389.25	54880
45.08	389.26	54881
44.87	389.18	54882
44.92	388.89	54883
45.03	388.72	54884
44.87	388.85	54885
45.03	389.17	54886
45.13	389.52	54887
44.98	389.82	54888
45.13	390.07	54889
44.92	390.05	54890
45.03	389.64	54891
44.98	389.27	54892
45.19	389.15	54893
44.98	389.17	54894
44.87	389.24	54895
44.98	389.35	54896
45.08	389.49	54897
44.92	389.46	54898
44.98	389.11	54899
45.19	388.79	54900
45.08	388.76	54901
45.03	388.91	54902
44.87	388.92	54903
44.98	388.64	54904
44.82	388.39	54905
44.82	388.19	54906
44.98	387.83	54907
44.87	387.60	54908
44.82	387.68	54909
44.98	387.93	54910
44.82	388.05	54911
45.08	387.85	54912
44.87	387.74	54913
44.98	387.91	54914
45.03	388.23	54915
44.98	388.63	54916
44.87	389.04	54917
44.87	389.36	54918
44.87	389.42	54919
45.03	389.14	54920
44.98	388.85	54921
44.82	388.78	54922
44.98	388.87	54923
44.92	388.84	54924
44.92	388.51	54925
44.98	388.22	54926
44.82	387.99	54927
44.92	387.63	54928
44.92	387.34	54929
45.08	387.31	54930
45.08	387.49	54931
44.92	387.61	54932
44.87	387.45	54933
45.03	387.33	54934
44.77	387.51	54935
44.98	387.89	54936
44.82	388.34	54937
44.82	388.80	54938
44.98	389.20	54939
45.13	389.27	54940
44.98	388.96	54941
44.82	388.62	54942
44.98	388.45	54943
44.98	388.41	54944
44.92	388.29	54945
44.92	387.89	54946
44.87	387.50	54947
45.03	387.21	54948
44.82	386.82	54949
44.87	386.61	54950
44.92	386.75	54951
44.87	387.08	54952
44.87	387.26	54953
45.03	387.16	54954
44.77	387.14	54955
45.03	387.40	54956
45.08	387.81	54957
44.92	388.27	54958
44.98	388.73	54959
44.92	389.18	54960
44.87	389.38	54961
44.98	389.15	54962
44.87	388.92	54963
44.82	388.91	54964
44.98	389.02	54965
44.98	388.96	54966
44.71	388.61	54967
44.82	388.29	54968
44.92	388.00	54969
44.92	387.54	54970
44.82	387.20	54971
44.92	387.10	54972
44.82	387.15	54973
44.82	387.20	54974
44.92	387.05	54975
44.87	386.93	54976
44.87	387.04	54977
45.08	387.30	54978
44.92	387.63	54979
44.98	387.95	54980
44.92	388.24	54981
44.92	388.31	54982
44.92	388.07	54983
44.82	387.88	54984
44.82	387.98	54985
44.98	388.22	54986
45.08	388.32	54987
45.03	388.09	54988
44.98	387.88	54989
44.77	387.74	54990
44.92	387.42	54991
44.77	387.17	54992
45.03	387.17	54993
44.92	387.38	54994
44.98	387.54	54995
44.92	387.47	54996
44.92	387.38	54997
44.87	387.47	54998
44.87	387.72	54999
44.92	388.05	55000
44.77	388.45	55001
44.87	388.89	55002
44.97	389.12	55003
44.77	388.97	55004
44.82	388.80	55005
44.92	388.79	55006
44.82	388.86	55007
44.92	388.79	55008
44.92	388.41	55009
44.98	388.03	55010
44.82	387.70	55011
45.08	387.21	55012
44.92	386.86	55013
44.92	386.87	55014
44.92	387.13	55015
44.82	387.34	55016
44.92	387.35	55017
44.98	387.41	55018
44.82	387.64	55019
44.92	387.97	55020
44.92	388.37	55021
44.87	388.73	55022
44.82	389.05	55023
44.97	389.13	55024
44.77	388.85	55025
44.82	388.56	55026
44.92	388.51	55027
44.77	388.64	55028
45.13	388.85	55029
44.82	389.06	55030
44.98	389.23	55031
44.77	389.20	55032
44.87	388.86	55033
45.03	388.53	55034
45.03	388.44	55035
44.98	388.47	55036
44.71	388.35	55037
44.98	387.98	55038
45.03	387.73	55039
44.98	387.77	55040
45.03	387.95	55041
44.98	388.24	55042
44.82	388.58	55043
44.71	388.91	55044
44.77	389.06	55045
44.98	388.86	55046
44.87	388.63	55047
44.92	388.59	55048
44.82	388.67	55049
44.98	388.88	55050
44.92	389.18	55051
44.82	389.48	55052
44.82	389.49	55053
44.92	389.12	55054
44.92	388.73	55055
45.08	388.54	55056
44.82	388.54	55057
44.87	388.47	55058
45.03	388.13	55059
44.98	387.86	55060
44.82	387.90	55061
44.87	388.09	55062
44.92	388.33	55063
44.92	388.60	55064
44.87	388.86	55065
44.97	388.88	55066
45.03	388.58	55067
45.03	388.34	55068
44.87	388.34	55069
45.03	388.50	55070
44.98	388.76	55071
44.82	389.04	55072
45.08	389.32	55073
45.08	389.38	55074
44.92	389.04	55075
45.03	388.66	55076
44.98	388.50	55077
44.92	388.54	55078
44.92	388.50	55079
44.82	388.22	55080
44.87	388.00	55081
44.82	387.98	55082
44.82	388.09	55083
45.08	388.33	55084
44.82	388.62	55085
45.03	388.86	55086
45.24	388.88	55087
44.92	388.62	55088
44.82	388.37	55089
44.82	388.30	55090
44.77	388.35	55091
44.82	388.51	55092
44.92	388.78	55093
44.87	389.05	55094
45.03	389.05	55095
45.03	388.73	55096
44.92	388.49	55097
45.03	388.49	55098
44.82	388.60	55099
44.87	388.56	55100
44.82	388.26	55101
44.92	388.03	55102
44.87	388.03	55103
44.77	388.18	55104
44.98	388.46	55105
44.87	388.77	55106
45.08	389.02	55107
45.03	389.07	55108
44.92	388.81	55109
44.98	388.57	55110
44.66	388.58	55111
45.03	388.74	55112
44.77	388.98	55113
44.77	389.22	55114
44.92	389.41	55115
44.82	389.41	55116
44.82	389.07	55117
45.13	388.70	55118
44.87	388.55	55119
45.03	388.61	55120
44.92	388.56	55121
45.03	388.14	55122
44.92	387.76	55123
44.82	387.68	55124
44.87	387.77	55125
45.08	388.01	55126
44.92	388.36	55127
44.92	388.74	55128
44.87	388.88	55129
44.98	388.68	55130
45.13	388.48	55131
44.92	388.43	55132
44.92	388.47	55133
44.82	388.59	55134
44.93	388.76	55135
45.13	388.94	55136
45.08	388.87	55137
45.03	388.43	55138
44.92	388.06	55139
44.98	388.00	55140
44.77	388.10	55141
44.92	388.07	55142
44.98	387.79	55143
44.92	387.61	55144
45.13	387.70	55145
45.03	387.93	55146
44.92	388.20	55147
45.03	388.52	55148
44.98	388.90	55149
44.71	389.11	55150
44.92	388.98	55151
45.03	388.78	55152
44.77	388.70	55153
44.82	388.72	55154
44.82	388.81	55155
44.82	389.01	55156
44.82	389.28	55157
44.82	389.32	55158
44.71	388.99	55159
44.98	388.63	55160
45.03	388.51	55161
45.03	388.54	55162
44.77	388.43	55163
44.92	388.04	55164
44.87	387.71	55165
44.82	387.62	55166
44.82	387.68	55167
44.92	387.86	55168
44.87	388.15	55169
44.77	388.48	55170
44.97	388.64	55171
44.92	388.46	55172
44.71	388.26	55173
45.08	388.22	55174
44.82	388.32	55175
44.98	388.54	55176
44.77	388.84	55177
45.03	389.17	55178
44.82	389.26	55179
44.92	388.94	55180
44.92	388.56	55181
44.98	388.39	55182
44.98	388.37	55183
44.87	388.24	55184
44.77	387.85	55185
44.92	387.50	55186
44.92	387.24	55187
45.03	386.85	55188
45.08	386.64	55189
44.82	386.73	55190
44.87	386.95	55191
44.87	387.05	55192
44.87	386.94	55193
44.82	386.89	55194
44.82	387.06	55195
44.87	387.37	55196
44.82	387.74	55197
44.92	388.12	55198
44.98	388.46	55199
44.82	388.51	55200
44.92	388.23	55201
44.98	388.02	55202
44.92	388.09	55203
44.92	388.31	55204
44.92	388.43	55205
44.87	388.20	55206
44.92	387.95	55207
44.87	387.70	55208
44.82	387.29	55209
44.92	387.00	55210
44.82	387.02	55211
44.82	387.25	55212
44.77	387.40	55213
44.92	387.26	55214
44.82	387.17	55215
44.98	387.32	55216
44.82	387.57	55217
44.77	387.85	55218
44.92	388.14	55219
44.92	388.45	55220
44.82	388.56	55221
44.82	388.30	55222
44.98	388.05	55223
44.77	388.03	55224
44.77	388.11	55225
44.87	388.03	55226
44.82	387.64	55227
44.98	387.30	55228
44.98	387.09	55229
44.92	386.81	55230
44.82	386.67	55231
44.92	386.80	55232
44.77	387.13	55233
44.82	387.37	55234
44.92	387.33	55235
44.87	387.32	55236
44.87	387.49	55237
44.71	387.70	55238
44.77	387.94	55239
45.08	388.23	55240
44.82	388.55	55241
44.92	388.61	55242
44.92	388.27	55243
44.87	387.94	55244
44.77	387.87	55245
44.82	387.97	55246
44.87	388.16	55247
44.92	388.39	55248
44.92	388.63	55249
44.98	388.67	55250
44.92	388.40	55251
44.92	388.14	55252
44.98	388.04	55253
44.77	388.01	55254
44.71	387.85	55255
44.92	387.44	55256
45.03	387.10	55257
44.82	387.05	55258
44.77	387.24	55259
44.82	387.56	55260
44.98	387.91	55261
44.82	388.23	55262
44.77	388.35	55263
44.92	388.13	55264
45.03	387.94	55265
44.87	387.94	55266
44.98	388.05	55267
44.82	388.25	55268
44.98	388.53	55269
44.98	388.82	55270
44.98	388.88	55271
44.87	388.55	55272
44.98	388.19	55273
44.71	388.07	55274
44.87	388.08	55275
44.87	387.98	55276
44.71	387.68	55277
44.87	387.51	55278
44.87	387.63	55279
44.98	387.87	55280
44.87	388.18	55281
44.98	388.52	55282
45.03	388.82	55283
44.92	388.84	55284
44.82	388.51	55285
44.98	388.16	55286
44.87	388.04	55287
44.92	388.14	55288
44.98	388.37	55289
44.87	388.63	55290
44.82	388.87	55291
44.82	388.85	55292
44.87	388.43	55293
44.77	387.98	55294
44.92	387.80	55295
44.87	387.82	55296
44.82	387.76	55297
44.66	387.49	55298
44.82	387.29	55299
44.87	387.34	55300
44.92	387.59	55301
44.82	387.96	55302
44.82	388.34	55303
44.87	388.70	55304
44.87	388.80	55305
44.82	388.45	55306
44.98	388.05	55307
44.98	387.87	55308
44.87	387.87	55309
44.87	388.02	55310
44.87	388.27	55311
44.87	388.55	55312
44.77	388.59	55313
44.82	388.24	55314
44.82	387.86	55315
44.82	387.67	55316
44.71	387.65	55317
44.87	387.61	55318
44.92	387.37	55319
44.77	387.21	55320
44.71	387.07	55321
44.87	386.73	55322
44.98	386.52	55323
44.98	386.62	55324
44.82	386.92	55325
44.92	387.13	55326
44.66	387.08	55327
44.98	387.04	55328
44.71	387.21	55329
44.82	387.49	55330
44.82	387.78	55331
44.71	388.09	55332
44.82	388.40	55333
44.87	388.49	55334
44.66	388.25	55335
44.92	388.03	55336
44.82	388.03	55337
44.87	388.13	55338
44.98	388.08	55339
44.82	387.76	55340
44.71	387.47	55341
44.71	387.21	55342
44.92	386.83	55343
44.82	386.65	55344
44.82	386.79	55345
44.71	387.04	55346
44.71	387.11	55347
44.92	386.89	55348
44.98	386.76	55349
44.87	386.91	55350
45.03	387.20	55351
44.92	387.55	55352
44.87	387.95	55353
44.82	388.37	55354
44.82	388.55	55355
44.87	388.36	55356
44.98	388.17	55357
44.92	388.18	55358
44.87	388.28	55359
44.87	388.43	55360
44.92	388.59	55361
44.92	388.79	55362
44.71	388.79	55363
44.87	388.45	55364
44.87	388.11	55365
44.82	387.99	55366
44.87	387.99	55367
44.92	387.85	55368
44.77	387.41	55369
44.92	387.06	55370
44.77	387.03	55371
44.82	387.20	55372
44.77	387.54	55373
44.92	388.00	55374
44.98	388.45	55375
44.77	388.63	55376
44.87	388.39	55377
44.92	388.08	55378
44.82	387.98	55379
44.92	388.01	55380
44.82	388.12	55381
44.92	388.27	55382
44.92	388.49	55383
44.77	388.51	55384
44.82	388.12	55385
44.77	387.68	55386
44.98	387.49	55387
44.77	387.46	55388
44.82	387.33	55389
44.87	386.97	55390
44.98	386.73	55391
44.82	386.74	55392
44.82	386.92	55393
44.77	387.25	55394
44.87	387.64	55395
44.82	388.04	55396
44.71	388.17	55397
44.92	387.90	55398
44.82	387.66	55399
44.92	387.67	55400
44.87	387.80	55401
44.92	387.98	55402
44.98	388.16	55403
44.92	388.32	55404
44.92	388.28	55405
44.82	387.91	55406
44.92	387.60	55407
44.66	387.55	55408
44.77	387.64	55409
44.87	387.64	55410
44.98	387.43	55411
44.87	387.30	55412
44.87	387.20	55413
45.03	386.83	55414
44.87	386.53	55415
44.71	386.57	55416
44.82	386.92	55417
44.77	387.27	55418
44.71	387.33	55419
44.77	387.32	55420
44.87	387.45	55421
44.87	387.64	55422
44.92	387.83	55423
44.61	388.03	55424
44.87	388.23	55425
44.71	388.22	55426
44.92	387.90	55427
44.82	387.64	55428
44.87	387.66	55429
44.66	387.84	55430
44.77	387.89	55431
44.82	387.65	55432
44.77	387.42	55433
44.71	387.22	55434
44.71	386.90	55435
44.77	386.72	55436
44.71	386.82	55437
44.71	387.11	55438
44.82	387.24	55439
44.71	387.01	55440
44.82	386.73	55441
44.87	386.68	55442
44.98	386.83	55443
44.71	387.13	55444
44.71	387.42	55445
44.87	387.68	55446
44.71	387.73	55447
44.82	387.46	55448
44.82	387.19	55449
44.82	387.13	55450
44.87	387.23	55451
44.87	387.50	55452
44.82	387.84	55453
44.82	388.13	55454
44.82	388.16	55455
44.92	387.85	55456
44.98	387.56	55457
44.71	387.51	55458
44.82	387.60	55459
44.76	387.57	55460
44.71	387.22	55461
44.77	386.88	55462
44.87	386.83	55463
44.82	387.01	55464
44.71	387.31	55465
44.82	387.64	55466
44.77	387.98	55467
44.82	388.10	55468
44.92	387.82	55469
44.71	387.50	55470
44.71	387.36	55471
44.71	387.33	55472
44.87	387.45	55473
44.87	387.67	55474
44.77	387.90	55475
44.87	387.90	55476
44.77	387.56	55477
44.71	387.28	55478
44.87	387.26	55479
44.87	387.40	55480
44.76	387.46	55481
44.77	387.24	55482
44.77	387.04	55483
44.76	387.07	55484
44.71	387.27	55485
44.61	387.59	55486
44.82	387.99	55487
44.82	388.41	55488
44.71	388.57	55489
44.82	388.28	55490
44.87	387.95	55491
44.92	387.85	55492
44.82	387.85	55493
44.87	387.93	55494
44.71	388.06	55495
44.77	388.22	55496
44.77	388.17	55497
44.87	387.78	55498
44.87	387.44	55499
44.87	387.38	55500
45.03	387.44	55501
44.98	387.37	55502
44.77	387.03	55503
44.98	386.75	55504
44.71	386.51	55505
44.71	386.16	55506
44.82	386.00	55507
44.82	386.13	55508
44.77	386.39	55509
44.56	386.53	55510
44.77	386.41	55511
44.71	386.30	55512
45.03	386.37	55513
44.92	386.58	55514
44.92	386.96	55515
44.66	387.40	55516
44.77	387.77	55517
44.66	387.83	55518
44.61	387.50	55519
44.92	387.18	55520
44.98	387.11	55521
44.92	387.17	55522
44.82	387.34	55523
44.71	387.58	55524
44.66	387.85	55525
44.71	387.89	55526
44.77	387.55	55527
44.87	387.16	55528
44.71	386.98	55529
44.98	386.97	55530
44.61	386.90	55531
44.87	386.61	55532
44.71	386.37	55533
44.87	386.37	55534
44.66	386.50	55535
44.98	386.76	55536
44.87	387.17	55537
44.71	387.62	55538
