voltage_output,sense,step#, vbatt = 8.36
44.46	389.19	56515
44.72	389.35	56516
44.61	389.83	56517
44.56	390.49	56518
44.56	391.15	56519
44.51	391.19	56520
44.51	390.29	56521
44.72	389.47	56522
44.41	389.35	56523
44.56	389.64	56524
44.40	389.60	56525
44.46	388.82	56526
44.67	388.22	56527
44.67	388.31	56528
44.51	388.79	56529
44.62	389.46	56530
44.56	390.25	56531
44.51	391.10	56532
44.56	391.33	56533
44.46	390.57	56534
44.61	389.82	56535
44.56	389.73	56536
44.67	390.06	56537
44.67	390.57	56538
44.46	391.13	56539
44.51	391.68	56540
44.30	391.65	56541
44.51	390.72	56542
44.67	389.81	56543
44.61	389.53	56544
44.62	389.72	56545
44.46	389.60	56546
44.51	388.71	56547
44.51	387.98	56548
44.45	388.00	56549
44.51	388.47	56550
44.67	389.20	56551
44.62	390.05	56552
44.67	390.92	56553
44.66	391.22	56554
44.61	390.61	56555
44.56	389.95	56556
44.56	389.79	56557
44.46	389.99	56558
44.51	390.45	56559
44.46	391.06	56560
44.61	391.69	56561
44.61	391.71	56562
44.51	390.76	56563
44.67	389.83	56564
44.51	389.61	56565
44.56	389.90	56566
44.56	389.92	56567
44.56	389.13	56568
44.46	388.41	56569
44.51	388.36	56570
44.61	388.76	56571
44.41	389.44	56572
44.56	390.20	56573
44.51	390.91	56574
44.40	391.02	56575
44.56	390.24	56576
44.51	389.52	56577
44.77	389.38	56578
44.56	389.58	56579
44.51	390.02	56580
44.51	390.62	56581
44.51	391.26	56582
44.56	391.31	56583
44.51	390.41	56584
44.67	389.50	56585
44.56	389.20	56586
44.41	389.35	56587
44.61	389.86	56588
44.61	390.54	56589
44.56	391.18	56590
44.56	391.17	56591
44.51	390.22	56592
44.35	389.32	56593
44.46	389.09	56594
44.67	389.34	56595
44.51	389.34	56596
44.62	388.62	56597
44.46	388.03	56598
44.62	388.07	56599
44.56	388.50	56600
44.56	389.13	56601
44.51	389.89	56602
44.51	390.70	56603
44.40	390.95	56604
44.46	390.27	56605
44.56	389.55	56606
44.46	389.36	56607
44.56	389.54	56608
44.67	389.95	56609
44.51	390.52	56610
44.62	391.14	56611
44.56	391.17	56612
44.51	390.29	56613
44.51	389.50	56614
44.46	389.40	56615
44.67	389.74	56616
44.61	389.80	56617
44.51	389.13	56618
44.67	388.55	56619
44.35	388.56	56620
44.56	388.94	56621
44.67	389.57	56622
44.51	390.31	56623
44.61	391.06	56624
44.40	391.22	56625
44.56	390.42	56626
44.46	389.63	56627
44.56	389.41	56628
44.61	389.52	56629
44.46	389.85	56630
44.62	390.34	56631
44.62	390.94	56632
44.61	391.05	56633
44.51	390.24	56634
44.56	389.41	56635
44.46	389.21	56636
44.61	389.43	56637
44.56	389.91	56638
44.67	390.53	56639
44.56	391.19	56640
44.56	391.32	56641
44.51	390.55	56642
44.61	389.81	56643
44.56	389.67	56644
44.46	389.85	56645
44.46	389.66	56646
44.61	388.72	56647
44.72	387.95	56648
44.35	387.93	56649
44.56	388.32	56650
44.67	388.95	56651
44.51	389.72	56652
44.51	390.48	56653
44.56	390.60	56654
44.56	389.83	56655
44.61	389.13	56656
44.51	389.07	56657
44.56	389.41	56658
44.62	389.93	56659
44.41	390.52	56660
44.51	391.07	56661
44.40	391.02	56662
44.56	390.08	56663
44.61	389.21	56664
44.56	389.04	56665
44.46	389.36	56666
44.61	389.43	56667
44.41	388.75	56668
44.56	388.17	56669
44.56	388.21	56670
44.41	388.64	56671
44.61	389.35	56672
44.51	390.19	56673
44.51	390.98	56674
44.35	391.07	56675
44.46	390.19	56676
44.51	389.34	56677
44.72	389.06	56678
44.46	389.22	56679
44.61	389.73	56680
44.51	390.44	56681
44.56	391.22	56682
44.56	391.42	56683
44.51	390.65	56684
44.35	389.84	56685
44.46	389.60	56686
44.46	389.72	56687
44.51	390.10	56688
44.56	390.63	56689
44.61	391.21	56690
44.40	391.36	56691
44.40	390.80	56692
44.51	390.24	56693
44.51	390.14	56694
44.56	390.31	56695
44.25	390.05	56696
44.67	389.02	56697
44.51	388.15	56698
44.72	388.04	56699
44.51	388.42	56700
44.41	389.00	56701
44.51	389.66	56702
44.51	390.33	56703
44.51	390.43	56704
44.35	389.62	56705
44.51	388.85	56706
44.35	388.72	56707
44.56	389.03	56708
44.62	389.57	56709
44.51	390.21	56710
44.62	390.88	56711
44.30	390.96	56712
44.35	390.11	56713
44.56	389.32	56714
44.35	389.18	56715
44.51	389.47	56716
44.46	389.39	56717
44.35	388.52	56718
44.72	387.80	56719
44.72	387.80	56720
44.51	388.28	56721
44.62	389.02	56722
44.51	389.82	56723
44.51	390.53	56724
44.56	390.60	56725
44.51	389.75	56726
44.56	388.91	56727
44.35	388.69	56728
44.46	388.94	56729
44.56	389.45	56730
44.46	390.06	56731
44.51	390.67	56732
44.46	390.64	56733
44.51	389.67	56734
44.46	388.75	56735
44.51	388.48	56736
44.35	388.61	56737
44.41	388.43	56738
44.46	387.53	56739
44.56	386.83	56740
44.46	386.86	56741
44.35	387.33	56742
44.56	388.05	56743
44.46	388.85	56744
44.46	389.61	56745
44.30	389.77	56746
44.35	389.03	56747
44.46	388.31	56748
44.72	388.20	56749
44.41	388.54	56750
44.35	389.16	56751
44.56	389.90	56752
44.46	390.67	56753
44.40	390.83	56754
44.51	390.01	56755
44.40	389.19	56756
44.46	388.93	56757
44.46	389.01	56758
44.40	389.30	56759
44.35	389.72	56760
44.51	390.22	56761
44.30	390.70	56762
44.51	391.11	56763
44.56	391.45	56764
44.46	391.71	56765
44.56	391.92	56766
44.35	391.60	56767
44.46	390.46	56768
44.51	389.41	56769
44.72	389.03	56770
44.51	389.08	56771
44.40	389.37	56772
44.46	389.79	56773
44.35	390.29	56774
44.30	390.27	56775
44.51	389.37	56776
44.46	388.56	56777
44.51	388.40	56778
44.41	388.63	56779
44.40	389.12	56780
44.35	389.80	56781
44.35	390.52	56782
44.40	390.71	56783
44.51	389.98	56784
44.46	389.24	56785
44.51	389.04	56786
44.35	389.22	56787
44.40	389.11	56788
44.51	388.31	56789
44.41	387.65	56790
44.56	387.62	56791
44.46	387.95	56792
44.46	388.49	56793
44.30	389.11	56794
44.51	389.79	56795
44.35	389.98	56796
44.30	389.30	56797
44.35	388.61	56798
44.35	388.53	56799
44.46	388.79	56800
44.51	389.24	56801
44.35	389.81	56802
44.41	390.43	56803
44.46	390.48	56804
44.51	389.60	56805
44.46	388.81	56806
44.40	388.68	56807
44.46	388.94	56808
44.51	388.94	56809
44.35	388.21	56810
44.46	387.57	56811
44.56	387.60	56812
44.46	388.09	56813
44.51	388.80	56814
44.41	389.55	56815
44.25	390.29	56816
44.30	390.42	56817
44.35	389.59	56818
44.41	388.76	56819
44.67	388.55	56820
44.51	388.72	56821
44.46	389.09	56822
44.41	389.58	56823
44.40	390.17	56824
44.40	390.27	56825
44.35	389.49	56826
44.19	388.75	56827
44.41	388.64	56828
44.51	388.88	56829
44.51	389.30	56830
44.35	389.85	56831
44.41	390.45	56832
44.25	390.51	56833
44.51	389.63	56834
44.46	388.74	56835
44.35	388.43	56836
44.40	388.52	56837
44.35	388.33	56838
44.41	387.46	56839
44.40	386.75	56840
44.56	386.71	56841
44.40	387.13	56842
44.46	387.87	56843
44.41	388.80	56844
44.35	389.74	56845
44.46	390.01	56846
44.40	389.31	56847
44.62	388.55	56848
44.51	388.36	56849
44.35	388.59	56850
44.41	389.07	56851
44.46	389.66	56852
44.41	390.26	56853
44.51	390.27	56854
44.35	389.32	56855
44.40	388.39	56856
44.30	388.08	56857
44.35	388.20	56858
44.40	388.04	56859
44.35	387.15	56860
44.35	386.38	56861
44.40	386.35	56862
44.41	386.82	56863
44.35	387.59	56864
44.51	388.55	56865
44.41	389.52	56866
44.25	389.82	56867
44.46	389.12	56868
44.30	388.44	56869
44.67	388.39	56870
44.51	388.73	56871
44.41	389.31	56872
44.40	390.00	56873
44.46	390.71	56874
44.40	390.82	56875
44.30	389.94	56876
44.41	389.02	56877
44.46	388.71	56878
44.41	388.80	56879
44.46	389.11	56880
44.46	389.56	56881
44.35	390.09	56882
44.25	390.10	56883
44.51	389.25	56884
44.51	388.45	56885
44.46	388.26	56886
44.41	388.46	56887
44.19	388.35	56888
44.51	387.52	56889
44.46	386.85	56890
44.61	386.88	56891
44.46	387.35	56892
44.41	388.06	56893
44.41	388.88	56894
44.25	389.71	56895
44.40	389.93	56896
44.46	389.13	56897
44.25	388.28	56898
44.56	388.02	56899
44.46	388.13	56900
44.41	388.53	56901
44.46	389.15	56902
44.56	389.84	56903
44.25	389.97	56904
44.41	389.19	56905
44.51	388.39	56906
44.46	388.17	56907
44.41	388.36	56908
44.41	388.29	56909
44.41	387.52	56910
44.30	386.88	56911
44.51	386.92	56912
44.41	387.38	56913
44.56	388.06	56914
44.51	388.88	56915
44.40	389.71	56916
44.14	389.93	56917
44.41	389.19	56918
44.40	388.42	56919
44.51	388.23	56920
44.30	388.50	56921
44.46	389.07	56922
44.41	389.73	56923
44.40	390.32	56924
44.35	390.25	56925
44.25	389.22	56926
44.41	388.20	56927
44.46	387.81	56928
44.51	387.86	56929
44.46	388.20	56930
44.30	388.77	56931
44.35	389.47	56932
44.25	389.70	56933
44.41	389.11	56934
44.35	388.56	56935
44.35	388.59	56936
44.51	388.92	56937
44.30	388.84	56938
44.46	387.97	56939
44.40	387.24	56940
44.51	387.17	56941
44.35	387.52	56942
44.46	388.14	56943
44.25	388.97	56944
44.40	389.85	56945
44.40	390.04	56946
44.25	389.21	56947
44.41	388.37	56948
44.25	388.14	56949
44.51	388.36	56950
44.51	388.85	56951
44.35	389.45	56952
44.35	390.05	56953
44.35	390.11	56954
44.30	389.28	56955
44.30	388.46	56956
44.46	388.26	56957
44.25	388.45	56958
44.35	388.34	56959
44.35	387.54	56960
44.62	386.92	56961
44.46	387.01	56962
44.30	387.55	56963
44.35	388.31	56964
44.35	389.14	56965
44.51	389.94	56966
44.35	390.14	56967
44.41	389.43	56968
44.41	388.74	56969
44.56	388.62	56970
44.25	388.85	56971
44.46	389.32	56972
44.41	389.89	56973
44.35	390.47	56974
44.40	390.46	56975
44.46	389.51	56976
44.20	388.58	56977
44.30	388.28	56978
44.25	388.39	56979
44.35	388.76	56980
44.41	389.29	56981
44.25	389.86	56982
44.25	390.42	56983
44.46	390.89	56984
44.51	391.26	56985
44.30	391.53	56986
44.46	391.71	56987
44.30	391.28	56988
44.30	389.96	56989
44.56	388.67	56990
44.62	388.05	56991
44.35	387.93	56992
44.41	388.14	56993
44.35	388.55	56994
44.46	389.03	56995
44.40	388.95	56996
44.35	388.02	56997
44.30	387.22	56998
44.35	387.11	56999
44.46	387.43	57000
44.35	388.01	57001
44.35	388.70	57002
44.25	389.43	57003
44.40	389.58	57004
44.35	388.76	57005
44.30	387.96	57006
44.41	387.81	57007
44.25	388.07	57008
44.41	388.01	57009
44.41	387.23	57010
44.35	386.59	57011
44.41	386.57	57012
44.41	386.96	57013
44.46	387.61	57014
44.35	388.34	57015
44.41	389.06	57016
44.25	389.22	57017
44.35	388.44	57018
44.41	387.68	57019
44.20	387.56	57020
44.30	387.84	57021
44.30	388.36	57022
44.25	388.94	57023
44.35	389.52	57024
44.35	389.55	57025
44.25	388.64	57026
44.35	387.74	57027
44.30	387.49	57028
44.35	387.61	57029
44.19	387.42	57030
44.41	386.53	57031
44.46	385.81	57032
44.35	385.76	57033
44.30	386.15	57034
44.41	386.81	57035
44.35	387.61	57036
44.30	388.41	57037
44.14	388.62	57038
44.25	387.89	57039
44.30	387.20	57040
44.20	387.16	57041
44.25	387.52	57042
44.20	388.09	57043
44.46	388.77	57044
44.25	389.43	57045
44.14	389.46	57046
44.20	388.57	57047
44.35	387.72	57048
44.35	387.45	57049
44.30	387.59	57050
44.25	387.49	57051
44.35	386.74	57052
44.30	386.14	57053
44.46	386.17	57054
44.35	386.57	57055
44.46	387.23	57056
44.25	388.05	57057
44.35	388.90	57058
44.14	389.09	57059
44.25	388.32	57060
44.46	387.62	57061
44.51	387.58	57062
44.35	387.91	57063
44.41	388.41	57064
44.41	389.00	57065
44.20	389.60	57066
44.30	389.58	57067
44.30	388.57	57068
44.35	387.54	57069
44.35	387.13	57070
44.30	387.18	57071
44.20	387.54	57072
44.25	388.09	57073
44.25	388.72	57074
44.35	389.36	57075
44.20	390.01	57076
44.30	390.60	57077
44.25	391.08	57078
44.20	391.42	57079
43.98	391.12	57080
44.41	389.91	57081
44.41	388.76	57082
44.46	388.29	57083
44.35	388.24	57084
44.35	388.43	57085
44.35	388.76	57086
44.41	389.17	57087
44.25	389.10	57088
44.25	388.20	57089
44.41	387.37	57090
44.30	387.15	57091
44.35	387.31	57092
44.35	387.72	57093
44.35	388.24	57094
44.41	388.80	57095
44.35	388.81	57096
44.30	387.97	57097
44.41	387.21	57098
44.35	387.09	57099
44.30	387.35	57100
44.20	387.28	57101
44.35	386.51	57102
44.35	385.90	57103
44.51	385.96	57104
44.25	386.46	57105
44.41	387.25	57106
44.20	388.15	57107
44.35	389.05	57108
44.35	389.35	57109
44.20	388.74	57110
44.25	388.08	57111
44.35	388.00	57112
44.35	388.28	57113
44.35	388.73	57114
44.25	389.19	57115
44.35	389.64	57116
44.30	389.47	57117
44.30	388.36	57118
44.41	387.34	57119
44.35	387.04	57120
44.35	387.16	57121
44.35	387.03	57122
44.20	386.26	57123
44.20	385.64	57124
44.25	385.66	57125
44.30	386.06	57126
44.41	386.71	57127
44.20	387.51	57128
44.35	388.33	57129
44.04	388.53	57130
44.35	387.74	57131
44.20	386.92	57132
44.30	386.68	57133
44.20	386.86	57134
44.30	387.32	57135
44.30	387.93	57136
44.35	388.57	57137
44.14	388.66	57138
44.20	387.85	57139
44.35	387.07	57140
44.04	386.88	57141
44.35	387.09	57142
44.35	387.00	57143
44.41	386.18	57144
44.30	385.49	57145
44.35	385.50	57146
44.35	385.94	57147
44.35	386.63	57148
44.35	387.47	57149
44.35	388.39	57150
44.09	388.73	57151
44.30	388.08	57152
44.20	387.42	57153
44.20	387.36	57154
44.25	387.68	57155
44.20	388.17	57156
44.14	388.71	57157
44.35	389.24	57158
44.30	389.20	57159
44.35	388.26	57160
44.30	387.31	57161
44.35	386.97	57162
44.35	387.09	57163
44.35	386.95	57164
44.20	386.16	57165
44.51	385.56	57166
44.19	385.62	57167
44.35	386.08	57168
44.35	386.84	57169
44.14	387.70	57170
44.35	388.51	57171
44.04	388.70	57172
44.25	387.93	57173
44.35	387.19	57174
44.20	387.03	57175
44.35	387.26	57176
44.35	387.70	57177
44.25	388.27	57178
44.20	388.91	57179
44.19	389.01	57180
44.20	388.15	57181
44.30	387.26	57182
44.25	387.04	57183
44.20	387.25	57184
44.35	387.12	57185
44.30	386.25	57186
44.25	385.55	57187
44.19	385.58	57188
44.20	386.05	57189
44.41	386.75	57190
44.30	387.57	57191
44.30	388.40	57192
44.30	388.65	57193
44.25	387.95	57194
44.30	387.24	57195
44.09	387.15	57196
44.20	387.48	57197
44.20	388.02	57198
44.30	388.56	57199
44.30	389.05	57200
44.25	388.97	57201
44.30	388.04	57202
44.20	387.16	57203
44.20	386.92	57204
44.20	387.16	57205
44.51	387.66	57206
44.25	388.25	57207
44.30	388.89	57208
44.30	389.53	57209
44.25	390.08	57210
44.35	390.50	57211
44.25	390.82	57212
44.35	391.01	57213
44.25	390.55	57214
44.30	389.17	57215
44.25	387.85	57216
44.25	387.27	57217
44.30	387.26	57218
44.30	387.56	57219
44.25	388.02	57220
44.25	388.58	57221
44.25	388.57	57222
44.30	387.63	57223
44.30	386.72	57224
44.41	386.46	57225
44.25	386.68	57226
44.30	387.20	57227
44.20	387.85	57228
44.30	388.45	57229
44.14	388.99	57230
44.30	389.47	57231
44.35	389.90	57232
44.30	390.27	57233
44.25	390.54	57234
44.04	390.17	57235
44.25	388.92	57236
44.25	387.75	57237
44.41	387.25	57238
44.35	387.19	57239
44.30	387.42	57240
44.30	387.85	57241
44.14	388.44	57242
44.25	388.52	57243
44.14	387.65	57244
44.14	386.74	57245
44.25	386.43	57246
44.20	386.56	57247
44.35	386.95	57248
44.14	387.44	57249
44.14	388.00	57250
44.25	388.62	57251
44.14	389.21	57252
44.30	389.69	57253
44.09	390.08	57254
44.14	390.39	57255
44.20	390.03	57256
44.30	388.76	57257
44.20	387.58	57258
44.04	387.07	57259
44.30	387.05	57260
44.25	387.33	57261
44.30	387.74	57262
44.30	388.23	57263
44.35	388.26	57264
44.25	387.46	57265
44.25	386.69	57266
44.20	386.58	57267
44.14	386.92	57268
44.30	386.93	57269
44.09	386.14	57270
44.20	385.47	57271
44.35	385.54	57272
44.30	386.01	57273
44.14	386.66	57274
44.30	387.36	57275
44.25	388.11	57276
43.98	388.30	57277
44.14	387.55	57278
44.14	386.82	57279
44.04	386.71	57280
44.25	386.97	57281
44.14	387.42	57282
44.30	387.99	57283
44.30	388.66	57284
44.19	388.78	57285
44.20	387.95	57286
44.25	387.15	57287
44.30	387.02	57288
44.30	387.27	57289
44.30	387.19	57290
44.30	386.36	57291
44.30	385.65	57292
44.19	385.61	57293
44.20	385.98	57294
44.14	386.60	57295
44.04	387.35	57296
44.30	388.12	57297
44.04	388.29	57298
44.20	387.47	57299
44.25	386.60	57300
44.25	386.30	57301
44.09	386.38	57302
44.30	386.77	57303
44.25	387.37	57304
44.41	388.10	57305
44.19	388.23	57306
44.20	387.37	57307
44.30	386.51	57308
44.14	386.30	57309
44.20	386.56	57310
44.25	386.54	57311
44.09	385.74	57312
44.30	385.03	57313
44.25	385.01	57314
44.04	385.50	57315
44.20	386.26	57316
44.25	387.05	57317
44.25	387.77	57318
44.19	387.87	57319
44.35	387.02	57320
44.30	386.19	57321
44.25	385.98	57322
44.20	386.18	57323
44.20	386.63	57324
44.14	387.23	57325
44.25	387.87	57326
44.25	387.96	57327
44.09	387.11	57328
44.25	386.26	57329
44.04	386.03	57330
44.20	386.25	57331
44.09	386.18	57332
44.14	385.38	57333
44.04	384.70	57334
44.35	384.69	57335
44.14	385.07	57336
44.25	385.64	57337
44.09	386.35	57338
44.14	387.11	57339
44.25	387.33	57340
44.14	386.62	57341
44.30	385.89	57342
44.20	385.80	57343
44.25	386.16	57344
44.20	386.73	57345
44.25	387.35	57346
44.20	387.93	57347
44.25	387.97	57348
44.25	387.12	57349
44.30	386.24	57350
44.04	385.97	57351
44.20	386.17	57352
44.25	386.06	57353
44.20	385.18	57354
44.35	384.46	57355
44.25	384.53	57356
44.14	385.15	57357
44.25	386.06	57358
44.25	387.02	57359
44.14	387.94	57360
44.04	388.23	57361
44.04	387.55	57362
44.25	386.85	57363
44.20	386.72	57364
44.04	386.94	57365
44.04	387.40	57366
44.15	388.01	57367
44.04	388.60	57368
44.04	388.55	57369
44.04	387.57	57370
44.35	386.63	57371
44.14	386.30	57372
44.25	386.37	57373
44.35	386.18	57374
44.14	385.28	57375
44.25	384.54	57376
44.09	384.56	57377
44.04	385.08	57378
44.20	385.84	57379
44.09	386.73	57380
44.04	387.66	57381
44.04	387.98	57382
44.25	387.29	57383
44.04	386.52	57384
44.20	386.32	57385
44.04	386.55	57386
44.14	387.04	57387
44.25	387.63	57388
44.09	388.24	57389
44.09	388.25	57390
44.09	387.31	57391
44.04	386.40	57392
44.20	386.13	57393
44.25	386.26	57394
44.09	386.13	57395
44.09	385.29	57396
44.09	384.59	57397
44.41	384.55	57398
44.09	384.90	57399
44.25	385.50	57400
44.14	386.29	57401
44.15	387.15	57402
44.20	387.41	57403
44.25	386.68	57404
44.14	385.89	57405
44.04	385.70	57406
44.25	385.90	57407
44.25	386.32	57408
44.14	386.84	57409
44.04	387.41	57410
44.09	387.99	57411
44.25	388.52	57412
44.20	389.02	57413
44.14	389.46	57414
44.09	389.74	57415
43.93	389.32	57416
44.20	388.00	57417
44.25	386.85	57418
44.30	386.43	57419
44.25	386.43	57420
44.09	386.67	57421
44.20	387.03	57422
44.04	387.45	57423
44.20	387.35	57424
44.04	386.42	57425
44.25	385.55	57426
44.15	385.30	57427
44.09	385.51	57428
44.14	385.98	57429
44.20	386.56	57430
44.14	387.17	57431
44.09	387.73	57432
44.14	388.19	57433
44.14	388.55	57434
44.04	388.86	57435
44.14	389.15	57436
44.09	388.84	57437
43.99	387.65	57438
44.20	386.57	57439
44.30	386.16	57440
44.09	386.16	57441
44.09	386.43	57442
44.30	386.85	57443
44.14	387.37	57444
44.09	387.40	57445
44.14	386.50	57446
44.20	385.58	57447
44.20	385.26	57448
44.09	385.36	57449
44.14	385.74	57450
44.09	386.32	57451
44.15	387.03	57452
44.25	387.73	57453
44.04	388.29	57454
44.09	388.72	57455
44.14	389.03	57456
44.20	389.29	57457
44.04	388.99	57458
44.04	387.83	57459
44.20	386.74	57460
44.25	386.29	57461
43.99	386.23	57462
44.09	386.42	57463
44.09	386.75	57464
44.09	387.14	57465
44.09	387.00	57466
44.20	385.98	57467
43.99	385.05	57468
44.15	384.81	57469
44.09	385.01	57470
44.14	385.46	57471
44.15	386.04	57472
43.94	386.66	57473
44.14	387.31	57474
44.09	387.91	57475
44.14	388.39	57476
44.09	388.86	57477
44.20	389.31	57478
43.99	389.15	57479
43.99	388.05	57480
44.20	386.94	57481
44.20	386.41	57482
43.99	386.28	57483
44.20	386.46	57484
44.20	386.86	57485
44.04	387.34	57486
44.14	387.29	57487
44.14	386.38	57488
43.94	385.57	57489
44.09	385.35	57490
43.94	385.48	57491
44.09	385.88	57492
44.20	386.45	57493
44.09	387.05	57494
43.99	387.58	57495
44.09	388.06	57496
43.94	388.52	57497
44.15	388.96	57498
43.99	389.28	57499
43.88	388.94	57500
43.94	387.71	57501
44.09	386.53	57502
44.35	386.00	57503
44.09	385.92	57504
44.15	386.16	57505
44.04	386.58	57506
44.09	387.06	57507
44.04	386.94	57508
43.94	385.91	57509
44.15	384.97	57510
44.09	384.71	57511
43.94	384.87	57512
43.94	385.27	57513
43.94	385.82	57514
44.15	386.47	57515
43.99	387.13	57516
43.99	387.75	57517
44.04	388.26	57518
43.99	388.67	57519
44.14	389.04	57520
43.93	388.81	57521
44.04	387.60	57522
44.14	386.41	57523
44.09	385.91	57524
43.88	385.86	57525
44.04	386.08	57526
44.09	386.46	57527
43.94	386.93	57528
43.93	386.85	57529
44.04	385.85	57530
44.09	384.89	57531
43.88	384.61	57532
44.15	384.81	57533
44.09	385.31	57534
44.09	385.99	57535
44.09	386.72	57536
44.20	387.38	57537
44.04	387.89	57538
44.09	388.31	57539
44.04	388.69	57540
43.94	389.02	57541
43.93	388.77	57542
43.99	387.66	57543
43.93	386.58	57544
44.04	386.06	57545
44.09	385.96	57546
44.09	386.20	57547
43.83	386.66	57548
43.94	387.22	57549
44.04	387.27	57550
43.99	386.39	57551
44.09	385.45	57552
43.99	385.10	57553
43.83	385.22	57554
44.15	385.14	57555
43.88	384.40	57556
44.15	383.81	57557
43.98	383.87	57558
43.94	384.34	57559
44.20	385.08	57560
44.09	385.92	57561
44.09	386.72	57562
43.98	386.84	57563
43.88	386.03	57564
43.99	385.25	57565
44.09	385.07	57566
43.94	385.27	57567
43.99	385.70	57568
43.83	386.24	57569
44.04	386.81	57570
44.09	386.80	57571
44.04	385.91	57572
44.09	385.05	57573
43.83	384.77	57574
43.83	384.93	57575
43.99	384.84	57576
44.09	383.99	57577
43.94	383.27	57578
43.88	383.26	57579
43.83	383.68	57580
43.94	384.34	57581
44.09	385.15	57582
44.20	385.98	57583
43.78	386.16	57584
43.88	385.37	57585
44.15	384.62	57586
43.93	384.44	57587
44.09	384.66	57588
43.99	385.15	57589
44.09	385.73	57590
43.88	386.33	57591
43.98	386.36	57592
44.09	385.43	57593
43.99	384.48	57594
43.93	384.17	57595
44.09	384.34	57596
44.04	384.80	57597
43.99	385.42	57598
44.09	386.10	57599
44.09	386.75	57600
44.04	387.33	57601
44.09	387.83	57602
43.99	388.23	57603
43.88	388.51	57604
43.83	388.14	57605
43.88	386.83	57606
44.09	385.54	57607
43.99	384.91	57608
43.93	384.76	57609
44.04	384.94	57610
43.83	385.36	57611
43.99	385.90	57612
44.09	385.92	57613
43.99	385.05	57614
44.20	384.23	57615
43.83	384.04	57616
43.93	384.28	57617
43.88	384.29	57618
44.04	383.66	57619
44.09	383.11	57620
44.09	383.16	57621
43.99	383.57	57622
44.09	384.20	57623
43.83	384.92	57624
44.04	385.68	57625
43.93	385.82	57626
43.99	385.05	57627
44.04	384.33	57628
44.04	384.18	57629
43.93	384.35	57630
43.99	384.73	57631
44.20	385.24	57632
43.93	385.81	57633
43.98	385.85	57634
43.99	384.98	57635
44.09	384.12	57636
44.04	383.89	57637
43.83	384.04	57638
44.04	383.90	57639
43.94	383.07	57640
43.99	382.42	57641
43.94	382.44	57642
44.04	382.91	57643
43.99	383.61	57644
43.94	384.42	57645
43.88	385.23	57646
44.04	385.44	57647
44.04	384.74	57648
43.99	384.03	57649
44.04	383.92	57650
44.04	384.21	57651
44.04	384.76	57652
44.04	385.48	57653
43.83	386.20	57654
43.93	386.27	57655
43.83	385.42	57656
44.09	384.69	57657
43.88	384.58	57658
44.15	384.77	57659
44.09	384.55	57660
44.04	383.55	57661
44.04	382.69	57662
44.15	382.53	57663
44.04	382.80	57664
44.04	383.33	57665
43.88	384.05	57666
43.88	384.89	57667
43.99	385.21	57668
44.04	384.62	57669
43.99	384.01	57670
43.83	384.00	57671
43.99	384.39	57672
43.99	384.98	57673
43.83	385.60	57674
43.88	386.18	57675
44.04	386.67	57676
43.99	387.01	57677
44.04	387.24	57678
43.88	387.45	57679
43.83	387.69	57680
43.83	387.41	57681
44.09	386.27	57682
43.88	385.22	57683
44.09	384.80	57684
44.04	384.76	57685
43.99	384.97	57686
43.99	385.41	57687
43.93	385.92	57688
43.88	385.85	57689
43.88	384.89	57690
43.88	383.97	57691
43.93	383.66	57692
43.99	383.77	57693
43.83	384.18	57694
43.93	384.79	57695
43.93	385.44	57696
43.98	386.04	57697
43.93	386.63	57698
44.04	387.15	57699
43.99	387.54	57700
43.99	387.78	57701
43.72	387.41	57702
43.88	386.18	57703
43.94	384.99	57704
44.04	384.43	57705
43.99	384.34	57706
43.88	384.59	57707
43.73	385.07	57708
43.99	385.65	57709
43.98	385.71	57710
43.83	384.89	57711
43.93	384.07	57712
43.73	383.80	57713
43.93	383.88	57714
44.04	384.21	57715
43.78	384.68	57716
43.99	385.21	57717
43.93	385.73	57718
43.93	386.19	57719
43.99	386.55	57720
43.78	386.82	57721
44.04	387.00	57722
43.67	386.58	57723
43.94	385.26	57724
43.88	384.00	57725
43.99	383.44	57726
43.88	383.39	57727
44.09	383.68	57728
43.93	384.18	57729
43.93	384.79	57730
43.72	384.91	57731
43.78	384.19	57732
43.83	383.54	57733
43.88	383.49	57734
43.99	383.81	57735
43.88	383.79	57736
43.99	383.00	57737
43.94	382.30	57738
43.83	382.23	57739
43.93	382.61	57740
43.99	383.28	57741
43.83	384.07	57742
43.99	384.86	57743
43.83	385.05	57744
43.99	384.33	57745
43.73	383.61	57746
43.88	383.53	57747
43.94	383.86	57748
43.99	384.38	57749
43.73	384.94	57750
43.88	385.47	57751
43.93	385.43	57752
43.94	384.55	57753
43.99	383.71	57754
43.88	383.48	57755
43.73	383.70	57756
43.93	384.24	57757
43.99	384.96	57758
43.88	385.66	57759
43.88	386.25	57760
43.73	386.76	57761
43.83	387.20	57762
43.88	387.59	57763
43.93	387.85	57764
43.72	387.39	57765
43.88	385.96	57766
43.83	384.58	57767
43.78	383.91	57768
43.93	383.79	57769
43.78	384.03	57770
43.83	384.44	57771
43.99	384.93	57772
43.83	384.91	57773
43.78	384.02	57774
43.73	383.19	57775
43.88	382.98	57776
43.83	383.21	57777
43.94	383.74	57778
43.88	384.38	57779
43.94	385.01	57780
43.78	385.55	57781
43.83	385.95	57782
43.93	386.21	57783
43.99	386.40	57784
