voltage_output,sense,step#,r =5.1k
10.61	397.13	55652
10.61	397.61	55653
10.61	397.66	55654
10.66	396.99	55655
10.71	396.34	55656
10.56	396.16	55657
10.55	396.27	55658
10.56	396.16	55659
10.56	395.53	55660
10.55	395.05	55661
10.66	395.09	55662
10.66	395.48	55663
10.50	396.03	55664
10.56	396.60	55665
10.56	397.12	55666
10.66	397.16	55667
10.61	396.49	55668
10.66	395.88	55669
10.66	395.84	55670
10.50	396.15	55671
10.61	396.62	55672
10.50	397.15	55673
10.61	397.68	55674
10.55	397.76	55675
10.56	397.13	55676
10.56	396.50	55677
10.61	396.35	55678
10.66	396.53	55679
10.61	396.86	55680
10.61	397.23	55681
10.61	397.59	55682
10.55	397.55	55683
10.56	396.85	55684
10.66	396.18	55685
10.61	395.96	55686
10.56	396.04	55687
10.55	395.94	55688
10.50	395.33	55689
10.50	394.76	55690
10.55	394.68	55691
10.61	394.96	55692
10.50	395.46	55693
10.66	396.05	55694
10.50	396.60	55695
10.55	396.66	55696
10.56	396.05	55697
10.66	395.51	55698
10.55	395.49	55699
10.50	395.75	55700
10.66	396.10	55701
10.61	396.50	55702
10.61	397.00	55703
10.61	397.12	55704
10.61	396.54	55705
10.61	396.00	55706
10.56	395.96	55707
10.55	396.22	55708
10.61	396.25	55709
10.66	395.72	55710
10.61	395.27	55711
10.61	395.26	55712
10.66	395.51	55713
10.50	395.91	55714
10.56	396.42	55715
10.61	397.01	55716
10.55	397.15	55717
10.77	396.46	55718
10.55	395.72	55719
10.87	395.51	55720
10.55	395.70	55721
10.50	396.10	55722
10.56	396.57	55723
10.66	397.01	55724
10.45	397.01	55725
10.55	396.41	55726
10.66	395.88	55727
10.50	395.82	55728
10.56	396.04	55729
10.66	396.39	55730
10.55	396.81	55731
10.56	397.27	55732
10.61	397.33	55733
10.61	396.69	55734
10.61	396.09	55735
10.66	396.00	55736
10.66	396.22	55737
10.50	396.18	55738
10.56	395.62	55739
10.77	395.19	55740
10.55	395.24	55741
10.61	395.58	55742
10.56	396.07	55743
10.66	396.60	55744
10.77	397.07	55745
10.61	397.05	55746
10.61	396.32	55747
10.61	395.63	55748
10.61	395.42	55749
10.61	395.57	55750
10.61	395.96	55751
10.56	396.46	55752
10.55	397.02	55753
10.66	397.18	55754
10.55	396.62	55755
10.66	396.10	55756
10.66	396.07	55757
10.55	396.33	55758
10.61	396.27	55759
10.61	395.59	55760
10.56	395.02	55761
10.61	394.64	55762
10.50	393.98	55763
10.71	393.53	55764
10.61	393.69	55765
10.61	394.24	55766
10.50	394.55	55767
10.61	394.28	55768
10.61	394.09	55769
10.66	394.34	55770
10.66	394.82	55771
10.61	395.40	55772
10.66	396.08	55773
10.61	396.83	55774
10.66	397.13	55775
10.66	396.64	55776
10.61	396.10	55777
10.61	395.98	55778
10.61	396.13	55779
10.56	396.44	55780
10.61	396.86	55781
10.61	397.34	55782
10.66	397.38	55783
10.61	396.72	55784
10.61	396.09	55785
10.56	395.92	55786
10.50	396.04	55787
10.61	395.97	55788
10.66	395.37	55789
10.50	394.83	55790
10.55	394.42	55791
10.71	393.74	55792
10.61	393.33	55793
10.56	393.52	55794
10.56	394.08	55795
10.45	394.45	55796
10.66	394.28	55797
10.56	394.14	55798
10.66	394.46	55799
10.61	395.05	55800
10.50	395.73	55801
10.56	396.41	55802
10.66	397.07	55803
10.50	397.29	55804
10.61	396.78	55805
10.66	396.25	55806
10.66	396.16	55807
10.55	396.30	55808
10.50	396.59	55809
10.56	396.95	55810
10.61	397.31	55811
10.66	397.23	55812
10.61	396.48	55813
10.55	395.75	55814
10.66	395.49	55815
10.55	395.55	55816
10.56	395.44	55817
10.66	394.83	55818
10.45	394.29	55819
10.50	394.20	55820
10.56	394.45	55821
10.56	394.96	55822
10.55	395.59	55823
10.50	396.23	55824
10.45	396.44	55825
10.61	395.97	55826
10.66	395.54	55827
10.66	395.60	55828
10.50	395.95	55829
10.56	396.40	55830
10.55	396.88	55831
10.50	397.33	55832
10.61	397.34	55833
10.61	396.69	55834
10.56	396.06	55835
10.55	395.87	55836
10.61	396.00	55837
10.61	396.33	55838
10.50	396.75	55839
10.61	397.18	55840
10.61	397.16	55841
10.61	396.43	55842
10.50	395.71	55843
10.56	395.47	55844
10.61	395.54	55845
10.66	395.38	55846
10.55	394.71	55847
10.55	394.22	55848
10.55	394.31	55849
10.61	394.74	55850
10.55	395.36	55851
10.56	396.01	55852
10.61	396.61	55853
10.40	396.76	55854
10.55	396.22	55855
10.61	395.63	55856
10.77	395.44	55857
10.66	395.55	55858
10.61	395.87	55859
10.66	396.31	55860
10.55	396.77	55861
10.45	396.82	55862
10.56	396.23	55863
10.50	395.66	55864
10.61	395.55	55865
10.50	395.72	55866
10.61	396.07	55867
10.66	396.51	55868
10.61	396.97	55869
10.66	397.07	55870
10.55	396.54	55871
10.66	396.02	55872
10.50	395.93	55873
10.66	396.11	55874
10.56	396.08	55875
10.56	395.53	55876
10.56	395.08	55877
10.55	395.08	55878
10.66	395.34	55879
10.66	395.72	55880
10.61	396.14	55881
10.61	396.61	55882
10.61	396.69	55883
10.55	396.11	55884
10.55	395.55	55885
10.71	395.44	55886
10.61	395.60	55887
10.61	395.94	55888
10.50	396.40	55889
10.61	396.86	55890
10.45	396.85	55891
10.50	396.17	55892
10.50	395.58	55893
10.66	395.48	55894
10.55	395.67	55895
10.55	395.69	55896
10.66	395.14	55897
10.50	394.59	55898
10.50	394.11	55899
10.56	393.38	55900
10.61	392.93	55901
10.50	393.10	55902
10.66	393.64	55903
10.45	393.95	55904
10.50	393.67	55905
10.56	393.46	55906
10.61	393.73	55907
10.45	394.29	55908
10.56	394.98	55909
10.55	395.69	55910
10.50	396.37	55911
10.55	396.64	55912
10.55	396.21	55913
10.61	395.74	55914
10.56	395.64	55915
10.61	395.77	55916
10.56	396.07	55917
10.56	396.52	55918
10.56	397.00	55919
10.61	397.02	55920
10.55	396.32	55921
10.56	395.64	55922
10.66	395.40	55923
10.66	395.41	55924
10.61	395.23	55925
10.56	394.57	55926
10.55	394.06	55927
10.55	393.71	55928
10.61	393.08	55929
10.50	392.74	55930
10.66	393.00	55931
10.55	393.57	55932
10.50	393.89	55933
10.61	393.66	55934
10.66	393.52	55935
10.71	393.89	55936
10.56	394.54	55937
10.61	395.26	55938
10.61	395.95	55939
10.56	396.63	55940
10.66	396.83	55941
10.61	396.29	55942
10.66	395.74	55943
10.56	395.64	55944
10.61	395.86	55945
10.66	396.22	55946
10.61	396.64	55947
10.66	397.06	55948
10.61	397.02	55949
10.61	396.27	55950
10.56	395.51	55951
10.61	395.20	55952
10.55	395.25	55953
10.50	395.15	55954
10.55	394.60	55955
10.66	394.16	55956
10.55	393.82	55957
10.66	393.20	55958
10.56	392.82	55959
10.61	393.04	55960
10.50	393.59	55961
10.50	393.94	55962
10.61	393.73	55963
10.66	393.54	55964
10.66	393.79	55965
10.61	394.33	55966
10.55	395.01	55967
10.45	395.73	55968
10.55	396.43	55969
10.55	396.67	55970
10.56	396.14	55971
10.50	395.57	55972
10.61	395.42	55973
10.55	395.53	55974
10.71	395.84	55975
10.61	396.26	55976
10.66	396.64	55977
10.45	396.55	55978
10.50	395.77	55979
10.61	395.03	55980
10.55	394.79	55981
10.50	394.91	55982
10.56	394.88	55983
10.56	394.32	55984
10.55	393.88	55985
10.45	393.99	55986
10.50	394.42	55987
10.66	395.01	55988
10.55	395.68	55989
10.56	396.32	55990
10.34	396.45	55991
10.56	395.87	55992
10.61	395.28	55993
10.77	395.15	55994
10.56	395.35	55995
10.61	395.78	55996
10.61	396.31	55997
10.61	396.84	55998
10.55	396.92	55999
10.50	396.29	56000
10.61	395.66	56001
10.50	395.47	56002
10.61	395.53	56003
10.61	395.72	56004
10.50	395.97	56005
10.56	396.23	56006
10.61	396.16	56007
10.56	395.56	56008
10.50	395.05	56009
10.55	395.04	56010
10.56	395.39	56011
10.66	395.46	56012
10.56	394.87	56013
10.61	394.30	56014
10.45	394.21	56015
10.55	394.52	56016
10.56	395.12	56017
10.50	395.81	56018
10.56	396.48	56019
10.40	396.68	56020
10.61	396.17	56021
10.56	395.62	56022
10.61	395.43	56023
10.50	395.45	56024
10.61	395.62	56025
10.56	395.89	56026
10.61	396.26	56027
10.66	396.25	56028
10.50	395.54	56029
10.61	394.80	56030
10.50	394.51	56031
10.56	394.52	56032
10.50	394.74	56033
10.66	395.11	56034
10.56	395.54	56035
10.50	395.59	56036
10.56	394.99	56037
10.50	394.41	56038
10.66	394.32	56039
10.55	394.60	56040
10.56	394.65	56041
10.61	394.09	56042
10.61	393.60	56043
10.50	393.66	56044
10.61	394.07	56045
10.66	394.65	56046
10.50	395.27	56047
10.50	395.86	56048
10.66	396.06	56049
10.61	395.57	56050
10.50	395.06	56051
10.50	395.00	56052
10.50	395.27	56053
10.56	395.66	56054
10.55	396.06	56055
10.55	396.47	56056
10.66	396.47	56057
10.56	395.78	56058
10.56	395.09	56059
10.61	394.88	56060
10.61	395.01	56061
10.55	395.00	56062
10.56	394.47	56063
10.61	393.99	56064
10.50	393.96	56065
10.61	394.21	56066
10.61	394.60	56067
10.61	395.12	56068
10.61	395.78	56069
10.40	396.02	56070
10.66	395.50	56071
10.55	394.96	56072
10.55	394.89	56073
10.71	395.12	56074
10.50	395.50	56075
10.56	395.95	56076
10.56	396.40	56077
10.61	396.39	56078
10.50	395.67	56079
10.61	394.96	56080
10.56	394.72	56081
10.66	394.86	56082
10.50	395.24	56083
10.56	395.74	56084
10.50	396.27	56085
10.66	396.32	56086
10.61	395.63	56087
10.50	394.93	56088
10.56	394.77	56089
10.61	394.97	56090
10.50	394.90	56091
10.55	394.25	56092
10.56	393.74	56093
10.71	393.74	56094
10.66	394.04	56095
10.50	394.53	56096
10.45	395.12	56097
10.61	395.71	56098
10.61	395.85	56099
10.61	395.33	56100
10.50	394.85	56101
10.71	394.82	56102
10.50	395.03	56103
10.56	395.37	56104
10.61	395.77	56105
10.56	396.21	56106
10.66	396.26	56107
10.56	395.64	56108
10.61	395.01	56109
10.66	394.87	56110
10.45	395.09	56111
10.61	395.45	56112
10.61	395.80	56113
10.66	396.12	56114
10.61	396.04	56115
10.61	395.36	56116
10.66	394.71	56117
10.56	394.50	56118
10.55	394.65	56119
10.45	394.61	56120
10.61	393.99	56121
10.61	393.48	56122
10.55	393.51	56123
10.56	393.89	56124
10.55	394.49	56125
10.50	395.17	56126
10.56	395.82	56127
10.45	395.95	56128
10.71	395.33	56129
10.61	394.73	56130
10.61	394.58	56131
10.61	394.70	56132
10.56	394.97	56133
10.61	395.32	56134
10.50	395.72	56135
10.61	395.72	56136
10.56	395.10	56137
10.56	394.59	56138
10.55	394.60	56139
10.61	394.92	56140
10.45	395.39	56141
10.50	395.86	56142
10.61	396.28	56143
10.55	396.28	56144
10.61	395.68	56145
10.56	395.13	56146
10.61	395.02	56147
10.61	395.16	56148
10.45	395.12	56149
10.50	394.60	56150
10.50	394.22	56151
10.66	394.34	56152
10.56	394.73	56153
10.61	395.23	56154
10.45	395.75	56155
10.56	396.26	56156
10.61	396.31	56157
10.56	395.65	56158
10.56	395.00	56159
10.56	394.76	56160
10.56	394.78	56161
10.56	394.98	56162
10.56	395.29	56163
10.50	395.68	56164
10.55	395.74	56165
10.61	395.20	56166
10.56	394.67	56167
10.50	394.56	56168
10.45	394.73	56169
10.56	395.06	56170
10.56	395.48	56171
10.61	395.98	56172
10.50	396.10	56173
10.56	395.52	56174
10.55	394.91	56175
10.50	394.69	56176
10.56	394.69	56177
10.55	394.49	56178
10.61	393.85	56179
10.66	393.34	56180
10.61	393.36	56181
10.56	393.72	56182
10.61	394.27	56183
10.61	394.89	56184
10.55	395.49	56185
10.55	395.62	56186
10.50	395.01	56187
10.55	394.39	56188
10.61	394.27	56189
10.50	394.49	56190
10.66	394.91	56191
10.50	395.43	56192
10.50	395.95	56193
10.55	395.99	56194
10.40	395.29	56195
10.61	394.58	56196
10.45	394.33	56197
10.56	394.47	56198
10.66	394.87	56199
10.56	395.35	56200
10.61	395.85	56201
10.61	395.93	56202
10.56	395.28	56203
10.56	394.60	56204
10.66	394.35	56205
10.71	394.45	56206
10.56	394.44	56207
10.50	393.97	56208
10.50	393.61	56209
10.55	393.72	56210
10.50	394.07	56211
10.50	394.53	56212
10.56	395.02	56213
10.56	395.50	56214
10.61	395.52	56215
10.56	394.85	56216
10.61	394.17	56217
10.71	393.91	56218
10.55	393.96	56219
10.66	394.32	56220
10.45	394.85	56221
10.50	395.42	56222
10.50	395.59	56223
10.56	395.03	56224
10.56	394.39	56225
10.55	394.19	56226
10.45	394.32	56227
10.66	394.67	56228
10.61	395.11	56229
10.56	395.59	56230
10.61	395.65	56231
10.50	395.01	56232
10.56	394.36	56233
10.56	394.18	56234
10.61	394.36	56235
10.61	394.40	56236
10.56	393.86	56237
10.45	393.37	56238
10.61	393.35	56239
10.50	393.62	56240
10.61	394.05	56241
10.50	394.53	56242
10.56	395.01	56243
10.50	395.08	56244
10.45	394.49	56245
10.45	393.95	56246
10.56	393.85	56247
10.61	394.00	56248
10.56	394.34	56249
10.45	394.81	56250
10.45	395.33	56251
10.55	395.43	56252
10.45	394.86	56253
10.50	394.33	56254
10.50	394.30	56255
10.56	394.60	56256
10.61	394.60	56257
10.50	393.95	56258
10.50	393.36	56259
10.55	393.27	56260
10.61	393.53	56261
10.56	394.04	56262
10.56	394.67	56263
10.56	395.27	56264
10.40	395.40	56265
10.50	394.83	56266
10.56	394.27	56267
10.66	394.18	56268
10.61	394.40	56269
10.45	394.81	56270
10.61	395.34	56271
10.56	395.93	56272
10.55	396.05	56273
10.50	395.38	56274
10.50	394.64	56275
10.66	394.31	56276
10.61	394.30	56277
10.56	394.55	56278
10.50	394.97	56279
10.50	395.44	56280
10.55	395.50	56281
10.56	394.86	56282
10.61	394.18	56283
10.40	393.97	56284
10.50	394.16	56285
10.56	394.25	56286
10.56	393.82	56287
10.50	393.40	56288
10.55	393.38	56289
10.50	393.64	56290
10.66	394.08	56291
10.61	394.59	56292
10.61	395.13	56293
10.34	395.25	56294
10.61	394.66	56295
10.56	394.07	56296
10.71	393.91	56297
10.56	394.01	56298
10.56	394.32	56299
10.56	394.79	56300
10.56	395.33	56301
10.50	395.43	56302
10.56	394.84	56303
10.61	394.29	56304
10.61	394.19	56305
10.50	394.34	56306
10.56	394.65	56307
10.56	395.07	56308
10.45	395.52	56309
10.66	395.55	56310
10.50	394.94	56311
10.61	394.37	56312
10.61	394.22	56313
10.61	394.30	56314
10.56	394.15	56315
10.45	393.46	56316
10.56	392.84	56317
10.55	392.69	56318
10.56	392.87	56319
10.56	393.25	56320
10.56	393.76	56321
10.45	394.28	56322
10.45	394.40	56323
10.55	393.92	56324
10.50	393.51	56325
10.61	393.55	56326
10.45	393.86	56327
10.45	394.31	56328
10.66	394.83	56329
10.56	395.38	56330
10.50	395.46	56331
10.66	394.81	56332
10.56	394.21	56333
10.45	394.13	56334
10.45	394.37	56335
10.56	394.73	56336
10.50	395.13	56337
10.50	395.55	56338
10.61	395.58	56339
10.61	394.93	56340
10.50	394.25	56341
10.45	394.02	56342
10.56	394.13	56343
10.56	394.07	56344
10.56	393.49	56345
10.56	393.01	56346
10.55	393.07	56347
10.61	393.46	56348
10.71	394.05	56349
10.61	394.73	56350
10.61	395.35	56351
10.50	395.46	56352
10.61	394.87	56353
10.56	394.28	56354
10.66	394.14	56355
10.56	394.34	56356
10.61	394.74	56357
10.45	395.20	56358
10.61	395.64	56359
10.66	395.65	56360
10.56	394.98	56361
10.61	394.31	56362
10.45	394.14	56363
10.56	394.30	56364
10.45	394.60	56365
10.50	394.98	56366
10.45	395.45	56367
10.55	395.54	56368
10.50	394.92	56369
10.45	394.30	56370
10.61	394.13	56371
10.61	394.28	56372
10.61	394.15	56373
10.50	393.45	56374
10.45	392.90	56375
10.61	392.88	56376
10.50	393.16	56377
10.50	393.63	56378
10.45	394.20	56379
10.45	394.77	56380
10.40	394.85	56381
10.50	394.20	56382
10.66	393.54	56383
10.66	393.37	56384
10.45	393.58	56385
10.61	394.03	56386
10.61	394.55	56387
10.50	395.07	56388
10.55	395.19	56389
10.61	394.69	56390
10.61	394.22	56391
10.55	394.13	56392
10.56	394.25	56393
10.56	394.53	56394
10.55	394.94	56395
10.56	395.38	56396
10.66	395.34	56397
10.50	394.59	56398
10.55	393.82	56399
10.56	393.50	56400
10.40	393.51	56401
10.61	393.38	56402
10.56	392.79	56403
10.50	392.34	56404
10.61	392.45	56405
10.56	392.92	56406
10.55	393.60	56407
10.50	394.32	56408
10.50	394.98	56409
10.55	395.13	56410
10.56	394.52	56411
10.50	393.92	56412
10.50	393.75	56413
10.50	393.89	56414
10.56	394.27	56415
10.56	394.81	56416
10.45	395.37	56417
10.50	395.47	56418
10.56	394.86	56419
10.55	394.27	56420
10.50	394.10	56421
10.50	394.23	56422
10.56	394.56	56423
10.50	395.00	56424
10.45	395.47	56425
10.50	395.49	56426
10.56	394.82	56427
10.45	394.14	56428
10.50	393.88	56429
10.61	393.88	56430
10.45	393.69	56431
10.50	393.03	56432
10.45	392.50	56433
10.61	392.51	56434
10.50	392.87	56435
10.45	393.44	56436
10.61	394.09	56437
10.50	394.72	56438
10.50	394.86	56439
10.45	394.30	56440
10.50	393.74	56441
10.50	393.60	56442
10.61	393.74	56443
10.50	394.06	56444
10.50	394.48	56445
10.61	394.93	56446
10.50	394.94	56447
10.61	394.27	56448
10.56	393.62	56449
10.50	393.43	56450
10.56	393.56	56451
10.61	393.49	56452
10.56	392.91	56453
10.56	392.42	56454
10.61	392.44	56455
10.50	392.79	56456
10.50	393.36	56457
10.50	393.98	56458
10.45	394.55	56459
10.45	394.68	56460
10.50	394.08	56461
10.56	393.45	56462
10.61	393.27	56463
10.56	393.46	56464
10.45	393.90	56465
10.56	394.45	56466
10.45	395.01	56467
10.55	395.13	56468
10.50	394.53	56469
10.56	393.88	56470
10.56	393.64	56471
10.56	393.67	56472
10.66	393.88	56473
10.45	394.18	56474
10.56	394.54	56475
10.61	394.57	56476
10.56	394.04	56477
10.56	393.60	56478
10.45	393.58	56479
10.55	393.81	56480
10.50	393.81	56481
10.56	393.30	56482
10.56	392.87	56483
10.40	392.87	56484
10.56	393.08	56485
10.45	393.37	56486
10.56	393.74	56487
10.56	394.21	56488
10.34	394.27	56489
10.56	393.64	56490
10.56	393.03	56491
10.66	392.87	56492
10.45	393.02	56493
10.40	393.36	56494
10.50	393.79	56495
10.61	394.26	56496
10.45	394.34	56497
10.45	393.76	56498
10.56	393.19	56499
10.66	393.07	56500
10.50	393.29	56501
10.56	393.71	56502
10.56	394.20	56503
10.45	394.70	56504
10.55	394.76	56505
10.56	394.16	56506
10.45	393.60	56507
10.50	393.47	56508
10.50	393.62	56509
10.50	393.54	56510
10.45	392.90	56511
10.56	392.32	56512
10.61	392.22	56513
10.45	392.52	56514
10.61	393.12	56515
10.50	393.83	56516
10.45	394.50	56517
10.55	394.63	56518
10.45	394.00	56519
10.45	393.35	56520
10.45	393.15	56521
10.50	393.25	56522
10.50	393.56	56523
10.61	394.03	56524
10.40	394.61	56525
10.50	394.77	56526
10.56	394.21	56527
10.61	393.64	56528
10.45	393.48	56529
10.56	393.60	56530
10.50	393.52	56531
10.50	392.95	56532
10.56	392.49	56533
10.34	392.50	56534
10.56	392.78	56535
10.50	393.24	56536
10.50	393.82	56537
10.56	394.43	56538
10.40	394.56	56539
10.66	393.96	56540
10.45	393.35	56541
10.56	393.20	56542
10.40	393.30	56543
10.50	393.57	56544
10.50	393.91	56545
10.66	394.26	56546
10.45	394.22	56547
10.50	393.60	56548
10.55	393.05	56549
10.40	392.95	56550
10.56	393.16	56551
10.45	393.56	56552
10.45	394.01	56553
10.50	394.44	56554
10.50	394.48	56555
10.50	393.88	56556
10.66	393.31	56557
10.45	393.20	56558
10.66	393.37	56559
10.56	393.29	56560
10.56	392.64	56561
10.56	392.06	56562
10.50	392.03	56563
10.56	392.35	56564
10.56	392.85	56565
10.56	393.42	56566
10.56	394.00	56567
10.45	394.12	56568
10.56	393.57	56569
10.50	393.05	56570
10.50	392.98	56571
10.50	393.17	56572
10.50	393.56	56573
10.45	394.09	56574
10.50	394.64	56575
10.55	394.74	56576
10.61	394.11	56577
10.56	393.41	56578
10.61	393.15	56579
10.66	393.23	56580
10.40	393.55	56581
10.56	393.97	56582
10.56	394.44	56583
10.50	394.53	56584
10.56	393.88	56585
10.56	393.17	56586
10.50	392.92	56587
10.61	393.01	56588
10.50	392.93	56589
10.56	392.36	56590
10.50	391.88	56591
10.61	391.87	56592
10.50	392.15	56593
10.56	392.58	56594
10.56	393.09	56595
10.50	393.67	56596
10.50	393.83	56597
10.56	393.26	56598
10.56	392.72	56599
10.40	392.67	56600
10.61	392.93	56601
10.61	393.36	56602
10.50	393.87	56603
10.45	394.35	56604
10.55	394.37	56605
10.45	393.68	56606
10.50	393.01	56607
10.40	392.84	56608
10.56	392.98	56609
10.50	392.88	56610
10.56	392.24	56611
10.56	391.72	56612
10.55	391.72	56613
10.56	392.04	56614
10.56	392.61	56615
10.56	393.32	56616
10.66	394.04	56617
10.45	394.21	56618
10.66	393.58	56619
10.40	392.91	56620
10.61	392.69	56621
10.50	392.75	56622
10.56	392.99	56623
10.40	393.37	56624
10.45	393.82	56625
10.55	393.87	56626
10.50	393.20	56627
10.50	392.58	56628
10.50	392.51	56629
10.45	392.79	56630
10.45	393.27	56631
10.45	393.88	56632
10.50	394.50	56633
10.50	394.67	56634
10.45	394.13	56635
10.45	393.53	56636
10.56	393.34	56637
10.45	393.44	56638
10.50	393.30	56639
10.56	392.59	56640
10.56	391.92	56641
10.50	391.74	56642
10.50	391.91	56643
10.45	392.32	56644
10.50	392.89	56645
10.50	393.52	56646
10.40	393.78	56647
10.50	393.36	56648
10.56	392.89	56649
10.66	392.79	56650
10.45	392.93	56651
10.56	393.18	56652
10.56	393.53	56653
10.50	393.95	56654
10.45	393.97	56655
10.40	393.33	56656
10.45	392.82	56657
10.45	392.87	56658
10.45	393.21	56659
10.45	393.66	56660
10.50	394.15	56661
10.45	394.63	56662
10.45	394.63	56663
10.56	393.90	56664
10.56	393.19	56665
10.40	393.03	56666
10.45	393.20	56667
10.61	393.13	56668
10.56	392.52	56669
10.45	391.98	56670
10.40	391.96	56671
10.56	392.29	56672
10.45	392.78	56673
10.45	393.33	56674
10.56	393.92	56675
10.40	394.13	56676
10.50	393.64	56677
10.50	393.10	56678
10.66	392.97	56679
10.56	393.10	56680
10.45	393.38	56681
10.40	393.73	56682
10.61	394.08	56683
10.45	394.00	56684
10.50	393.30	56685
10.45	392.73	56686
10.45	392.66	56687
10.61	392.89	56688
10.45	393.31	56689
10.56	393.79	56690
10.50	394.22	56691
10.61	394.15	56692
10.45	393.39	56693
10.50	392.68	56694
10.40	392.42	56695
10.56	392.49	56696
10.45	392.37	56697
10.45	391.74	56698
10.56	391.24	56699
10.50	391.24	56700
10.50	391.54	56701
10.61	392.01	56702
10.66	392.58	56703
10.50	393.19	56704
10.40	393.43	56705
10.50	393.03	56706
10.45	392.63	56707
10.55	392.60	56708
10.50	392.77	56709
10.61	393.13	56710
10.40	393.60	56711
10.35	394.08	56712
10.40	394.14	56713
10.45	393.56	56714
10.50	392.99	56715
10.50	392.78	56716
10.45	392.81	56717
10.45	393.02	56718
10.45	393.33	56719
10.50	393.69	56720
10.45	393.66	56721
10.56	393.01	56722
10.50	392.45	56723
10.50	392.39	56724
10.45	392.65	56725
10.40	392.68	56726
10.50	392.14	56727
10.66	391.63	56728
10.61	391.55	56729
10.56	391.79	56730
10.45	392.25	56731
10.50	392.78	56732
10.45	393.30	56733
10.45	393.39	56734
10.45	392.79	56735
10.56	392.19	56736
10.56	392.02	56737
10.45	392.18	56738
10.45	392.54	56739
10.45	393.02	56740
10.45	393.52	56741
10.50	393.56	56742
10.35	392.86	56743
10.40	392.18	56744
10.45	392.05	56745
10.56	392.28	56746
10.50	392.65	56747
10.45	393.06	56748
10.56	393.47	56749
10.45	393.48	56750
10.50	392.82	56751
10.45	392.18	56752
10.50	392.01	56753
10.50	392.14	56754
10.24	392.01	56755
10.56	391.35	56756
10.56	390.83	56757
10.66	390.88	56758
10.45	391.28	56759
10.56	391.89	56760
10.56	392.58	56761
10.56	393.17	56762
10.50	393.26	56763
10.45	392.65	56764
10.50	392.01	56765
10.50	391.75	56766
10.56	391.77	56767
10.40	392.00	56768
10.50	392.41	56769
10.50	392.92	56770
10.45	393.08	56771
10.56	392.61	56772
10.56	392.17	56773
10.56	392.17	56774
10.56	392.35	56775
10.61	392.64	56776
10.50	393.03	56777
10.50	393.46	56778
10.50	393.89	56779
10.50	394.27	56780
10.61	394.55	56781
10.45	394.75	56782
10.45	394.89	56783
10.40	394.57	56784
10.50	393.56	56785
10.40	392.60	56786
10.66	392.16	56787
10.45	392.09	56788
10.56	392.31	56789
10.40	392.73	56790
10.56	393.23	56791
10.55	393.30	56792
10.45	392.65	56793
10.50	391.95	56794
10.40	391.73	56795
10.50	391.85	56796
10.61	392.20	56797
10.56	392.67	56798
10.56	393.12	56799
10.45	393.10	56800
10.56	392.39	56801
10.56	391.71	56802
10.45	391.49	56803
10.45	391.59	56804
10.45	391.51	56805
10.50	390.92	56806
10.50	390.42	56807
10.55	390.43	56808
10.40	390.76	56809
10.56	391.34	56810
10.45	392.08	56811
10.45	392.83	56812
10.40	393.09	56813
10.56	392.60	56814
10.61	392.08	56815
10.56	391.96	56816
10.50	392.07	56817
10.50	392.29	56818
10.50	392.59	56819
10.40	392.96	56820
10.45	392.96	56821
10.56	392.30	56822
10.50	391.65	56823
10.61	391.48	56824
10.56	391.68	56825
10.40	392.13	56826
10.45	392.71	56827
10.45	393.29	56828
10.45	393.37	56829
10.61	392.72	56830
10.61	392.08	56831
10.40	391.96	56832
10.50	392.19	56833
10.40	392.18	56834
10.45	391.60	56835
10.45	391.10	56836
10.55	391.09	56837
10.45	391.40	56838
10.56	391.87	56839
10.56	392.38	56840
10.40	392.92	56841
10.34	393.05	56842
10.45	392.47	56843
10.50	391.87	56844
10.50	391.76	56845
10.50	392.00	56846
10.45	392.41	56847
10.45	392.88	56848
10.50	393.35	56849
10.50	393.38	56850
10.45	392.73	56851
10.50	392.11	56852
10.61	391.97	56853
10.50	392.10	56854
10.56	392.40	56855
10.50	392.78	56856
10.50	393.16	56857
10.45	393.53	56858
10.50	393.87	56859
10.56	394.12	56860
10.40	394.27	56861
10.50	394.38	56862
10.40	394.14	56863
10.50	393.31	56864
10.61	392.52	56865
10.61	392.16	56866
10.40	392.13	56867
10.40	392.29	56868
10.56	392.58	56869
10.45	392.91	56870
10.50	392.88	56871
10.56	392.20	56872
10.45	391.55	56873
10.40	391.41	56874
10.45	391.64	56875
10.45	392.11	56876
10.45	392.68	56877
10.56	393.23	56878
10.45	393.26	56879
10.40	392.56	56880
10.56	391.86	56881
10.29	391.63	56882
10.56	391.71	56883
10.61	391.96	56884
10.50	392.33	56885
10.40	392.80	56886
10.45	393.28	56887
10.50	393.67	56888
10.56	393.98	56889
10.40	394.30	56890
10.50	394.61	56891
10.40	394.41	56892
10.45	393.51	56893
10.56	392.63	56894
10.61	392.19	56895
10.45	392.08	56896
10.45	392.20	56897
10.56	392.44	56898
10.40	392.75	56899
10.34	392.70	56900
10.50	392.07	56901
10.40	391.56	56902
10.50	391.57	56903
10.45	391.89	56904
10.35	392.37	56905
10.40	392.85	56906
10.50	393.26	56907
10.45	393.23	56908
10.45	392.51	56909
10.45	391.80	56910
10.40	391.57	56911
10.50	391.67	56912
10.61	391.60	56913
10.45	391.03	56914
10.50	390.56	56915
10.50	390.57	56916
10.45	390.94	56917
10.45	391.54	56918
10.45	392.22	56919
10.50	392.89	56920
10.45	393.06	56921
10.45	392.46	56922
