voltage_output,sense,step#, batt = 7.99
44.51	382.68	56303
44.56	382.54	56304
44.61	382.37	56305
44.61	382.25	56306
44.61	382.27	56307
44.61	382.41	56308
44.67	382.56	56309
44.35	382.69	56310
44.51	382.80	56311
44.61	382.87	56312
44.61	382.88	56313
44.67	382.88	56314
44.67	382.87	56315
44.67	382.81	56316
44.56	382.73	56317
44.56	382.68	56318
44.56	382.65	56319
44.40	382.58	56320
44.67	382.47	56321
44.61	382.40	56322
44.46	382.38	56323
44.56	382.36	56324
44.51	382.32	56325
44.61	382.29	56326
44.56	382.30	56327
44.40	382.35	56328
44.51	382.37	56329
44.62	382.36	56330
44.56	382.32	56331
44.56	382.27	56332
44.61	382.19	56333
44.51	382.09	56334
44.61	382.02	56335
44.61	382.03	56336
44.40	382.11	56337
44.56	382.24	56338
44.56	382.36	56339
44.56	382.45	56340
44.46	382.49	56341
44.51	382.48	56342
44.56	382.45	56343
44.46	382.46	56344
44.67	382.51	56345
44.56	382.52	56346
44.61	382.44	56347
44.61	382.38	56348
44.67	382.39	56349
44.51	382.42	56350
44.51	382.45	56351
44.61	382.47	56352
44.46	382.51	56353
44.51	382.53	56354
44.56	382.48	56355
44.67	382.39	56356
44.51	382.30	56357
44.56	382.22	56358
44.61	382.17	56359
44.56	382.19	56360
44.61	382.26	56361
44.56	382.33	56362
44.61	382.37	56363
44.61	382.42	56364
44.61	382.46	56365
44.56	382.45	56366
44.61	382.45	56367
44.61	382.49	56368
44.56	382.54	56369
44.51	382.53	56370
44.51	382.44	56371
44.67	382.34	56372
44.51	382.28	56373
44.61	382.21	56374
44.56	382.13	56375
44.51	382.03	56376
44.56	381.94	56377
44.61	381.89	56378
44.67	381.89	56379
44.56	381.95	56380
44.51	382.06	56381
44.56	382.14	56382
44.61	382.19	56383
44.56	382.22	56384
44.56	382.26	56385
44.67	382.31	56386
44.61	382.37	56387
44.51	382.47	56388
44.56	382.57	56389
44.61	382.69	56390
44.35	382.81	56391
44.51	382.88	56392
44.56	382.90	56393
44.61	382.86	56394
44.56	382.76	56395
44.56	382.64	56396
44.56	382.49	56397
44.67	382.33	56398
44.61	382.21	56399
44.56	382.09	56400
44.56	382.01	56401
44.51	381.99	56402
44.46	382.02	56403
44.51	382.10	56404
44.61	382.23	56405
44.46	382.35	56406
44.56	382.44	56407
44.61	382.52	56408
44.51	382.59	56409
44.25	382.61	56410
44.51	382.57	56411
44.56	382.50	56412
44.51	382.42	56413
44.56	382.35	56414
44.51	382.34	56415
44.56	382.38	56416
44.61	382.44	56417
44.51	382.48	56418
44.51	382.51	56419
44.35	382.51	56420
44.51	382.49	56421
44.51	382.47	56422
44.61	382.43	56423
44.51	382.34	56424
44.51	382.26	56425
44.56	382.17	56426
44.56	382.05	56427
44.51	381.94	56428
44.51	381.87	56429
44.51	381.87	56430
44.51	381.91	56431
44.51	381.94	56432
44.40	381.94	56433
44.56	381.91	56434
44.56	381.87	56435
44.61	381.88	56436
44.51	381.96	56437
44.56	382.09	56438
44.51	382.21	56439
44.61	382.25	56440
44.61	382.21	56441
44.56	382.13	56442
44.51	382.07	56443
44.51	382.04	56444
44.46	382.00	56445
44.51	381.98	56446
44.46	381.98	56447
44.41	381.99	56448
44.61	381.97	56449
44.56	381.90	56450
44.51	381.83	56451
44.41	381.77	56452
44.56	381.72	56453
44.30	381.66	56454
44.51	381.63	56455
44.51	381.67	56456
44.56	381.75	56457
44.51	381.89	56458
44.51	382.05	56459
44.51	382.16	56460
44.51	382.22	56461
44.30	382.21	56462
44.46	382.10	56463
44.56	382.00	56464
44.46	381.98	56465
44.51	381.98	56466
44.51	381.99	56467
44.51	382.00	56468
44.51	382.02	56469
44.30	382.05	56470
44.46	382.05	56471
44.51	382.04	56472
44.51	382.10	56473
44.46	382.20	56474
44.30	382.30	56475
44.46	382.29	56476
44.61	382.22	56477
44.46	382.20	56478
44.51	382.23	56479
44.61	382.28	56480
44.46	382.32	56481
44.51	382.34	56482
44.61	382.33	56483
44.41	382.32	56484
44.56	382.32	56485
44.41	382.30	56486
44.51	382.22	56487
44.51	382.13	56488
44.51	382.08	56489
44.51	382.07	56490
44.61	382.01	56491
44.51	381.91	56492
44.46	381.84	56493
44.46	381.80	56494
44.51	381.80	56495
44.51	381.79	56496
44.51	381.74	56497
44.51	381.67	56498
44.30	381.63	56499
44.51	381.64	56500
44.35	381.67	56501
44.41	381.74	56502
44.46	381.84	56503
44.35	381.92	56504
44.46	381.94	56505
44.46	381.93	56506
44.51	381.92	56507
44.41	381.85	56508
44.30	381.76	56509
44.41	381.68	56510
44.51	381.62	56511
44.51	381.59	56512
44.51	381.62	56513
44.51	381.71	56514
44.46	381.81	56515
44.46	381.92	56516
44.51	381.99	56517
44.46	381.95	56518
44.51	381.85	56519
44.30	381.76	56520
44.46	381.70	56521
44.51	381.71	56522
44.35	381.74	56523
44.40	381.71	56524
44.30	381.64	56525
44.51	381.55	56526
44.46	381.48	56527
44.51	381.50	56528
44.46	381.57	56529
44.51	381.65	56530
44.51	381.73	56531
44.46	381.79	56532
44.51	381.76	56533
44.19	381.66	56534
44.51	381.60	56535
44.46	381.62	56536
44.51	381.64	56537
44.51	381.68	56538
44.46	381.79	56539
44.51	381.94	56540
44.51	382.06	56541
44.51	382.16	56542
44.51	382.24	56543
44.40	382.28	56544
44.56	382.26	56545
44.46	382.25	56546
44.51	382.22	56547
44.51	382.14	56548
44.40	382.04	56549
44.51	381.91	56550
44.46	381.78	56551
44.46	381.69	56552
44.41	381.64	56553
44.56	381.55	56554
44.41	381.43	56555
44.46	381.34	56556
44.46	381.30	56557
44.41	381.30	56558
44.40	381.34	56559
44.51	381.40	56560
44.46	381.51	56561
44.46	381.60	56562
44.51	381.60	56563
44.51	381.58	56564
44.51	381.56	56565
44.40	381.54	56566
44.46	381.51	56567
44.51	381.48	56568
44.56	381.51	56569
44.56	381.53	56570
44.35	381.49	56571
44.40	381.43	56572
44.46	381.38	56573
44.40	381.38	56574
44.46	381.40	56575
44.41	381.43	56576
44.51	381.45	56577
44.46	381.47	56578
44.46	381.48	56579
44.46	381.47	56580
44.40	381.45	56581
44.41	381.46	56582
44.25	381.51	56583
44.46	381.58	56584
44.46	381.66	56585
44.40	381.72	56586
44.41	381.74	56587
44.51	381.73	56588
44.46	381.69	56589
44.41	381.61	56590
44.30	381.50	56591
44.35	381.40	56592
44.46	381.30	56593
44.46	381.23	56594
44.41	381.23	56595
44.35	381.27	56596
44.41	381.31	56597
44.35	381.36	56598
44.35	381.38	56599
44.41	381.38	56600
44.41	381.39	56601
44.41	381.41	56602
44.41	381.46	56603
44.46	381.54	56604
44.35	381.57	56605
44.35	381.60	56606
44.46	381.68	56607
44.46	381.73	56608
44.41	381.78	56609
44.51	381.86	56610
44.41	381.88	56611
44.46	381.82	56612
44.40	381.73	56613
44.40	381.66	56614
44.46	381.58	56615
44.41	381.48	56616
44.56	381.40	56617
44.35	381.36	56618
44.51	381.32	56619
44.51	381.29	56620
44.46	381.29	56621
44.41	381.28	56622
44.46	381.24	56623
44.51	381.17	56624
44.56	381.13	56625
44.35	381.12	56626
44.46	381.12	56627
44.41	381.17	56628
44.41	381.25	56629
44.46	381.30	56630
44.40	381.33	56631
44.41	381.38	56632
44.46	381.45	56633
44.41	381.47	56634
44.46	381.45	56635
44.40	381.40	56636
44.41	381.33	56637
44.46	381.25	56638
44.35	381.13	56639
44.51	381.04	56640
44.40	381.05	56641
44.40	381.10	56642
44.46	381.17	56643
44.40	381.26	56644
44.41	381.36	56645
44.35	381.41	56646
44.46	381.42	56647
44.41	381.40	56648
44.46	381.38	56649
44.46	381.30	56650
44.51	381.16	56651
44.41	381.06	56652
44.46	381.03	56653
44.19	381.01	56654
44.46	380.95	56655
44.41	380.92	56656
44.41	380.97	56657
44.41	381.04	56658
44.41	381.06	56659
44.35	381.05	56660
44.35	381.04	56661
44.41	381.05	56662
44.51	381.09	56663
44.40	381.13	56664
44.35	381.15	56665
44.35	381.15	56666
44.40	381.11	56667
44.46	381.04	56668
44.46	380.99	56669
44.51	380.98	56670
44.41	380.98	56671
44.51	381.00	56672
44.35	381.05	56673
44.46	381.12	56674
44.19	381.17	56675
44.35	381.20	56676
44.46	381.21	56677
44.40	381.23	56678
44.40	381.22	56679
44.41	381.22	56680
44.35	381.22	56681
44.41	381.18	56682
44.35	381.08	56683
44.46	380.95	56684
44.46	380.85	56685
44.35	380.80	56686
44.40	380.78	56687
44.35	380.77	56688
44.35	380.74	56689
44.35	380.72	56690
44.41	380.73	56691
44.40	380.76	56692
44.41	380.80	56693
44.46	380.86	56694
44.35	380.95	56695
44.51	380.99	56696
44.30	380.94	56697
44.35	380.87	56698
44.41	380.83	56699
44.46	380.85	56700
44.46	380.91	56701
44.40	380.95	56702
44.35	380.95	56703
44.46	380.91	56704
44.41	380.85	56705
44.46	380.80	56706
44.41	380.79	56707
44.35	380.80	56708
44.19	380.78	56709
44.30	380.70	56710
44.35	380.62	56711
44.35	380.54	56712
44.41	380.46	56713
44.41	380.43	56714
44.46	380.44	56715
44.35	380.45	56716
44.40	380.44	56717
44.30	380.38	56718
44.41	380.31	56719
44.46	380.32	56720
44.41	380.44	56721
44.35	380.63	56722
44.41	380.79	56723
44.46	380.90	56724
44.35	380.91	56725
44.41	380.85	56726
44.35	380.74	56727
44.30	380.65	56728
44.35	380.64	56729
44.41	380.66	56730
44.30	380.67	56731
44.35	380.69	56732
44.40	380.76	56733
44.46	380.80	56734
44.30	380.82	56735
44.30	380.85	56736
44.30	380.90	56737
44.40	380.96	56738
44.30	380.96	56739
44.30	380.93	56740
44.35	380.93	56741
44.41	380.96	56742
44.41	380.98	56743
44.30	380.99	56744
44.35	381.00	56745
44.40	380.97	56746
44.35	380.89	56747
44.35	380.85	56748
44.30	380.85	56749
44.41	380.89	56750
44.46	380.92	56751
44.41	380.89	56752
44.41	380.83	56753
44.35	380.81	56754
44.30	380.80	56755
44.35	380.78	56756
44.30	380.79	56757
44.46	380.77	56758
44.46	380.70	56759
44.30	380.59	56760
44.35	380.48	56761
44.30	380.37	56762
44.30	380.31	56763
44.30	380.34	56764
44.46	380.42	56765
44.41	380.48	56766
44.19	380.49	56767
44.30	380.46	56768
44.30	380.43	56769
44.30	380.41	56770
44.30	380.43	56771
44.46	380.44	56772
44.30	380.40	56773
44.35	380.36	56774
44.40	380.38	56775
44.35	380.41	56776
44.30	380.41	56777
44.25	380.42	56778
44.41	380.43	56779
44.30	380.45	56780
44.35	380.46	56781
44.30	380.51	56782
44.35	380.64	56783
44.35	380.82	56784
44.41	380.96	56785
44.35	381.08	56786
44.40	381.19	56787
44.30	381.22	56788
44.41	381.13	56789
44.41	381.00	56790
44.25	380.91	56791
44.30	380.82	56792
44.35	380.72	56793
44.41	380.66	56794
44.35	380.64	56795
44.35	380.67	56796
44.35	380.71	56797
44.35	380.77	56798
44.35	380.86	56799
44.35	380.88	56800
44.09	380.81	56801
44.30	380.65	56802
44.30	380.48	56803
44.46	380.35	56804
44.35	380.28	56805
44.35	380.28	56806
44.41	380.33	56807
44.30	380.38	56808
43.98	380.36	56809
44.35	380.30	56810
44.30	380.25	56811
44.30	380.22	56812
44.30	380.21	56813
44.09	380.24	56814
44.35	380.34	56815
44.41	380.48	56816
44.14	380.53	56817
44.30	380.44	56818
44.35	380.35	56819
44.35	380.36	56820
44.35	380.42	56821
44.30	380.42	56822
44.35	380.35	56823
44.35	380.26	56824
44.41	380.18	56825
44.25	380.11	56826
44.41	380.08	56827
44.35	380.09	56828
44.35	380.15	56829
44.35	380.26	56830
44.35	380.35	56831
44.25	380.38	56832
44.30	380.37	56833
44.35	380.33	56834
44.25	380.30	56835
44.14	380.30	56836
44.30	380.29	56837
44.46	380.26	56838
44.25	380.24	56839
44.30	380.25	56840
44.30	380.26	56841
44.35	380.28	56842
44.14	380.35	56843
44.30	380.41	56844
44.30	380.42	56845
44.30	380.39	56846
44.35	380.36	56847
44.30	380.35	56848
44.35	380.33	56849
44.35	380.32	56850
44.41	380.30	56851
44.35	380.27	56852
44.25	380.27	56853
44.35	380.32	56854
44.30	380.39	56855
44.25	380.45	56856
44.30	380.49	56857
44.30	380.49	56858
44.35	380.46	56859
44.30	380.40	56860
44.25	380.33	56861
44.25	380.26	56862
44.35	380.21	56863
44.35	380.18	56864
44.25	380.13	56865
44.30	380.07	56866
44.25	380.02	56867
44.30	379.99	56868
44.41	379.99	56869
44.30	380.03	56870
44.30	380.08	56871
44.40	380.10	56872
44.30	380.12	56873
44.30	380.17	56874
44.20	380.19	56875
44.35	380.14	56876
44.30	380.08	56877
44.25	380.04	56878
44.30	380.03	56879
44.09	380.06	56880
44.35	380.07	56881
44.35	380.05	56882
44.25	380.06	56883
44.30	380.08	56884
44.30	380.08	56885
44.30	380.08	56886
44.30	380.07	56887
44.25	380.08	56888
44.25	380.12	56889
44.35	380.18	56890
44.20	380.22	56891
44.35	380.21	56892
44.09	380.14	56893
44.25	380.05	56894
44.20	379.95	56895
44.30	379.84	56896
44.30	379.75	56897
44.25	379.67	56898
44.25	379.65	56899
44.41	379.72	56900
44.35	379.85	56901
44.20	379.98	56902
44.30	380.11	56903
44.30	380.23	56904
44.30	380.34	56905
44.30	380.43	56906
44.30	380.45	56907
44.30	380.45	56908
44.30	380.43	56909
44.25	380.40	56910
44.30	380.39	56911
44.30	380.38	56912
44.35	380.36	56913
44.30	380.35	56914
44.20	380.34	56915
44.25	380.31	56916
44.25	380.24	56917
44.30	380.12	56918
44.25	379.97	56919
44.20	379.86	56920
44.25	379.80	56921
44.30	379.77	56922
44.25	379.80	56923
44.25	379.87	56924
44.20	379.93	56925
44.25	379.91	56926
44.25	379.82	56927
44.20	379.72	56928
44.30	379.66	56929
44.35	379.65	56930
44.20	379.69	56931
44.30	379.78	56932
44.20	379.90	56933
44.30	380.02	56934
44.04	380.10	56935
44.20	380.10	56936
44.35	380.07	56937
44.20	380.03	56938
44.25	379.96	56939
44.20	379.92	56940
44.25	379.92	56941
44.25	379.90	56942
44.04	379.84	56943
44.35	379.72	56944
44.14	379.56	56945
44.20	379.45	56946
44.25	379.47	56947
44.25	379.54	56948
44.25	379.54	56949
44.25	379.50	56950
44.25	379.50	56951
43.93	379.51	56952
44.30	379.52	56953
44.14	379.55	56954
44.20	379.60	56955
44.04	379.64	56956
44.25	379.66	56957
44.25	379.68	56958
44.14	379.70	56959
44.30	379.71	56960
44.25	379.75	56961
44.20	379.77	56962
44.30	379.78	56963
44.30	379.79	56964
44.25	379.77	56965
44.35	379.73	56966
44.20	379.69	56967
44.20	379.65	56968
44.35	379.61	56969
44.25	379.58	56970
44.25	379.53	56971
44.30	379.48	56972
44.20	379.42	56973
44.20	379.34	56974
44.04	379.23	56975
44.20	379.17	56976
44.20	379.13	56977
44.20	379.08	56978
44.25	379.04	56979
44.20	379.07	56980
44.14	379.17	56981
44.30	379.29	56982
44.20	379.41	56983
44.25	379.48	56984
44.25	379.44	56985
44.25	379.32	56986
44.25	379.24	56987
44.20	379.24	56988
44.20	379.29	56989
44.20	379.32	56990
44.30	379.31	56991
44.20	379.28	56992
44.35	379.26	56993
44.25	379.26	56994
44.20	379.28	56995
44.20	379.36	56996
44.25	379.48	56997
44.35	379.53	56998
44.25	379.49	56999
44.30	379.40	57000
44.14	379.33	57001
44.25	379.32	57002
44.30	379.37	57003
44.14	379.43	57004
44.25	379.49	57005
43.99	379.56	57006
44.20	379.59	57007
44.25	379.65	57008
44.25	379.73	57009
44.14	379.81	57010
44.14	379.83	57011
44.20	379.76	57012
44.20	379.63	57013
44.25	379.52	57014
44.30	379.45	57015
44.30	379.40	57016
44.09	379.40	57017
44.14	379.43	57018
44.20	379.44	57019
44.20	379.40	57020
44.09	379.35	57021
44.20	379.29	57022
44.25	379.22	57023
44.30	379.17	57024
44.30	379.11	57025
44.20	379.09	57026
44.25	379.07	57027
44.14	378.99	57028
44.30	378.90	57029
44.14	378.85	57030
44.20	378.85	57031
44.25	378.88	57032
44.09	378.89	57033
44.20	378.89	57034
44.20	378.91	57035
44.20	378.98	57036
44.20	379.04	57037
44.20	379.08	57038
44.14	379.09	57039
44.20	379.08	57040
44.09	379.04	57041
44.25	379.03	57042
44.25	379.05	57043
44.20	379.07	57044
44.14	379.14	57045
44.14	379.24	57046
44.20	379.32	57047
44.14	379.38	57048
44.14	379.44	57049
44.30	379.48	57050
44.25	379.50	57051
44.14	379.52	57052
44.20	379.51	57053
44.25	379.46	57054
44.25	379.41	57055
44.25	379.39	57056
44.09	379.38	57057
44.20	379.39	57058
44.09	379.38	57059
44.20	379.37	57060
44.09	379.37	57061
44.20	379.36	57062
44.20	379.30	57063
44.20	379.20	57064
44.25	379.10	57065
44.25	379.03	57066
44.09	378.98	57067
44.20	378.95	57068
43.99	378.92	57069
44.20	378.86	57070
44.20	378.84	57071
44.09	378.87	57072
44.25	378.93	57073
43.93	378.95	57074
44.25	378.93	57075
44.25	378.90	57076
44.20	378.89	57077
44.20	378.87	57078
44.09	378.81	57079
44.25	378.72	57080
44.14	378.65	57081
44.14	378.57	57082
44.20	378.50	57083
44.25	378.47	57084
44.04	378.49	57085
44.25	378.53	57086
44.09	378.55	57087
44.20	378.60	57088
44.25	378.70	57089
44.25	378.77	57090
44.09	378.74	57091
44.09	378.65	57092
44.14	378.59	57093
44.14	378.54	57094
44.25	378.48	57095
44.04	378.41	57096
44.14	378.37	57097
44.09	378.37	57098
44.09	378.37	57099
44.25	378.35	57100
44.09	378.38	57101
44.14	378.44	57102
44.30	378.49	57103
44.09	378.48	57104
44.25	378.47	57105
44.20	378.53	57106
44.14	378.65	57107
44.09	378.79	57108
44.09	378.92	57109
44.14	378.99	57110
44.14	378.97	57111
44.09	378.89	57112
44.20	378.80	57113
44.14	378.78	57114
44.14	378.82	57115
44.09	378.87	57116
44.14	378.87	57117
44.20	378.85	57118
44.20	378.84	57119
44.14	378.78	57120
44.14	378.72	57121
43.99	378.73	57122
44.09	378.77	57123
43.93	378.78	57124
44.09	378.72	57125
44.14	378.67	57126
44.09	378.64	57127
44.14	378.61	57128
44.20	378.60	57129
44.14	378.61	57130
44.20	378.60	57131
43.93	378.57	57132
44.14	378.51	57133
44.20	378.46	57134
44.14	378.46	57135
44.09	378.44	57136
44.14	378.41	57137
44.09	378.40	57138
44.04	378.40	57139
43.99	378.39	57140
44.09	378.33	57141
44.04	378.25	57142
44.20	378.17	57143
44.09	378.13	57144
44.14	378.11	57145
44.09	378.09	57146
44.20	378.11	57147
44.04	378.18	57148
44.14	378.22	57149
44.20	378.26	57150
44.04	378.32	57151
44.14	378.39	57152
44.14	378.41	57153
44.14	378.32	57154
44.09	378.18	57155
44.14	378.06	57156
43.88	377.97	57157
44.09	377.90	57158
44.09	377.84	57159
44.09	377.86	57160
44.09	377.98	57161
44.14	378.14	57162
44.04	378.23	57163
44.04	378.25	57164
44.04	378.26	57165
43.88	378.27	57166
44.04	378.23	57167
43.93	378.19	57168
44.14	378.21	57169
44.04	378.28	57170
44.14	378.37	57171
44.09	378.41	57172
44.09	378.41	57173
43.93	378.37	57174
44.14	378.32	57175
44.04	378.30	57176
44.09	378.37	57177
44.09	378.48	57178
44.09	378.57	57179
44.09	378.61	57180
44.04	378.60	57181
44.09	378.57	57182
44.09	378.48	57183
44.09	378.39	57184
43.99	378.36	57185
44.14	378.39	57186
44.09	378.42	57187
44.14	378.40	57188
44.14	378.38	57189
44.09	378.38	57190
44.04	378.40	57191
44.09	378.45	57192
44.04	378.46	57193
44.09	378.45	57194
44.04	378.43	57195
44.09	378.36	57196
44.09	378.29	57197
44.14	378.26	57198
44.14	378.24	57199
44.20	378.19	57200
44.14	378.10	57201
44.04	378.01	57202
44.20	377.96	57203
43.99	377.95	57204
44.09	377.98	57205
44.09	378.03	57206
44.09	378.07	57207
43.88	378.12	57208
44.09	378.12	57209
44.14	378.09	57210
44.09	378.04	57211
44.04	377.95	57212
44.14	377.81	57213
44.09	377.68	57214
44.14	377.60	57215
44.09	377.56	57216
44.04	377.51	57217
44.14	377.50	57218
43.99	377.57	57219
43.99	377.67	57220
44.14	377.78	57221
44.09	377.87	57222
44.14	377.92	57223
44.09	377.98	57224
44.09	378.03	57225
44.14	378.05	57226
43.93	377.99	57227
44.09	377.88	57228
44.09	377.73	57229
43.99	377.58	57230
44.04	377.48	57231
44.04	377.45	57232
44.09	377.46	57233
43.99	377.49	57234
44.14	377.55	57235
44.04	377.60	57236
44.14	377.61	57237
43.99	377.58	57238
44.09	377.58	57239
43.99	377.59	57240
44.09	377.57	57241
44.09	377.51	57242
44.09	377.48	57243
44.09	377.51	57244
44.09	377.58	57245
44.04	377.61	57246
44.09	377.64	57247
43.99	377.69	57248
44.09	377.73	57249
43.93	377.71	57250
43.99	377.69	57251
44.04	377.72	57252
43.99	377.76	57253
44.04	377.74	57254
44.04	377.69	57255
43.99	377.69	57256
44.09	377.73	57257
44.09	377.74	57258
44.09	377.68	57259
44.09	377.61	57260
44.04	377.58	57261
44.09	377.59	57262
43.99	377.63	57263
43.93	377.67	57264
43.99	377.68	57265
44.04	377.69	57266
44.04	377.70	57267
44.04	377.67	57268
43.99	377.62	57269
43.99	377.60	57270
44.04	377.58	57271
44.09	377.51	57272
43.99	377.45	57273
44.04	377.42	57274
43.99	377.40	57275
43.99	377.40	57276
44.04	377.41	57277
43.94	377.40	57278
44.09	377.36	57279
43.93	377.31	57280
43.99	377.25	57281
43.93	377.19	57282
44.09	377.14	57283
43.99	377.09	57284
43.99	377.08	57285
43.99	377.10	57286
43.99	377.17	57287
43.99	377.28	57288
44.04	377.39	57289
44.04	377.49	57290
43.99	377.61	57291
43.78	377.72	57292
43.93	377.72	57293
43.99	377.61	57294
43.99	377.54	57295
43.93	377.51	57296
44.09	377.51	57297
43.93	377.57	57298
44.04	377.64	57299
43.88	377.64	57300
44.09	377.56	57301
44.04	377.49	57302
43.99	377.42	57303
43.99	377.35	57304
44.09	377.25	57305
43.94	377.13	57306
44.04	377.00	57307
44.04	376.90	57308
43.99	376.88	57309
44.09	376.94	57310
43.99	377.00	57311
44.04	377.06	57312
44.04	377.11	57313
44.04	377.12	57314
43.99	377.09	57315
43.99	377.09	57316
44.09	377.10	57317
44.04	377.10	57318
43.94	377.11	57319
44.04	377.15	57320
43.78	377.20	57321
44.04	377.26	57322
43.78	377.32	57323
44.04	377.35	57324
43.99	377.36	57325
43.99	377.38	57326
43.94	377.40	57327
44.04	377.44	57328
44.04	377.49	57329
43.99	377.53	57330
44.04	377.55	57331
44.04	377.54	57332
43.99	377.51	57333
44.04	377.47	57334
44.04	377.38	57335
43.99	377.32	57336
43.99	377.33	57337
43.99	377.37	57338
43.99	377.43	57339
44.04	377.51	57340
43.99	377.59	57341
43.78	377.59	57342
43.93	377.50	57343
43.99	377.38	57344
43.93	377.28	57345
44.04	377.19	57346
43.94	377.09	57347
43.99	376.99	57348
43.99	376.90	57349
43.99	376.85	57350
43.88	376.83	57351
43.99	376.83	57352
43.99	376.87	57353
43.99	376.98	57354
43.83	377.14	57355
43.93	377.22	57356
43.94	377.24	57357
43.88	377.21	57358
43.99	377.16	57359
44.04	377.13	57360
43.93	377.12	57361
43.93	377.11	57362
43.93	377.07	57363
44.04	377.00	57364
43.83	376.91	57365
43.93	376.83	57366
44.09	376.78	57367
43.93	376.81	57368
43.78	376.89	57369
43.93	377.01	57370
43.94	377.14	57371
43.93	377.26	57372
43.94	377.35	57373
43.94	377.42	57374
43.99	377.47	57375
43.99	377.49	57376
43.94	377.44	57377
43.93	377.31	57378
43.93	377.17	57379
43.88	377.08	57380
43.93	377.02	57381
43.99	376.93	57382
44.04	376.89	57383
43.93	376.89	57384
43.93	376.89	57385
43.99	376.93	57386
43.93	376.98	57387
43.93	377.01	57388
43.94	376.99	57389
43.93	376.90	57390
44.09	376.81	57391
43.99	376.76	57392
43.99	376.75	57393
43.99	376.79	57394
43.88	376.87	57395
43.88	376.95	57396
43.93	376.99	57397
43.88	376.97	57398
43.88	376.94	57399
43.88	376.93	57400
43.99	376.95	57401
43.93	377.02	57402
43.83	377.11	57403
43.99	377.14	57404
43.99	377.10	57405
43.88	377.05	57406
43.88	377.04	57407
43.88	377.06	57408
43.83	377.12	57409
43.99	377.16	57410
43.88	377.18	57411
43.88	377.15	57412
43.93	377.06	57413
43.83	376.92	57414
44.04	376.80	57415
43.93	376.75	57416
43.88	376.74	57417
43.93	376.72	57418
43.93	376.73	57419
43.88	376.79	57420
43.93	376.87	57421
43.99	376.93	57422
43.93	376.98	57423
43.88	377.01	57424
43.88	377.01	57425
43.67	376.93	57426
43.88	376.78	57427
43.88	376.66	57428
43.99	376.61	57429
43.93	376.63	57430
43.88	376.74	57431
43.88	376.86	57432
43.94	376.92	57433
43.93	376.90	57434
43.83	376.85	57435
43.88	376.77	57436
43.88	376.66	57437
43.88	376.56	57438
43.99	376.47	57439
43.88	376.37	57440
43.88	376.32	57441
43.88	376.34	57442
43.88	376.39	57443
43.99	376.43	57444
43.99	376.48	57445
43.93	376.57	57446
43.78	376.67	57447
43.78	376.68	57448
43.99	376.61	57449
43.78	376.51	57450
43.88	376.43	57451
43.93	376.41	57452
43.83	376.44	57453
43.88	376.48	57454
43.88	376.51	57455
43.93	376.55	57456
43.93	376.61	57457
43.83	376.66	57458
43.99	376.68	57459
43.93	376.66	57460
43.88	376.61	57461
43.99	376.61	57462
43.83	376.64	57463
43.93	376.65	57464
43.93	376.67	57465
43.83	376.70	57466
43.93	376.77	57467
43.88	376.83	57468
43.88	376.80	57469
43.88	376.70	57470
43.83	376.58	57471
43.88	376.45	57472
43.99	376.38	57473
43.88	376.40	57474
43.83	376.48	57475
43.99	376.56	57476
43.83	376.60	57477
43.83	376.62	57478
43.88	376.62	57479
43.88	376.61	57480
43.93	376.56	57481
43.83	376.46	57482
43.88	376.38	57483
43.83	376.32	57484
43.83	376.23	57485
43.88	376.16	57486
43.78	376.18	57487
43.83	376.26	57488
43.88	376.29	57489
43.88	376.26	57490
43.88	376.27	57491
43.88	376.31	57492
43.78	376.33	57493
43.88	376.32	57494
43.83	376.28	57495
43.83	376.24	57496
43.93	376.19	57497
43.88	376.17	57498
43.83	376.18	57499
43.78	376.19	57500
43.88	376.18	57501
43.83	376.14	57502
43.83	376.07	57503
43.88	375.99	57504
43.88	375.92	57505
43.78	375.85	57506
43.88	375.79	57507
43.73	375.79	57508
43.83	375.85	57509
43.88	375.92	57510
43.72	375.97	57511
43.88	376.00	57512
43.88	376.05	57513
43.83	376.13	57514
43.88	376.21	57515
43.88	376.23	57516
43.78	376.22	57517
43.83	376.22	57518
43.78	376.16	57519
43.88	376.05	57520
43.72	375.97	57521
43.78	375.95	57522
43.88	375.91	57523
43.83	375.88	57524
43.78	375.87	57525
43.62	375.87	57526
43.88	375.88	57527
43.88	375.92	57528
43.73	375.97	57529
43.83	375.99	57530
43.67	375.96	57531
43.78	375.92	57532
43.83	375.94	57533
43.78	376.02	57534
43.78	376.09	57535
43.83	376.15	57536
43.78	376.20	57537
43.78	376.19	57538
43.88	376.13	57539
43.78	376.02	57540
43.78	375.89	57541
43.72	375.77	57542
43.83	375.68	57543
43.78	375.62	57544
43.83	375.62	57545
43.83	375.64	57546
43.83	375.67	57547
43.78	375.65	57548
43.88	375.61	57549
43.73	375.57	57550
43.88	375.54	57551
43.83	375.52	57552
43.83	375.49	57553
43.83	375.44	57554
43.83	375.40	57555
43.78	375.34	57556
43.78	375.32	57557
43.78	375.33	57558
43.83	375.34	57559
43.93	375.30	57560
43.83	375.22	57561
43.78	375.20	57562
43.73	375.25	57563
43.83	375.34	57564
43.78	375.45	57565
43.73	375.57	57566
43.78	375.66	57567
43.88	375.70	57568
43.73	375.73	57569
43.88	375.78	57570
43.94	375.80	57571
43.83	375.79	57572
