voltage_output,sense,step#, batt =7.76
44.35	389.66	56543
44.56	390.39	56544
44.61	391.10	56545
44.35	391.23	56546
44.56	390.45	56547
44.61	389.73	56548
44.72	389.72	56549
44.61	390.13	56550
44.72	390.73	56551
44.72	391.39	56552
44.51	392.09	56553
44.56	392.21	56554
44.72	391.36	56555
44.40	390.51	56556
44.35	390.28	56557
44.61	390.48	56558
44.61	390.91	56559
44.56	391.41	56560
44.56	391.90	56561
44.51	391.82	56562
44.40	390.86	56563
44.56	389.95	56564
44.61	389.72	56565
44.40	389.93	56566
44.51	389.85	56567
44.61	389.03	56568
44.46	388.32	56569
44.67	388.28	56570
44.61	388.69	56571
44.61	389.39	56572
44.30	390.18	56573
44.56	390.98	56574
44.45	391.15	56575
44.61	390.34	56576
44.67	389.58	56577
44.56	389.48	56578
44.56	389.82	56579
44.61	390.40	56580
44.56	391.06	56581
44.51	391.72	56582
44.46	391.74	56583
44.67	390.77	56584
44.61	389.81	56585
44.51	389.50	56586
44.30	389.71	56587
44.25	389.71	56588
44.30	389.01	56589
44.56	388.49	56590
44.77	388.73	56591
44.67	389.38	56592
44.61	390.22	56593
44.51	391.09	56594
44.56	391.93	56595
44.35	392.09	56596
44.56	391.22	56597
44.56	390.36	56598
44.61	390.19	56599
44.56	390.44	56600
44.56	390.91	56601
44.61	391.44	56602
44.61	391.96	56603
44.35	391.90	56604
44.61	390.90	56605
44.72	389.99	56606
44.61	389.81	56607
44.51	390.09	56608
44.46	390.02	56609
44.30	389.11	56610
44.56	388.32	56611
44.56	388.26	56612
44.61	388.65	56613
44.56	389.27	56614
44.51	390.01	56615
44.40	390.76	56616
44.56	390.90	56617
44.56	390.07	56618
44.61	389.28	56619
44.56	389.13	56620
44.51	389.40	56621
44.30	389.97	56622
44.61	390.69	56623
44.51	391.47	56624
44.45	391.60	56625
44.56	390.72	56626
44.61	389.85	56627
44.51	389.67	56628
44.61	389.92	56629
44.35	389.83	56630
44.56	388.92	56631
44.61	388.12	56632
44.61	388.06	56633
44.67	388.48	56634
44.61	389.17	56635
44.30	390.00	56636
44.56	390.86	56637
44.35	391.10	56638
44.56	390.34	56639
44.46	389.58	56640
44.67	389.51	56641
44.30	389.89	56642
44.61	390.48	56643
44.51	391.13	56644
44.61	391.75	56645
44.45	391.79	56646
44.56	390.88	56647
44.56	389.99	56648
44.30	389.72	56649
44.51	389.87	56650
44.67	390.32	56651
44.51	390.93	56652
44.30	391.54	56653
44.51	392.11	56654
44.46	392.63	56655
44.51	393.05	56656
44.51	393.38	56657
44.56	393.62	56658
44.19	393.22	56659
44.67	391.94	56660
44.51	390.77	56661
44.46	390.23	56662
44.56	390.15	56663
44.67	390.41	56664
44.51	390.86	56665
44.61	391.43	56666
44.40	391.43	56667
44.46	390.50	56668
44.61	389.64	56669
44.56	389.47	56670
44.51	389.77	56671
44.56	390.35	56672
44.61	391.07	56673
44.46	391.83	56674
44.30	391.93	56675
44.56	391.01	56676
44.56	390.12	56677
44.56	389.86	56678
44.56	389.99	56679
44.40	389.83	56680
44.51	388.98	56681
44.61	388.29	56682
44.40	388.31	56683
44.61	388.78	56684
44.56	389.54	56685
44.46	390.45	56686
44.51	391.32	56687
44.51	391.49	56688
44.51	390.61	56689
44.51	389.70	56690
44.51	389.42	56691
44.51	389.55	56692
44.56	389.93	56693
44.51	390.50	56694
44.56	391.21	56695
44.56	391.36	56696
44.51	390.53	56697
44.51	389.69	56698
44.51	389.48	56699
44.51	389.69	56700
44.51	389.60	56701
44.56	388.76	56702
44.61	388.08	56703
44.56	388.13	56704
44.62	388.62	56705
44.51	389.33	56706
44.46	390.12	56707
44.30	390.91	56708
44.46	391.09	56709
44.51	390.27	56710
44.67	389.46	56711
44.51	389.33	56712
44.51	389.64	56713
44.51	390.19	56714
44.56	390.85	56715
44.51	391.50	56716
44.35	391.54	56717
44.56	390.64	56718
44.30	389.75	56719
44.56	389.46	56720
44.61	389.58	56721
44.56	389.42	56722
44.56	388.55	56723
44.56	387.80	56724
44.35	387.76	56725
44.61	388.22	56726
44.51	388.98	56727
44.51	389.86	56728
44.51	390.75	56729
44.40	390.93	56730
44.61	390.07	56731
44.51	389.23	56732
44.56	389.08	56733
44.46	389.37	56734
44.51	389.94	56735
44.46	390.64	56736
44.35	391.41	56737
44.46	391.54	56738
44.61	390.68	56739
44.51	389.85	56740
44.46	389.68	56741
44.56	389.93	56742
44.51	390.48	56743
44.46	391.18	56744
44.35	391.87	56745
44.30	391.94	56746
44.51	391.07	56747
44.61	390.22	56748
44.46	390.02	56749
44.46	390.24	56750
44.40	390.11	56751
44.51	389.20	56752
44.56	388.40	56753
44.61	388.33	56754
44.51	388.79	56755
44.51	389.54	56756
44.56	390.44	56757
44.46	391.38	56758
44.40	391.66	56759
44.56	390.87	56760
44.46	390.12	56761
44.46	390.03	56762
44.61	390.31	56763
44.51	390.79	56764
44.56	391.33	56765
44.51	391.86	56766
44.30	391.76	56767
44.51	390.69	56768
44.51	389.69	56769
44.51	389.48	56770
44.51	389.76	56771
44.56	389.68	56772
44.51	388.77	56773
44.61	388.01	56774
44.72	388.04	56775
44.56	388.62	56776
44.56	389.48	56777
44.35	390.42	56778
44.56	391.29	56779
44.56	391.46	56780
44.51	390.61	56781
44.19	389.71	56782
44.46	389.42	56783
44.51	389.56	56784
44.46	389.97	56785
44.51	390.54	56786
44.51	391.18	56787
44.46	391.27	56788
44.30	390.45	56789
44.51	389.60	56790
44.46	389.31	56791
44.61	389.38	56792
44.51	389.15	56793
44.25	388.23	56794
44.56	387.48	56795
44.46	387.42	56796
44.30	387.80	56797
44.51	388.41	56798
44.51	389.12	56799
44.40	389.76	56800
44.30	389.75	56801
44.41	388.84	56802
44.51	388.03	56803
44.51	387.92	56804
44.46	388.29	56805
44.56	388.90	56806
44.46	389.62	56807
44.35	390.34	56808
44.35	390.43	56809
44.51	389.59	56810
44.46	388.80	56811
44.46	388.67	56812
44.51	388.94	56813
44.51	388.81	56814
44.30	387.88	56815
44.30	387.11	56816
44.46	387.08	56817
44.41	387.47	56818
44.56	388.08	56819
44.46	388.79	56820
44.56	389.50	56821
44.35	389.66	56822
44.46	388.94	56823
44.46	388.25	56824
44.46	388.16	56825
44.46	388.50	56826
44.30	389.05	56827
44.40	389.67	56828
44.51	390.25	56829
44.51	390.22	56830
44.46	389.28	56831
44.51	388.41	56832
44.51	388.20	56833
44.40	388.38	56834
44.51	388.76	56835
44.40	389.28	56836
44.40	389.86	56837
44.40	390.42	56838
44.46	390.95	56839
44.40	391.39	56840
44.35	391.72	56841
44.51	391.98	56842
44.09	391.68	56843
44.25	390.53	56844
44.46	389.43	56845
44.51	388.97	56846
44.30	388.96	56847
44.46	389.24	56848
44.51	389.66	56849
44.51	390.14	56850
44.30	390.09	56851
44.46	389.17	56852
44.25	388.32	56853
44.40	388.14	56854
44.46	388.37	56855
44.19	388.85	56856
44.51	389.43	56857
44.41	390.01	56858
44.40	390.52	56859
44.46	390.93	56860
44.46	391.28	56861
44.46	391.58	56862
44.40	391.78	56863
44.14	391.39	56864
44.40	390.12	56865
44.40	388.90	56866
44.61	388.34	56867
44.30	388.28	56868
44.51	388.54	56869
44.14	388.98	56870
44.51	389.51	56871
44.25	389.55	56872
44.41	388.76	56873
44.35	388.02	56874
44.46	387.86	56875
44.40	388.11	56876
44.25	388.62	56877
44.46	389.25	56878
44.51	389.89	56879
44.19	389.98	56880
44.51	389.20	56881
44.25	388.45	56882
44.46	388.25	56883
44.35	388.40	56884
44.30	388.28	56885
44.41	387.48	56886
44.51	386.81	56887
44.56	386.78	56888
44.46	387.11	56889
44.51	387.70	56890
44.46	388.51	56891
44.46	389.38	56892
44.40	389.67	56893
44.25	389.02	56894
44.41	388.28	56895
44.46	388.04	56896
44.41	388.17	56897
44.56	388.52	56898
44.19	389.00	56899
44.35	389.53	56900
44.19	389.51	56901
44.46	388.61	56902
44.35	387.72	56903
44.40	387.44	56904
44.51	387.60	56905
44.46	387.53	56906
44.35	386.81	56907
44.25	386.22	56908
44.35	386.26	56909
44.40	386.73	56910
44.46	387.46	56911
44.40	388.25	56912
44.40	388.98	56913
44.25	389.12	56914
44.41	388.38	56915
44.41	387.66	56916
44.56	387.54	56917
44.46	387.76	56918
44.46	388.15	56919
44.25	388.64	56920
44.46	389.19	56921
44.40	389.22	56922
44.35	388.42	56923
44.51	387.66	56924
44.35	387.43	56925
44.46	387.54	56926
44.46	387.90	56927
44.41	388.48	56928
44.41	389.16	56929
44.25	389.28	56930
44.35	388.45	56931
44.51	387.56	56932
44.40	387.25	56933
44.41	387.35	56934
44.40	387.22	56935
44.41	386.48	56936
44.46	385.89	56937
44.56	385.94	56938
44.46	386.44	56939
44.46	387.20	56940
44.25	388.04	56941
44.41	388.82	56942
44.40	389.05	56943
44.30	388.45	56944
44.35	387.81	56945
44.40	387.65	56946
44.40	387.84	56947
44.35	388.26	56948
44.35	388.79	56949
44.35	389.36	56950
44.25	389.44	56951
44.40	388.69	56952
44.40	387.98	56953
44.35	387.84	56954
44.41	388.07	56955
44.41	387.95	56956
44.46	387.09	56957
44.41	386.35	56958
44.35	386.23	56959
44.40	386.52	56960
44.41	387.08	56961
44.41	387.82	56962
44.41	388.63	56963
44.14	388.90	56964
44.40	388.27	56965
44.35	387.63	56966
44.35	387.51	56967
44.51	387.69	56968
44.41	388.01	56969
44.40	388.40	56970
44.35	388.82	56971
44.14	388.72	56972
44.46	387.79	56973
44.35	386.91	56974
44.35	386.66	56975
44.30	386.84	56976
44.40	386.81	56977
44.30	386.15	56978
44.35	385.61	56979
44.19	385.69	56980
44.46	386.14	56981
44.46	386.73	56982
44.41	387.37	56983
44.40	388.04	56984
44.25	388.22	56985
44.40	387.60	56986
44.40	387.01	56987
44.40	386.95	56988
44.35	387.20	56989
44.35	387.66	56990
44.30	388.27	56991
44.09	388.92	56992
44.30	389.02	56993
44.46	388.24	56994
44.09	387.48	56995
44.30	387.29	56996
44.09	387.49	56997
44.40	387.44	56998
44.46	386.73	56999
44.30	386.15	57000
44.14	386.19	57001
44.35	386.63	57002
44.30	387.30	57003
44.09	388.04	57004
44.14	388.74	57005
44.25	388.85	57006
44.09	388.10	57007
44.46	387.40	57008
44.35	387.25	57009
44.30	387.46	57010
44.41	387.90	57011
44.14	388.47	57012
44.41	389.08	57013
44.09	389.12	57014
44.30	388.24	57015
44.51	387.35	57016
44.30	387.07	57017
44.35	387.21	57018
44.35	387.12	57019
44.25	386.41	57020
44.14	385.86	57021
44.35	385.94	57022
44.46	386.40	57023
44.30	387.07	57024
44.41	387.81	57025
44.41	388.54	57026
44.25	388.69	57027
44.25	387.90	57028
44.40	387.12	57029
44.35	387.02	57030
44.46	387.35	57031
44.41	387.87	57032
44.25	388.46	57033
44.30	389.05	57034
44.40	389.05	57035
44.14	388.13	57036
44.30	387.16	57037
44.30	386.81	57038
44.25	386.95	57039
44.30	386.89	57040
44.25	386.19	57041
44.30	385.58	57042
44.30	385.56	57043
44.30	385.91	57044
44.41	386.48	57045
44.25	387.15	57046
44.40	387.83	57047
44.25	388.00	57048
44.41	387.32	57049
44.35	386.62	57050
44.41	386.44	57051
44.30	386.63	57052
44.41	387.09	57053
44.25	387.69	57054
44.35	388.33	57055
44.14	388.41	57056
44.35	387.62	57057
44.41	386.83	57058
44.04	386.59	57059
44.41	386.75	57060
44.30	387.14	57061
44.35	387.64	57062
44.30	388.19	57063
44.30	388.20	57064
44.30	387.35	57065
44.25	386.50	57066
44.25	386.19	57067
44.25	386.26	57068
44.19	386.08	57069
44.35	385.32	57070
44.30	384.78	57071
44.14	384.90	57072
44.30	385.34	57073
44.35	385.94	57074
44.30	386.65	57075
44.09	387.40	57076
44.25	387.56	57077
44.35	386.88	57078
44.30	386.27	57079
44.25	386.24	57080
44.30	386.58	57081
44.35	387.14	57082
44.25	387.76	57083
44.30	388.39	57084
44.09	388.43	57085
44.35	387.58	57086
44.25	386.73	57087
44.14	386.45	57088
44.25	386.55	57089
44.09	386.41	57090
44.30	385.65	57091
44.25	385.04	57092
44.41	385.07	57093
44.25	385.47	57094
44.25	386.09	57095
44.35	386.86	57096
44.25	387.67	57097
44.25	387.91	57098
44.30	387.29	57099
44.35	386.69	57100
44.25	386.65	57101
44.41	386.95	57102
44.30	387.45	57103
44.25	388.04	57104
44.35	388.59	57105
44.09	388.60	57106
44.14	387.77	57107
44.35	386.94	57108
44.30	386.69	57109
44.30	386.90	57110
44.25	386.86	57111
44.41	386.10	57112
44.30	385.42	57113
44.51	385.36	57114
44.35	385.71	57115
44.25	386.30	57116
44.20	386.94	57117
44.25	387.53	57118
44.14	387.59	57119
44.30	386.81	57120
44.41	386.09	57121
44.25	385.98	57122
44.30	386.25	57123
44.30	386.77	57124
44.25	387.42	57125
44.09	388.05	57126
44.25	388.10	57127
44.20	387.39	57128
44.25	386.79	57129
44.30	386.75	57130
44.20	386.97	57131
44.09	386.85	57132
44.30	386.08	57133
44.25	385.46	57134
44.19	385.43	57135
44.20	385.73	57136
44.04	386.23	57137
44.25	386.84	57138
44.20	387.50	57139
44.09	387.64	57140
44.20	386.90	57141
44.30	386.13	57142
44.30	385.90	57143
44.25	386.07	57144
44.30	386.53	57145
44.30	387.19	57146
44.35	387.90	57147
44.14	388.52	57148
44.14	389.00	57149
44.30	389.34	57150
44.20	389.56	57151
44.20	389.69	57152
43.98	389.32	57153
43.99	388.13	57154
44.30	387.00	57155
44.14	386.53	57156
44.20	386.55	57157
44.35	386.88	57158
44.04	387.34	57159
44.30	387.83	57160
44.09	387.84	57161
44.30	387.03	57162
44.30	386.27	57163
44.14	386.14	57164
44.30	386.43	57165
44.30	386.44	57166
44.25	385.77	57167
44.30	385.19	57168
44.30	385.21	57169
44.20	385.63	57170
44.35	386.33	57171
44.20	387.15	57172
44.09	387.91	57173
44.19	388.04	57174
44.14	387.26	57175
44.35	386.43	57176
44.09	386.15	57177
44.30	386.22	57178
44.25	386.51	57179
44.25	386.95	57180
44.30	387.46	57181
44.09	387.47	57182
44.20	386.78	57183
44.30	386.31	57184
44.14	386.44	57185
44.25	386.80	57186
44.20	386.74	57187
44.20	385.98	57188
44.09	385.33	57189
44.19	385.29	57190
44.14	385.61	57191
44.35	386.08	57192
44.25	386.64	57193
44.20	387.21	57194
44.04	387.21	57195
44.20	386.36	57196
44.30	385.52	57197
44.20	385.28	57198
44.25	385.48	57199
44.20	385.98	57200
44.25	386.60	57201
44.25	387.21	57202
44.14	387.27	57203
44.25	386.53	57204
44.25	385.90	57205
44.20	385.81	57206
44.25	386.04	57207
44.30	386.01	57208
44.25	385.30	57209
44.30	384.75	57210
44.14	384.81	57211
44.20	385.23	57212
44.20	385.88	57213
44.25	386.67	57214
44.25	387.49	57215
44.04	387.75	57216
44.20	387.13	57217
44.20	386.53	57218
44.30	386.46	57219
44.25	386.66	57220
44.20	386.97	57221
44.20	387.38	57222
44.25	387.85	57223
44.09	387.82	57224
44.20	386.98	57225
44.14	386.17	57226
44.25	386.01	57227
44.25	386.30	57228
44.25	386.85	57229
44.20	387.45	57230
44.25	388.00	57231
44.30	388.50	57232
44.30	388.94	57233
44.30	389.30	57234
44.04	389.59	57235
44.30	389.83	57236
44.20	389.52	57237
44.30	388.31	57238
44.25	387.09	57239
44.25	386.48	57240
44.14	386.33	57241
44.20	386.51	57242
44.25	386.92	57243
44.30	387.46	57244
44.25	387.50	57245
44.20	386.73	57246
44.30	385.97	57247
44.30	385.79	57248
44.25	386.03	57249
44.20	386.51	57250
44.20	387.05	57251
44.25	387.60	57252
44.14	388.08	57253
44.20	388.48	57254
44.20	388.85	57255
44.04	389.15	57256
44.20	389.37	57257
43.88	389.02	57258
44.09	387.83	57259
44.25	386.72	57260
44.14	386.25	57261
44.14	386.19	57262
44.25	386.38	57263
44.20	386.69	57264
44.25	387.05	57265
44.19	386.98	57266
44.14	386.15	57267
44.20	385.37	57268
44.14	385.18	57269
44.25	385.42	57270
44.25	385.97	57271
44.09	386.66	57272
44.20	387.36	57273
44.19	388.03	57274
44.25	388.69	57275
43.99	389.21	57276
44.09	389.59	57277
44.20	389.87	57278
44.04	389.55	57279
44.20	388.38	57280
44.14	387.24	57281
44.04	386.65	57282
44.14	386.42	57283
44.14	386.46	57284
43.93	386.69	57285
44.20	387.02	57286
44.14	386.89	57287
43.99	385.95	57288
44.25	385.03	57289
44.20	384.70	57290
44.14	384.79	57291
44.20	384.69	57292
44.25	384.06	57293
44.14	383.68	57294
44.14	383.90	57295
44.25	384.45	57296
44.20	385.19	57297
44.20	385.99	57298
44.20	386.73	57299
43.93	386.88	57300
44.14	386.16	57301
44.04	385.41	57302
44.14	385.19	57303
44.20	385.34	57304
44.14	385.69	57305
44.14	386.14	57306
44.20	386.64	57307
44.19	386.67	57308
44.14	385.91	57309
44.20	385.20	57310
44.25	385.08	57311
44.20	385.30	57312
44.20	385.21	57313
44.14	384.47	57314
44.30	383.90	57315
44.04	383.97	57316
44.14	384.43	57317
44.20	385.18	57318
44.20	386.03	57319
44.09	386.79	57320
44.19	386.95	57321
44.14	386.24	57322
44.14	385.48	57323
44.14	385.27	57324
44.25	385.48	57325
44.20	385.94	57326
44.14	386.54	57327
44.30	387.18	57328
44.14	387.26	57329
44.09	386.44	57330
44.20	385.64	57331
44.04	385.44	57332
44.20	385.63	57333
44.14	385.55	57334
44.20	384.77	57335
44.14	384.12	57336
44.09	384.14	57337
44.25	384.56	57338
44.14	385.17	57339
44.20	385.87	57340
44.25	386.63	57341
43.78	386.87	57342
44.09	386.20	57343
44.20	385.52	57344
44.14	385.38	57345
44.09	385.59	57346
44.20	386.01	57347
44.25	386.52	57348
44.20	386.99	57349
43.93	386.91	57350
44.20	386.04	57351
44.14	385.24	57352
44.20	385.03	57353
44.14	385.23	57354
44.25	385.20	57355
44.09	384.48	57356
44.20	383.86	57357
44.09	383.88	57358
44.09	384.28	57359
44.20	384.90	57360
44.04	385.60	57361
44.25	386.27	57362
43.99	386.33	57363
44.14	385.52	57364
44.09	384.74	57365
44.30	384.52	57366
44.20	384.70	57367
44.14	385.18	57368
44.14	385.81	57369
44.09	386.50	57370
43.99	386.76	57371
44.14	386.26	57372
44.25	385.78	57373
44.14	385.87	57374
44.04	386.26	57375
44.14	386.23	57376
44.14	385.41	57377
43.88	384.62	57378
43.88	384.47	57379
44.09	384.78	57380
44.04	385.32	57381
44.09	385.88	57382
44.09	386.39	57383
43.93	386.40	57384
44.14	385.66	57385
44.25	384.94	57386
44.09	384.79	57387
44.09	385.05	57388
44.20	385.58	57389
44.04	386.25	57390
44.25	386.94	57391
44.09	387.05	57392
44.09	386.29	57393
44.04	385.56	57394
44.04	385.39	57395
44.14	385.53	57396
44.20	385.33	57397
44.09	384.46	57398
44.09	383.72	57399
44.09	383.63	57400
44.14	383.96	57401
44.20	384.54	57402
44.09	385.23	57403
44.09	385.94	57404
43.88	386.07	57405
44.09	385.31	57406
44.09	384.53	57407
44.09	384.36	57408
44.20	384.65	57409
44.09	385.26	57410
44.20	385.96	57411
44.20	386.68	57412
44.25	386.82	57413
44.14	386.05	57414
44.09	385.26	57415
44.20	385.02	57416
44.09	385.12	57417
44.09	385.00	57418
44.09	384.26	57419
44.14	383.62	57420
44.20	383.60	57421
44.20	384.03	57422
44.09	384.68	57423
44.09	385.40	57424
44.04	386.12	57425
44.04	386.24	57426
44.14	385.44	57427
44.09	384.63	57428
43.93	384.44	57429
44.20	384.67	57430
44.09	385.10	57431
44.04	385.61	57432
44.14	386.15	57433
43.99	386.18	57434
44.04	385.38	57435
44.09	384.64	57436
44.14	384.49	57437
44.04	384.70	57438
44.09	384.60	57439
44.09	383.80	57440
44.09	383.12	57441
44.20	383.08	57442
44.04	383.49	57443
44.04	384.22	57444
44.09	385.09	57445
44.09	385.94	57446
44.14	386.15	57447
44.09	385.41	57448
44.20	384.68	57449
44.09	384.58	57450
44.09	384.91	57451
44.20	385.49	57452
44.04	386.19	57453
44.04	386.90	57454
43.88	387.58	57455
43.93	388.22	57456
44.09	388.75	57457
44.14	389.15	57458
44.09	389.43	57459
44.14	389.10	57460
44.04	387.79	57461
44.04	386.41	57462
43.99	385.67	57463
44.04	385.46	57464
44.04	385.63	57465
44.14	386.03	57466
44.14	386.53	57467
44.04	386.50	57468
44.25	385.62	57469
44.20	384.83	57470
44.09	384.67	57471
44.14	384.94	57472
44.09	385.50	57473
43.93	386.18	57474
44.09	386.84	57475
44.14	387.44	57476
44.04	387.95	57477
44.14	388.40	57478
44.04	388.80	57479
43.83	389.15	57480
43.98	388.96	57481
43.99	387.86	57482
43.99	386.72	57483
43.83	386.15	57484
44.14	385.98	57485
44.04	386.09	57486
44.09	386.37	57487
44.04	386.73	57488
44.04	386.57	57489
44.04	385.59	57490
43.99	384.66	57491
44.04	384.38	57492
44.09	384.53	57493
44.09	384.92	57494
43.83	385.43	57495
44.14	385.99	57496
43.93	386.62	57497
44.04	387.25	57498
44.20	387.82	57499
43.99	388.22	57500
44.14	388.44	57501
43.93	388.04	57502
44.14	386.79	57503
44.04	385.69	57504
44.04	385.29	57505
44.14	385.31	57506
44.14	385.62	57507
43.93	386.11	57508
44.14	386.62	57509
43.99	386.55	57510
44.09	385.64	57511
44.04	384.82	57512
44.04	384.66	57513
43.99	384.86	57514
44.09	385.28	57515
43.99	385.85	57516
44.14	386.47	57517
43.88	387.09	57518
43.99	387.64	57519
44.09	388.08	57520
43.94	388.44	57521
43.99	388.68	57522
43.88	388.25	57523
43.99	386.91	57524
44.09	385.66	57525
44.09	385.10	57526
44.04	385.02	57527
43.99	385.27	57528
43.99	385.70	57529
44.14	386.21	57530
44.04	386.18	57531
44.09	385.26	57532
44.14	384.36	57533
44.09	384.08	57534
44.09	384.22	57535
44.04	384.61	57536
43.99	385.13	57537
44.09	385.72	57538
43.83	386.32	57539
44.09	386.88	57540
44.14	387.37	57541
43.99	387.73	57542
44.04	387.95	57543
43.93	387.55	57544
44.04	386.28	57545
44.09	385.11	57546
44.04	384.64	57547
43.94	384.68	57548
43.99	385.03	57549
43.93	385.57	57550
44.09	386.18	57551
43.88	386.25	57552
44.04	385.45	57553
44.04	384.64	57554
44.04	384.41	57555
43.99	384.59	57556
43.99	385.02	57557
43.93	385.58	57558
43.99	386.15	57559
43.93	386.67	57560
44.09	387.12	57561
44.04	387.55	57562
44.04	387.94	57563
43.93	388.29	57564
43.88	388.05	57565
43.99	386.87	57566
43.88	385.74	57567
44.09	385.30	57568
43.93	385.27	57569
44.04	385.48	57570
43.99	385.81	57571
43.99	386.22	57572
43.83	386.12	57573
43.99	385.10	57574
44.14	384.06	57575
43.99	383.67	57576
44.09	383.77	57577
44.09	384.15	57578
44.09	384.66	57579
44.09	385.30	57580
43.99	386.05	57581
43.99	386.79	57582
44.04	387.48	57583
44.04	388.06	57584
43.99	388.43	57585
43.67	388.11	57586
43.93	386.91	57587
44.04	385.81	57588
44.09	385.40	57589
43.99	385.42	57590
43.78	385.67	57591
44.04	386.03	57592
44.04	386.48	57593
43.78	386.43	57594
43.99	385.50	57595
43.99	384.62	57596
44.04	384.43	57597
43.99	384.68	57598
43.99	385.14	57599
43.88	385.71	57600
44.20	386.30	57601
43.98	386.83	57602
44.04	387.27	57603
44.04	387.61	57604
44.09	387.82	57605
44.09	387.94	57606
43.88	387.61	57607
43.99	386.52	57608
43.99	385.48	57609
43.93	384.99	57610
44.09	384.88	57611
44.09	385.04	57612
44.04	385.38	57613
43.94	385.79	57614
43.78	385.69	57615
43.99	384.74	57616
43.99	383.84	57617
43.94	383.55	57618
44.04	383.70	57619
43.93	383.64	57620
43.99	382.91	57621
43.93	382.29	57622
43.93	382.33	57623
43.94	382.81	57624
43.99	383.53	57625
43.88	384.34	57626
43.99	385.11	57627
43.78	385.29	57628
44.04	384.56	57629
43.93	383.81	57630
43.94	383.64	57631
43.88	383.90	57632
44.09	384.44	57633
43.99	385.09	57634
43.93	385.75	57635
43.93	385.80	57636
43.99	384.93	57637
43.99	384.07	57638
44.04	383.82	57639
43.88	383.93	57640
43.94	383.77	57641
44.04	382.96	57642
43.94	382.28	57643
43.99	382.25	57644
44.04	382.69	57645
43.99	383.42	57646
43.94	384.19	57647
43.99	384.90	57648
43.93	385.01	57649
43.94	384.29	57650
43.99	383.63	57651
43.88	383.55	57652
43.99	383.79	57653
43.94	384.26	57654
44.04	384.87	57655
44.04	385.51	57656
43.88	385.57	57657
44.04	384.71	57658
43.94	383.83	57659
43.93	383.59	57660
43.78	383.78	57661
43.93	383.71	57662
43.93	382.90	57663
43.88	382.21	57664
44.04	382.19	57665
43.88	382.62	57666
44.04	383.33	57667
43.88	384.11	57668
43.99	384.79	57669
43.83	384.87	57670
44.04	384.04	57671
44.04	383.23	57672
43.88	383.01	57673
43.88	383.19	57674
43.93	383.63	57675
43.88	384.25	57676
43.94	384.92	57677
43.93	385.02	57678
43.88	384.20	57679
43.88	383.37	57680
43.93	383.15	57681
43.93	383.36	57682
43.99	383.29	57683
44.04	382.53	57684
43.88	381.97	57685
43.83	382.03	57686
43.99	382.43	57687
43.93	383.01	57688
43.99	383.64	57689
43.94	384.26	57690
43.78	384.35	57691
43.88	383.64	57692
43.99	382.97	57693
43.83	382.85	57694
43.88	383.10	57695
43.94	383.62	57696
43.83	384.22	57697
43.88	384.77	57698
43.88	384.72	57699
43.88	383.82	57700
43.99	383.04	57701
43.78	382.92	57702
43.83	383.21	57703
44.09	383.22	57704
43.88	382.50	57705
43.83	381.86	57706
43.99	381.85	57707
43.88	382.25	57708
43.99	382.87	57709
43.83	383.58	57710
43.88	384.29	57711
43.93	384.40	57712
43.88	383.63	57713
43.88	382.97	57714
43.83	382.97	57715
43.99	383.36	57716
43.88	383.94	57717
43.93	384.53	57718
43.88	385.03	57719
43.72	384.99	57720
43.88	384.16	57721
44.04	383.41	57722
43.83	383.30	57723
43.83	383.59	57724
43.99	383.57	57725
43.88	382.80	57726
44.04	382.13	57727
43.94	382.06	57728
43.83	382.40	57729
44.04	383.01	57730
43.99	383.76	57731
43.88	384.56	57732
43.93	384.83	57733
43.88	384.19	57734
43.62	383.52	57735
43.83	383.42	57736
43.88	383.66	57737
43.93	384.10	57738
43.88	384.68	57739
43.93	385.31	57740
43.78	385.92	57741
43.88	386.39	57742
43.88	386.71	57743
43.93	386.89	57744
43.83	387.00	57745
43.67	386.56	57746
43.83	385.30	57747
43.93	384.10	57748
43.83	383.54	57749
43.88	383.40	57750
43.83	383.56	57751
43.99	383.94	57752
43.93	384.43	57753
43.83	384.45	57754
43.83	383.64	57755
43.88	382.87	57756
43.78	382.69	57757
43.88	382.86	57758
43.88	383.22	57759
43.83	383.69	57760
43.93	384.26	57761
43.67	384.87	57762
43.83	385.43	57763
43.99	385.94	57764
43.93	386.39	57765
43.72	386.76	57766
43.78	386.50	57767
43.93	385.29	57768
43.88	384.13	57769
43.72	383.63	57770
43.88	383.57	57771
43.88	383.78	57772
43.78	384.17	57773
43.99	384.68	57774
43.99	384.70	57775
43.93	383.86	57776
43.83	382.99	57777
43.78	382.69	57778
43.78	382.83	57779
43.83	383.25	57780
43.83	383.84	57781
43.93	384.54	57782
43.78	385.22	57783
43.93	385.82	57784
43.83	386.36	57785
43.72	386.80	57786
43.83	387.08	57787
43.78	386.69	57788
43.83	385.40	57789
43.83	384.15	57790
43.78	383.55	57791
43.88	383.41	57792
43.83	383.60	57793
43.83	383.99	57794
43.83	384.52	57795
43.72	384.54	57796
43.73	383.68	57797
43.83	382.90	57798
43.83	382.77	57799
43.83	383.06	57800
43.78	383.06	57801
43.78	382.30	57802
43.78	381.60	57803
44.04	381.55	57804
43.88	381.89	57805
43.83	382.46	57806
43.83	383.17	57807
43.78	383.94	57808
43.57	384.15	57809
43.78	383.47	57810
43.88	382.80	57811
43.88	382.68	57812
43.78	382.92	57813
