voltage_output,sense,step#,vbatt = 7.64
43.99	376.15	57163
43.78	376.14	57164
43.78	376.11	57165
43.83	376.06	57166
43.83	376.00	57167
43.83	375.86	57168
43.88	375.66	57169
43.73	375.54	57170
43.73	375.52	57171
43.99	375.53	57172
43.73	375.51	57173
43.73	375.48	57174
43.73	375.50	57175
43.83	375.53	57176
43.73	375.49	57177
43.94	375.46	57178
43.73	375.51	57179
43.67	375.58	57180
43.78	375.64	57181
43.83	375.62	57182
43.99	375.59	57183
43.73	375.59	57184
43.88	375.61	57185
43.83	375.65	57186
43.67	375.75	57187
43.94	375.85	57188
43.83	375.91	57189
43.67	375.89	57190
43.83	375.85	57191
43.99	375.88	57192
43.94	375.96	57193
43.94	376.04	57194
43.73	376.09	57195
43.88	376.11	57196
43.78	376.06	57197
43.88	375.92	57198
43.73	375.81	57199
43.78	375.76	57200
43.88	375.73	57201
43.73	375.71	57202
43.94	375.66	57203
43.99	375.61	57204
43.67	375.60	57205
43.83	375.58	57206
43.67	375.60	57207
43.83	375.69	57208
43.88	375.77	57209
43.83	375.76	57210
43.78	375.67	57211
43.73	375.60	57212
43.73	375.57	57213
43.88	375.52	57214
43.94	375.49	57215
43.83	375.53	57216
43.67	375.61	57217
43.83	375.64	57218
43.73	375.58	57219
43.67	375.54	57220
43.78	375.53	57221
43.73	375.56	57222
43.83	375.60	57223
43.88	375.55	57224
43.67	375.50	57225
43.88	375.46	57226
43.73	375.38	57227
43.67	375.32	57228
43.83	375.38	57229
43.78	375.52	57230
43.78	375.60	57231
43.83	375.51	57232
43.73	375.44	57233
43.73	375.48	57234
43.83	375.54	57235
43.67	375.58	57236
43.67	375.60	57237
43.88	375.58	57238
43.78	375.49	57239
43.67	375.32	57240
43.73	375.19	57241
43.73	375.14	57242
43.88	375.13	57243
43.88	375.09	57244
43.62	374.96	57245
43.62	374.82	57246
43.73	374.76	57247
43.83	374.81	57248
43.83	374.95	57249
43.78	375.11	57250
43.88	375.18	57251
43.78	375.15	57252
43.73	375.04	57253
43.67	374.95	57254
43.67	374.95	57255
43.73	375.04	57256
43.83	375.13	57257
43.78	375.16	57258
43.83	375.16	57259
43.73	375.16	57260
43.88	375.08	57261
43.67	375.00	57262
43.62	374.99	57263
43.83	375.03	57264
43.88	375.05	57265
43.73	375.00	57266
43.67	374.94	57267
43.78	374.95	57268
43.73	375.01	57269
43.88	375.08	57270
43.67	375.14	57271
43.73	375.19	57272
43.78	375.22	57273
43.57	375.23	57274
43.78	375.23	57275
43.78	375.22	57276
43.73	375.17	57277
43.88	375.19	57278
43.78	375.30	57279
43.78	375.45	57280
43.83	375.55	57281
43.78	375.59	57282
43.94	375.63	57283
43.67	375.63	57284
43.83	375.53	57285
43.78	375.39	57286
43.67	375.22	57287
43.73	375.10	57288
43.83	375.03	57289
43.78	374.99	57290
43.83	374.98	57291
43.83	375.00	57292
43.73	375.03	57293
43.73	375.05	57294
43.62	375.01	57295
43.73	375.03	57296
43.57	375.14	57297
43.78	375.24	57298
43.88	375.28	57299
43.62	375.29	57300
43.73	375.25	57301
43.73	375.10	57302
43.78	374.84	57303
43.62	374.56	57304
43.62	374.38	57305
43.78	374.33	57306
43.67	374.30	57307
43.62	374.19	57308
43.62	374.17	57309
43.62	374.26	57310
43.73	374.38	57311
43.67	374.54	57312
43.62	374.73	57313
43.78	374.83	57314
43.67	374.80	57315
43.57	374.70	57316
43.62	374.64	57317
43.57	374.67	57318
43.57	374.72	57319
43.78	374.75	57320
43.57	374.81	57321
43.78	374.87	57322
43.73	374.81	57323
43.78	374.65	57324
43.83	374.51	57325
43.73	374.45	57326
43.57	374.41	57327
43.67	374.35	57328
43.78	374.24	57329
43.73	374.16	57330
43.78	374.15	57331
43.62	374.23	57332
43.88	374.39	57333
43.57	374.56	57334
43.57	374.68	57335
43.72	374.73	57336
43.57	374.70	57337
43.67	374.64	57338
43.68	374.59	57339
43.83	374.58	57340
43.88	374.60	57341
43.57	374.63	57342
43.62	374.63	57343
43.83	374.61	57344
43.73	374.54	57345
43.57	374.50	57346
43.73	374.51	57347
43.73	374.55	57348
43.67	374.56	57349
43.62	374.48	57350
43.67	374.41	57351
43.67	374.39	57352
43.67	374.37	57353
43.73	374.32	57354
43.57	374.27	57355
43.68	374.23	57356
43.73	374.19	57357
43.62	374.11	57358
43.62	374.07	57359
43.62	374.09	57360
43.83	374.15	57361
43.67	374.23	57362
43.57	374.32	57363
43.68	374.38	57364
43.83	374.34	57365
43.78	374.21	57366
43.62	374.09	57367
43.57	374.07	57368
43.62	374.12	57369
43.78	374.25	57370
43.62	374.42	57371
43.57	374.51	57372
43.73	374.46	57373
43.52	374.32	57374
43.57	374.14	57375
43.62	374.01	57376
43.78	373.99	57377
43.62	373.98	57378
43.57	373.85	57379
43.78	373.70	57380
43.57	373.65	57381
43.57	373.68	57382
43.62	373.81	57383
43.52	374.03	57384
43.52	374.29	57385
43.67	374.51	57386
43.73	374.63	57387
43.68	374.68	57388
43.57	374.70	57389
43.62	374.71	57390
43.52	374.72	57391
43.52	374.71	57392
43.62	374.69	57393
43.62	374.60	57394
43.52	374.43	57395
43.57	374.31	57396
43.52	374.25	57397
43.73	374.17	57398
43.57	374.04	57399
43.52	373.86	57400
43.46	373.67	57401
43.67	373.56	57402
43.57	373.54	57403
43.57	373.63	57404
43.52	373.77	57405
43.78	373.90	57406
43.73	373.96	57407
43.52	373.91	57408
43.78	373.87	57409
43.46	373.88	57410
43.68	373.89	57411
43.57	373.93	57412
43.52	373.96	57413
43.73	373.94	57414
43.57	373.85	57415
43.67	373.71	57416
43.57	373.64	57417
43.67	373.70	57418
43.78	373.83	57419
43.83	373.90	57420
43.52	373.88	57421
43.57	373.85	57422
43.57	373.89	57423
43.52	373.92	57424
43.52	373.93	57425
43.41	373.94	57426
43.52	373.95	57427
43.67	373.92	57428
43.62	373.79	57429
43.57	373.62	57430
43.57	373.52	57431
43.52	373.50	57432
43.67	373.54	57433
43.67	373.65	57434
43.46	373.74	57435
43.62	373.75	57436
43.52	373.67	57437
43.46	373.58	57438
43.67	373.50	57439
43.67	373.41	57440
43.73	373.28	57441
43.41	373.11	57442
43.52	373.03	57443
43.62	373.10	57444
43.52	373.26	57445
43.52	373.48	57446
43.57	373.70	57447
43.67	373.87	57448
43.57	373.95	57449
43.46	373.88	57450
43.52	373.75	57451
43.41	373.66	57452
43.46	373.63	57453
43.73	373.65	57454
43.46	373.66	57455
43.57	373.66	57456
43.57	373.60	57457
43.57	373.50	57458
43.52	373.43	57459
43.57	373.42	57460
43.67	373.45	57461
43.67	373.58	57462
43.57	373.72	57463
43.41	373.78	57464
43.57	373.83	57465
43.52	373.83	57466
43.41	373.76	57467
43.62	373.68	57468
43.46	373.63	57469
43.41	373.57	57470
43.46	373.44	57471
43.57	373.33	57472
43.57	373.25	57473
43.67	373.22	57474
43.67	373.30	57475
43.46	373.47	57476
43.46	373.64	57477
43.52	373.72	57478
43.62	373.65	57479
43.46	373.52	57480
43.52	373.37	57481
43.62	373.22	57482
43.57	373.17	57483
43.46	373.23	57484
43.41	373.32	57485
43.52	373.46	57486
43.36	373.61	57487
43.46	373.74	57488
43.46	373.82	57489
43.67	373.87	57490
43.52	373.87	57491
43.57	373.74	57492
43.52	373.54	57493
43.47	373.40	57494
43.46	373.35	57495
43.62	373.34	57496
43.62	373.39	57497
43.57	373.45	57498
43.57	373.46	57499
43.52	373.36	57500
43.57	373.23	57501
43.36	373.11	57502
43.62	372.98	57503
43.62	372.92	57504
43.36	372.99	57505
43.46	373.11	57506
43.62	373.23	57507
43.41	373.36	57508
43.62	373.56	57509
43.62	373.78	57510
43.46	373.96	57511
43.57	374.04	57512
43.41	373.99	57513
43.67	373.83	57514
43.62	373.65	57515
43.52	373.50	57516
43.41	373.38	57517
43.36	373.27	57518
43.46	373.18	57519
43.57	373.05	57520
43.52	372.84	57521
43.36	372.66	57522
43.47	372.59	57523
43.46	372.62	57524
43.67	372.71	57525
43.47	372.85	57526
43.62	372.99	57527
43.57	373.02	57528
43.41	372.96	57529
43.52	372.95	57530
43.41	373.00	57531
43.41	373.05	57532
43.46	373.02	57533
43.36	372.86	57534
43.67	372.69	57535
43.52	372.64	57536
43.41	372.68	57537
43.36	372.73	57538
43.41	372.81	57539
43.41	372.89	57540
43.52	372.93	57541
43.57	372.93	57542
43.41	372.93	57543
43.57	372.99	57544
43.36	373.08	57545
43.36	373.10	57546
43.46	373.11	57547
43.52	373.17	57548
43.52	373.19	57549
43.47	373.11	57550
43.57	373.03	57551
43.36	372.98	57552
43.36	372.90	57553
43.52	372.80	57554
43.47	372.65	57555
43.41	372.51	57556
43.47	372.45	57557
43.52	372.48	57558
43.41	372.54	57559
43.36	372.64	57560
43.52	372.77	57561
43.46	372.89	57562
43.52	372.96	57563
43.57	373.00	57564
43.52	373.07	57565
43.57	373.13	57566
43.57	373.18	57567
43.52	373.26	57568
43.62	373.34	57569
43.46	373.33	57570
43.52	373.20	57571
43.62	373.08	57572
43.52	373.03	57573
43.62	373.04	57574
43.47	373.00	57575
43.31	372.84	57576
43.41	372.65	57577
43.41	372.53	57578
43.57	372.49	57579
43.36	372.53	57580
43.36	372.63	57581
43.57	372.77	57582
43.31	372.85	57583
43.31	372.80	57584
43.36	372.70	57585
43.52	372.68	57586
43.36	372.69	57587
43.36	372.71	57588
43.57	372.74	57589
43.36	372.78	57590
43.41	372.80	57591
43.26	372.78	57592
43.36	372.73	57593
43.52	372.71	57594
43.52	372.66	57595
43.41	372.57	57596
43.41	372.49	57597
43.41	372.44	57598
43.36	372.37	57599
43.36	372.26	57600
43.47	372.16	57601
43.52	372.15	57602
43.41	372.23	57603
43.31	372.30	57604
43.52	372.25	57605
43.57	372.13	57606
43.47	372.08	57607
43.31	372.13	57608
43.57	372.21	57609
43.41	372.32	57610
43.52	372.47	57611
43.41	372.51	57612
43.62	372.39	57613
43.31	372.28	57614
43.47	372.27	57615
43.41	372.32	57616
43.41	372.39	57617
43.52	372.44	57618
43.41	372.50	57619
43.46	372.56	57620
43.47	372.57	57621
43.36	372.55	57622
43.31	372.54	57623
43.36	372.50	57624
43.31	372.40	57625
43.36	372.22	57626
43.41	372.07	57627
43.31	371.99	57628
43.36	371.94	57629
43.36	371.95	57630
43.20	372.04	57631
43.41	372.16	57632
43.36	372.16	57633
43.26	371.99	57634
43.36	371.80	57635
43.36	371.71	57636
43.31	371.74	57637
43.57	371.80	57638
43.41	371.79	57639
43.52	371.77	57640
43.52	371.79	57641
43.47	371.86	57642
43.31	371.94	57643
43.52	371.99	57644
43.41	372.01	57645
43.36	371.95	57646
43.41	371.89	57647
43.52	371.87	57648
43.31	371.91	57649
43.52	372.01	57650
43.36	372.15	57651
43.36	372.26	57652
43.52	372.30	57653
43.36	372.20	57654
43.31	371.95	57655
43.26	371.72	57656
43.36	371.58	57657
43.41	371.45	57658
43.57	371.30	57659
43.47	371.12	57660
43.52	371.01	57661
43.31	371.00	57662
43.26	371.04	57663
43.52	371.12	57664
43.52	371.26	57665
43.36	371.43	57666
43.36	371.52	57667
43.26	371.50	57668
43.47	371.47	57669
43.20	371.49	57670
43.41	371.54	57671
43.26	371.64	57672
43.31	371.70	57673
43.31	371.71	57674
43.41	371.70	57675
43.47	371.63	57676
43.31	371.54	57677
43.36	371.46	57678
43.25	371.35	57679
43.41	371.25	57680
43.26	371.23	57681
43.20	371.25	57682
43.41	371.27	57683
43.41	371.30	57684
43.36	371.38	57685
43.36	371.41	57686
43.36	371.36	57687
43.26	371.22	57688
43.47	371.03	57689
43.31	370.93	57690
43.26	370.93	57691
43.36	371.00	57692
43.31	371.10	57693
43.26	371.20	57694
43.26	371.30	57695
43.36	371.37	57696
43.36	371.34	57697
43.36	371.33	57698
43.36	371.42	57699
43.41	371.55	57700
43.47	371.64	57701
43.41	371.67	57702
43.20	371.68	57703
43.36	371.69	57704
43.15	371.64	57705
43.20	371.56	57706
43.20	371.48	57707
43.20	371.37	57708
43.31	371.19	57709
43.20	370.96	57710
43.31	370.81	57711
43.25	370.80	57712
43.36	370.84	57713
43.20	370.96	57714
43.31	371.15	57715
43.20	371.29	57716
43.41	371.30	57717
43.20	371.16	57718
43.41	370.98	57719
43.36	370.80	57720
43.20	370.67	57721
43.31	370.67	57722
43.41	370.77	57723
43.26	370.88	57724
43.26	370.96	57725
43.10	370.97	57726
43.20	370.92	57727
43.26	370.90	57728
43.36	370.93	57729
43.20	370.92	57730
43.41	370.77	57731
43.36	370.62	57732
43.15	370.57	57733
43.31	370.59	57734
43.41	370.64	57735
43.15	370.70	57736
43.41	370.74	57737
43.20	370.71	57738
43.20	370.61	57739
43.36	370.58	57740
43.36	370.67	57741
43.31	370.82	57742
43.41	370.97	57743
43.36	371.07	57744
43.15	371.08	57745
43.31	371.09	57746
43.20	371.14	57747
43.41	371.23	57748
43.26	371.26	57749
43.36	371.21	57750
43.26	371.03	57751
43.15	370.78	57752
43.26	370.59	57753
43.26	370.54	57754
43.31	370.55	57755
43.36	370.57	57756
43.36	370.62	57757
43.20	370.64	57758
43.20	370.56	57759
43.10	370.41	57760
43.20	370.29	57761
43.31	370.26	57762
43.26	370.24	57763
43.26	370.24	57764
43.15	370.31	57765
43.15	370.38	57766
43.26	370.46	57767
43.26	370.54	57768
43.41	370.58	57769
43.20	370.58	57770
43.15	370.52	57771
43.25	370.41	57772
43.15	370.33	57773
43.20	370.34	57774
43.31	370.43	57775
43.20	370.52	57776
43.20	370.51	57777
43.26	370.47	57778
43.20	370.44	57779
43.20	370.37	57780
43.26	370.21	57781
43.20	370.07	57782
43.20	370.06	57783
43.36	370.17	57784
43.31	370.34	57785
43.31	370.53	57786
43.36	370.67	57787
43.20	370.78	57788
43.26	370.89	57789
43.26	370.93	57790
43.36	370.92	57791
43.36	370.92	57792
43.15	370.87	57793
43.20	370.72	57794
43.31	370.57	57795
43.20	370.47	57796
43.26	370.41	57797
43.15	370.37	57798
43.26	370.34	57799
43.15	370.32	57800
43.31	370.27	57801
43.26	370.18	57802
43.10	370.15	57803
43.05	370.20	57804
43.10	370.21	57805
43.26	370.19	57806
43.15	370.17	57807
43.20	370.21	57808
43.15	370.30	57809
43.26	370.41	57810
43.15	370.55	57811
43.20	370.72	57812
43.26	370.83	57813
43.15	370.79	57814
43.05	370.64	57815
43.36	370.50	57816
43.31	370.40	57817
43.31	370.35	57818
43.20	370.37	57819
43.10	370.43	57820
43.05	370.44	57821
43.25	370.33	57822
43.15	370.11	57823
43.20	369.90	57824
43.26	369.75	57825
43.10	369.66	57826
43.20	369.65	57827
43.15	369.69	57828
43.20	369.76	57829
43.10	369.86	57830
43.05	369.94	57831
43.31	369.98	57832
42.99	370.00	57833
43.26	370.00	57834
43.05	369.95	57835
43.20	369.87	57836
43.20	369.77	57837
43.15	369.68	57838
43.20	369.59	57839
43.05	369.54	57840
43.15	369.63	57841
43.31	369.80	57842
43.15	369.88	57843
42.94	369.84	57844
43.20	369.85	57845
43.26	369.97	57846
42.99	370.07	57847
43.10	370.09	57848
42.99	370.07	57849
43.05	370.07	57850
43.10	370.09	57851
43.15	370.05	57852
43.05	369.95	57853
43.10	369.82	57854
43.05	369.71	57855
43.15	369.59	57856
43.05	369.44	57857
43.31	369.35	57858
43.15	369.33	57859
43.10	369.30	57860
43.31	369.30	57861
43.15	369.36	57862
43.15	369.45	57863
43.10	369.51	57864
43.10	369.49	57865
43.36	369.43	57866
42.99	369.38	57867
43.10	369.32	57868
43.15	369.22	57869
43.15	369.05	57870
43.15	368.92	57871
43.31	368.88	57872
43.20	368.91	57873
43.10	369.01	57874
43.15	369.20	57875
43.20	369.40	57876
43.10	369.52	57877
43.26	369.54	57878
43.15	369.58	57879
42.94	369.69	57880
43.10	369.74	57881
43.05	369.71	57882
43.05	369.64	57883
43.20	369.54	57884
43.10	369.39	57885
43.05	369.19	57886
43.10	369.02	57887
42.94	368.95	57888
43.05	368.95	57889
43.05	368.97	57890
43.15	368.99	57891
43.15	369.02	57892
42.99	369.04	57893
43.05	369.03	57894
43.26	369.02	57895
43.15	368.97	57896
43.20	368.90	57897
43.10	368.83	57898
43.15	368.71	57899
43.15	368.62	57900
42.99	368.59	57901
42.94	368.65	57902
43.05	368.79	57903
43.10	368.94	57904
43.20	369.06	57905
43.15	369.21	57906
43.10	369.36	57907
43.20	369.42	57908
43.05	369.44	57909
43.15	369.49	57910
43.15	369.49	57911
42.99	369.40	57912
43.10	369.26	57913
43.15	369.14	57914
43.10	369.05	57915
43.10	369.02	57916
43.00	369.03	57917
43.15	369.03	57918
43.05	368.98	57919
42.94	368.90	57920
42.99	368.89	57921
42.94	369.00	57922
42.94	369.12	57923
43.20	369.26	57924
43.05	369.38	57925
43.20	369.43	57926
42.99	369.39	57927
42.89	369.31	57928
42.89	369.23	57929
42.94	369.19	57930
43.05	369.18	57931
43.10	369.12	57932
43.15	368.96	57933
43.05	368.79	57934
43.15	368.68	57935
42.94	368.58	57936
42.94	368.48	57937
42.94	368.43	57938
42.94	368.41	57939
42.94	368.41	57940
42.89	368.36	57941
42.89	368.32	57942
42.84	368.34	57943
43.10	368.39	57944
43.05	368.41	57945
43.05	368.41	57946
43.10	368.44	57947
42.99	368.50	57948
43.15	368.58	57949
42.94	368.67	57950
42.84	368.75	57951
43.00	368.84	57952
42.94	368.91	57953
43.10	368.93	57954
42.89	368.96	57955
43.10	369.01	57956
42.84	368.97	57957
43.00	368.94	57958
42.94	368.98	57959
43.00	369.08	57960
43.05	369.13	57961
43.00	368.98	57962
43.10	368.75	57963
42.78	368.56	57964
42.89	368.44	57965
43.10	368.30	57966
43.10	368.13	57967
42.84	368.01	57968
42.89	367.95	57969
42.89	367.94	57970
43.05	367.99	57971
42.84	368.07	57972
42.89	368.14	57973
42.94	368.17	57974
42.99	368.09	57975
43.05	368.02	57976
42.94	368.03	57977
42.78	368.03	57978
43.10	368.03	57979
42.78	368.07	57980
42.84	368.11	57981
42.89	368.06	57982
43.05	367.89	57983
43.05	367.69	57984
43.05	367.58	57985
43.10	367.59	57986
42.84	367.59	57987
42.94	367.48	57988
42.84	367.35	57989
43.05	367.30	57990
42.84	367.34	57991
43.00	367.46	57992
42.99	367.62	57993
43.10	367.82	57994
43.05	367.96	57995
42.89	367.95	57996
42.84	367.89	57997
42.99	367.86	57998
43.05	367.85	57999
42.89	367.88	58000
42.99	367.94	58001
43.05	368.01	58002
42.94	368.03	58003
43.10	367.99	58004
43.00	367.88	58005
42.94	367.75	58006
42.89	367.68	58007
42.89	367.59	58008
42.89	367.43	58009
42.78	367.25	58010
42.94	367.12	58011
42.94	367.06	58012
42.84	367.14	58013
42.89	367.30	58014
42.84	367.44	58015
42.99	367.49	58016
42.73	367.45	58017
42.78	367.40	58018
42.94	367.42	58019
43.05	367.50	58020
43.10	367.65	58021
42.73	367.82	58022
42.99	367.92	58023
43.05	367.97	58024
42.99	367.98	58025
43.05	367.95	58026
42.84	367.92	58027
43.05	367.88	58028
42.78	367.77	58029
42.89	367.57	58030
42.94	367.42	58031
42.89	367.35	58032
42.78	367.30	58033
43.05	367.26	58034
42.73	367.25	58035
42.84	367.25	58036
42.94	367.19	58037
42.73	367.05	58038
42.94	366.94	58039
42.84	366.91	58040
42.73	366.92	58041
42.78	366.96	58042
42.84	367.04	58043
42.94	367.15	58044
42.84	367.25	58045
42.73	367.34	58046
42.94	367.42	58047
42.94	367.50	58048
43.05	367.56	58049
42.89	367.57	58050
42.79	367.49	58051
42.84	367.38	58052
42.84	367.29	58053
42.94	367.20	58054
42.73	367.10	58055
42.78	367.01	58056
42.94	366.91	58057
42.89	366.81	58058
42.89	366.75	58059
42.94	366.76	58060
42.89	366.88	58061
42.94	367.04	58062
42.84	367.22	58063
42.84	367.38	58064
42.89	367.49	58065
42.89	367.56	58066
42.84	367.58	58067
42.78	367.55	58068
42.89	367.48	58069
42.73	367.40	58070
42.78	367.30	58071
42.89	367.17	58072
42.68	367.05	58073
42.79	366.99	58074
42.89	367.01	58075
42.73	367.09	58076
42.79	367.15	58077
42.84	367.19	58078
42.78	367.21	58079
42.84	367.16	58080
42.79	367.12	58081
42.89	367.10	58082
42.79	367.06	58083
42.79	367.01	58084
42.73	366.98	58085
42.89	366.94	58086
42.84	366.92	58087
42.94	366.95	58088
42.94	367.02	58089
42.89	367.08	58090
42.73	367.11	58091
42.89	367.10	58092
42.89	367.01	58093
42.89	366.87	58094
42.79	366.75	58095
42.84	366.65	58096
42.84	366.62	58097
42.73	366.65	58098
42.89	366.65	58099
42.73	366.58	58100
42.73	366.45	58101
42.68	366.35	58102
42.79	366.36	58103
42.89	366.46	58104
42.89	366.60	58105
42.79	366.75	58106
42.68	366.88	58107
42.73	367.00	58108
42.89	367.03	58109
42.68	367.01	58110
42.79	367.00	58111
42.89	366.97	58112
42.73	366.89	58113
42.58	366.79	58114
42.84	366.74	58115
42.73	366.75	58116
42.79	366.78	58117
42.79	366.79	58118
42.84	366.76	58119
42.58	366.68	58120
42.73	366.51	58121
42.79	366.24	58122
42.84	365.99	58123
42.79	365.81	58124
42.84	365.67	58125
42.89	365.60	58126
42.79	365.63	58127
42.84	365.74	58128
42.84	365.88	58129
42.68	365.93	58130
42.89	365.95	58131
42.79	366.01	58132
42.84	366.08	58133
42.89	366.13	58134
42.73	366.06	58135
42.84	365.96	58136
42.63	365.89	58137
42.79	365.82	58138
42.79	365.73	58139
42.73	365.65	58140
42.68	365.59	58141
42.89	365.50	58142
42.73	365.34	58143
42.89	365.20	58144
42.73	365.15	58145
42.68	365.20	58146
42.63	365.36	58147
42.68	365.56	58148
42.73	365.70	58149
42.73	365.75	58150
42.68	365.71	58151
42.52	365.62	58152
42.73	365.55	58153
42.68	365.49	58154
42.73	365.39	58155
42.79	365.27	58156
42.68	365.19	58157
42.79	365.17	58158
42.68	365.18	58159
42.73	365.23	58160
42.47	365.35	58161
42.73	365.54	58162
42.68	365.71	58163
42.52	365.75	58164
42.68	365.67	58165
42.63	365.57	58166
42.79	365.48	58167
42.73	365.46	58168
42.52	365.51	58169
42.68	365.55	58170
42.84	365.50	58171
42.68	365.41	58172
42.58	365.38	58173
42.63	365.44	58174
42.73	365.51	58175
42.68	365.64	58176
42.73	365.83	58177
42.79	366.05	58178
42.73	366.25	58179
42.63	366.39	58180
42.79	366.51	58181
42.63	366.61	58182
42.47	366.65	58183
42.68	366.55	58184
42.63	366.33	58185
42.73	366.10	58186
42.73	365.92	58187
42.63	365.76	58188
42.73	365.63	58189
42.47	365.58	58190
42.73	365.54	58191
42.73	365.41	58192
42.73	365.19	58193
42.68	365.02	58194
42.63	364.95	58195
42.73	364.94	58196
42.63	364.99	58197
42.73	365.08	58198
42.68	365.23	58199
42.68	365.41	58200
42.68	365.55	58201
42.73	365.68	58202
42.79	365.83	58203
42.68	365.95	58204
42.73	366.00	58205
42.68	365.91	58206
42.63	365.72	58207
42.73	365.50	58208
42.63	365.28	58209
42.73	365.09	58210
42.42	364.94	58211
42.68	364.82	58212
42.63	364.67	58213
42.73	364.48	58214
42.63	364.34	58215
42.52	364.30	58216
42.68	364.34	58217
42.63	364.43	58218
42.52	364.58	58219
42.63	364.72	58220
42.63	364.78	58221
42.58	364.74	58222
42.58	364.71	58223
42.73	364.75	58224
42.63	364.86	58225
42.68	365.02	58226
42.47	365.21	58227
42.68	365.35	58228
42.68	365.37	58229
42.58	365.29	58230
42.58	365.18	58231
42.63	365.07	58232
42.68	365.02	58233
42.47	364.94	58234
42.52	364.76	58235
42.58	364.54	58236
42.58	364.37	58237
42.63	364.30	58238
42.63	364.31	58239
42.52	364.35	58240
42.58	364.41	58241
42.68	364.45	58242
42.52	364.40	58243
42.68	364.34	58244
42.37	364.35	58245
42.58	364.37	58246
42.58	364.40	58247
42.47	364.50	58248
42.68	364.69	58249
42.42	364.87	58250
42.52	364.96	58251
42.58	364.96	58252
42.58	364.94	58253
42.63	364.94	58254
42.42	364.88	58255
42.47	364.69	58256
42.52	364.45	58257
42.58	364.28	58258
42.68	364.17	58259
42.58	364.11	58260
42.52	364.12	58261
42.63	364.18	58262
42.52	364.16	58263
42.42	364.01	58264
42.58	363.90	58265
42.58	363.91	58266
42.58	363.99	58267
42.63	364.10	58268
42.58	364.23	58269
42.52	364.31	58270
42.58	364.33	58271
42.58	364.32	58272
42.42	364.33	58273
42.26	364.37	58274
42.42	364.39	58275
42.63	364.36	58276
42.52	364.30	58277
42.52	364.22	58278
42.52	364.12	58279
42.47	364.02	58280
42.42	363.92	58281
42.47	363.87	58282
42.58	363.85	58283
42.47	363.81	58284
42.31	363.69	58285
42.47	363.59	58286
42.42	363.57	58287
42.42	363.61	58288
42.58	363.67	58289
42.42	363.72	58290
42.37	363.71	58291
42.47	363.61	58292
42.52	363.45	58293
42.42	363.38	58294
42.31	363.38	58295
42.31	363.37	58296
42.47	363.31	58297
42.52	363.25	58298
42.42	363.27	58299
42.52	363.39	58300
42.63	363.53	58301
42.58	363.64	58302
42.31	363.67	58303
42.42	363.64	58304
42.37	363.55	58305
42.37	363.39	58306
42.42	363.25	58307
42.37	363.21	58308
42.42	363.16	58309
42.47	363.14	58310
42.37	363.19	58311
42.47	363.27	58312
42.37	363.30	58313
42.47	363.26	58314
42.37	363.23	58315
42.42	363.27	58316
42.52	363.36	58317
42.47	363.44	58318
42.42	363.50	58319
42.52	363.56	58320
42.31	363.59	58321
42.47	363.59	58322
42.31	363.60	58323
42.47	363.59	58324
42.42	363.55	58325
42.42	363.43	58326
42.37	363.24	58327
42.31	363.06	58328
42.16	362.94	58329
42.37	362.85	58330
42.42	362.78	58331
42.32	362.75	58332
42.42	362.74	58333
42.47	362.69	58334
42.47	362.58	58335
42.47	362.46	58336
42.32	362.41	58337
42.42	362.43	58338
42.52	362.52	58339
42.42	362.70	58340
42.47	362.90	58341
42.37	363.08	58342
42.47	363.21	58343
42.52	363.31	58344
42.32	363.41	58345
42.32	363.45	58346
42.47	363.37	58347
42.42	363.23	58348
42.42	363.12	58349
42.47	363.07	58350
42.37	363.02	58351
42.42	363.01	58352
42.42	363.07	58353
42.47	363.16	58354
42.37	363.16	58355
42.32	363.01	58356
42.32	362.79	58357
42.42	362.59	58358
42.31	362.43	58359
42.26	362.37	58360
42.26	362.45	58361
42.26	362.60	58362
42.42	362.69	58363
42.37	362.67	58364
42.32	362.65	58365
42.31	362.62	58366
42.31	362.55	58367
42.21	362.48	58368
42.21	362.44	58369
42.32	362.44	58370
42.42	362.46	58371
42.37	362.42	58372
42.21	362.30	58373
42.31	362.16	58374
42.31	362.01	58375
42.26	361.86	58376
42.31	361.71	58377
42.37	361.64	58378
42.26	361.60	58379
42.42	361.55	58380
42.21	361.55	58381
42.31	361.63	58382
42.42	361.77	58383
42.37	361.90	58384
42.16	361.93	58385
42.21	361.93	58386
42.26	361.98	58387
42.31	362.06	58388
42.37	362.16	58389
42.16	362.27	58390
42.37	362.34	58391
42.21	362.36	58392
42.37	362.36	58393
42.42	362.40	58394
42.26	362.49	58395
42.31	362.62	58396
42.32	362.70	58397
42.16	362.66	58398
42.16	362.60	58399
42.21	362.55	58400
42.26	362.43	58401
42.32	362.26	58402
42.21	362.09	58403
42.21	361.94	58404
42.26	361.76	58405
42.31	361.55	58406
42.32	361.39	58407
42.16	361.31	58408
42.26	361.26	58409
42.31	361.25	58410
42.16	361.30	58411
42.16	361.35	58412
42.26	361.31	58413
42.26	361.20	58414
42.31	361.18	58415
42.37	361.31	58416
42.05	361.49	58417
42.37	361.62	58418
42.16	361.68	58419
42.37	361.68	58420
42.26	361.67	58421
42.26	361.63	58422
42.37	361.59	58423
42.26	361.60	58424
42.26	361.60	58425
42.16	361.51	58426
42.31	361.33	58427
42.10	361.15	58428
42.21	361.02	58429
42.16	360.94	58430
42.21	360.89	58431
42.16	360.89	58432
