voltage_output,sense,step#,vbatt = 9.56
1.32	1.92	60664
1.26	1.79	60665
1.26	1.77	60666
1.37	1.83	60667
1.37	1.87	60668
1.37	1.80	60669
1.32	1.69	60670
1.26	1.65	60671
1.26	1.69	60672
1.21	1.78	60673
1.16	1.85	60674
1.32	1.87	60675
1.16	1.88	60676
1.32	1.87	60677
1.21	1.83	60678
1.26	1.81	60679
1.26	1.86	60680
1.21	2.03	60681
1.21	2.24	60682
1.32	2.43	60683
1.16	2.56	60684
1.32	2.56	60685
1.26	2.43	60686
1.32	2.24	60687
1.26	2.03	60688
1.16	1.90	60689
1.21	1.84	60690
1.32	1.79	60691
1.21	1.74	60692
1.26	1.65	60693
1.26	1.50	60694
1.32	1.36	60695
1.26	1.30	60696
1.32	1.32	60697
1.37	1.37	60698
1.42	1.37	60699
1.32	1.30	60700
1.26	1.21	60701
1.32	1.16	60702
1.21	1.17	60703
1.48	1.25	60704
1.16	1.31	60705
1.21	1.31	60706
1.26	1.27	60707
1.37	1.20	60708
1.32	1.15	60709
1.32	1.22	60710
1.26	1.32	60711
1.32	1.40	60712
1.32	1.46	60713
1.26	1.52	60714
1.32	1.62	60715
1.26	1.77	60716
1.32	1.97	60717
1.21	2.18	60718
1.26	2.34	60719
1.26	2.44	60720
1.26	2.54	60721
1.32	2.67	60722
1.32	2.73	60723
1.37	2.66	60724
1.26	2.50	60725
1.26	2.39	60726
1.32	2.31	60727
1.32	2.16	60728
1.37	1.93	60729
1.32	1.70	60730
1.21	1.58	60731
1.26	1.58	60732
1.26	1.65	60733
1.32	1.75	60734
1.26	1.79	60735
1.26	1.73	60736
1.26	1.59	60737
1.37	1.42	60738
1.37	1.23	60739
1.37	1.07	60740
1.32	0.99	60741
1.21	1.01	60742
1.26	1.15	60743
1.37	1.32	60744
1.26	1.51	60745
1.32	1.71	60746
1.21	1.84	60747
1.26	1.88	60748
1.26	1.93	60749
1.26	2.07	60750
1.37	2.24	60751
1.37	2.28	60752
1.26	2.17	60753
1.37	1.98	60754
1.32	1.76	60755
1.26	1.56	60756
1.26	1.51	60757
1.26	1.59	60758
1.26	1.66	60759
1.42	1.69	60760
1.32	1.73	60761
1.21	1.76	60762
1.26	1.78	60763
1.32	1.83	60764
1.42	1.92	60765
1.26	2.02	60766
1.16	2.08	60767
1.26	2.10	60768
1.32	2.14	60769
1.26	2.19	60770
1.37	2.19	60771
1.21	2.12	60772
1.26	1.98	60773
1.21	1.81	60774
1.26	1.68	60775
1.32	1.66	60776
1.26	1.76	60777
1.32	1.90	60778
1.32	2.06	60779
1.26	2.23	60780
1.26	2.35	60781
1.26	2.34	60782
1.37	2.28	60783
1.21	2.26	60784
1.32	2.21	60785
1.21	2.06	60786
1.26	1.87	60787
1.37	1.81	60788
1.26	1.90	60789
1.37	2.09	60790
1.37	2.30	60791
1.26	2.46	60792
1.32	2.54	60793
1.26	2.61	60794
1.32	2.64	60795
1.26	2.62	60796
1.32	2.57	60797
1.11	2.47	60798
1.26	2.31	60799
1.26	2.14	60800
1.37	2.00	60801
1.21	1.93	60802
1.26	1.92	60803
1.26	1.95	60804
1.32	2.04	60805
1.32	2.07	60806
1.37	2.00	60807
1.21	1.92	60808
1.37	1.83	60809
1.32	1.71	60810
1.26	1.62	60811
1.26	1.61	60812
1.26	1.69	60813
1.26	1.87	60814
1.32	2.14	60815
1.32	2.40	60816
1.37	2.49	60817
1.26	2.39	60818
1.32	2.20	60819
1.32	1.98	60820
1.32	1.80	60821
1.37	1.72	60822
1.32	1.67	60823
1.32	1.60	60824
1.32	1.57	60825
1.26	1.59	60826
1.16	1.63	60827
1.32	1.67	60828
1.21	1.66	60829
1.32	1.62	60830
1.32	1.63	60831
1.32	1.72	60832
1.26	1.84	60833
1.26	1.87	60834
1.32	1.84	60835
1.37	1.86	60836
1.26	1.92	60837
1.32	2.02	60838
1.26	2.17	60839
1.21	2.33	60840
1.16	2.47	60841
1.26	2.52	60842
1.26	2.45	60843
1.26	2.33	60844
1.26	2.26	60845
1.32	2.30	60846
1.32	2.44	60847
1.37	2.58	60848
1.21	2.60	60849
1.26	2.54	60850
1.26	2.48	60851
1.26	2.45	60852
1.37	2.41	60853
1.37	2.37	60854
1.42	2.30	60855
1.37	2.18	60856
1.37	2.14	60857
1.26	2.18	60858
1.42	2.29	60859
1.26	2.38	60860
1.26	2.34	60861
1.26	2.23	60862
1.32	2.08	60863
1.26	1.92	60864
1.37	1.78	60865
1.26	1.63	60866
1.32	1.44	60867
1.32	1.29	60868
1.37	1.18	60869
1.21	1.08	60870
1.32	1.01	60871
1.26	1.04	60872
1.26	1.18	60873
1.32	1.40	60874
1.21	1.70	60875
1.26	2.07	60876
1.32	2.37	60877
1.21	2.56	60878
1.26	2.59	60879
1.47	2.47	60880
1.32	2.31	60881
1.26	2.26	60882
1.42	2.31	60883
1.37	2.38	60884
1.37	2.41	60885
1.21	2.40	60886
1.21	2.36	60887
1.32	2.29	60888
1.37	2.17	60889
1.32	2.03	60890
1.16	1.81	60891
1.26	1.59	60892
1.26	1.50	60893
1.26	1.54	60894
1.37	1.62	60895
1.21	1.69	60896
1.26	1.73	60897
1.32	1.77	60898
1.26	1.76	60899
1.42	1.78	60900
1.32	1.85	60901
1.21	1.97	60902
1.42	2.11	60903
1.32	2.19	60904
1.32	2.14	60905
1.32	1.96	60906
1.32	1.77	60907
1.26	1.74	60908
1.21	1.89	60909
1.21	2.03	60910
1.32	2.08	60911
1.37	2.08	60912
1.32	2.04	60913
1.32	1.95	60914
1.26	1.89	60915
1.47	1.89	60916
1.26	1.85	60917
1.21	1.80	60918
1.26	1.82	60919
1.26	1.91	60920
1.32	1.96	60921
1.21	1.89	60922
1.32	1.77	60923
1.37	1.74	60924
1.37	1.82	60925
1.37	1.94	60926
1.32	2.07	60927
1.32	2.12	60928
1.16	2.03	60929
1.21	1.84	60930
1.26	1.66	60931
1.32	1.49	60932
1.32	1.38	60933
1.21	1.38	60934
1.21	1.49	60935
1.32	1.64	60936
1.32	1.77	60937
1.32	1.89	60938
1.21	2.03	60939
1.32	2.22	60940
1.26	2.45	60941
1.32	2.68	60942
1.32	2.83	60943
1.26	2.86	60944
1.37	2.81	60945
1.21	2.68	60946
1.32	2.49	60947
1.32	2.32	60948
1.32	2.08	60949
1.37	1.80	60950
1.32	1.57	60951
1.21	1.40	60952
1.42	1.30	60953
1.32	1.31	60954
1.26	1.38	60955
1.37	1.43	60956
1.26	1.46	60957
1.16	1.51	60958
1.32	1.58	60959
1.21	1.60	60960
1.26	1.52	60961
1.32	1.47	60962
1.26	1.52	60963
1.26	1.57	60964
1.42	1.54	60965
1.26	1.47	60966
1.37	1.47	60967
1.21	1.52	60968
1.32	1.50	60969
1.26	1.45	60970
1.26	1.47	60971
1.32	1.54	60972
1.32	1.60	60973
1.16	1.61	60974
1.26	1.63	60975
1.21	1.71	60976
1.32	1.75	60977
1.26	1.71	60978
1.32	1.67	60979
1.26	1.59	60980
1.32	1.49	60981
1.21	1.43	60982
1.26	1.37	60983
1.42	1.33	60984
1.32	1.31	60985
1.32	1.34	60986
1.26	1.45	60987
1.26	1.64	60988
1.42	1.82	60989
1.26	1.86	60990
1.21	1.78	60991
1.32	1.65	60992
1.26	1.59	60993
1.26	1.65	60994
1.16	1.73	60995
1.32	1.83	60996
1.26	1.94	60997
1.37	2.04	60998
1.32	2.06	60999
1.32	1.99	53000
1.32	1.86	53001
1.21	1.73	53002
1.16	1.61	53003
1.21	1.50	53004
1.32	1.47	53005
1.32	1.50	53006
1.21	1.53	53007
1.37	1.57	53008
1.26	1.57	53009
1.21	1.53	53010
1.26	1.43	53011
1.89	1.44	53012
2.83	1.95	53013
12.77	5.06	53014
23.85	14.40	53015
29.66	32.87	53016
38.86	62.39	53017
39.17	101.85	53018
40.11	146.31	53019
40.63	190.66	53020
40.95	231.58	53021
41.32	267.46	53022
41.42	297.42	53023
41.52	321.08	53024
42.05	339.20	53025
42.10	352.74	53026
42.26	362.37	53027
42.46	368.58	53028
42.31	371.97	53029
42.73	373.66	53030
42.78	374.48	53031
42.73	374.70	53032
42.94	374.60	53033
42.94	374.39	53034
43.25	374.17	53035
43.15	373.73	53036
43.30	372.96	53037
43.41	372.38	53038
43.20	372.29	53039
43.35	372.60	53040
43.67	372.92	53041
43.62	373.08	53042
43.62	373.43	53043
43.61	373.91	53044
43.77	374.20	53045
43.77	374.65	53046
43.77	375.47	53047
43.93	376.46	53048
43.77	377.20	53049
44.03	377.48	53050
44.09	377.76	53051
44.19	378.34	53052
43.98	379.09	53053
44.24	379.90	53054
43.98	380.71	53055
44.24	381.48	53056
44.24	381.95	53057
44.19	381.97	53058
44.24	381.95	53059
44.30	382.16	53060
44.24	382.57	53061
44.19	382.84	53062
44.56	382.73	53063
44.40	382.64	53064
44.35	382.61	53065
44.61	382.38	53066
44.61	382.34	53067
44.40	382.71	53068
44.50	383.28	53069
44.61	383.66	53070
44.56	383.64	53071
44.50	383.65	53072
44.77	383.94	53073
44.61	384.43	53074
44.72	385.05	53075
44.61	385.75	53076
44.61	386.46	53077
44.61	386.84	53078
44.56	386.71	53079
44.71	386.55	53080
44.66	386.61	53081
44.87	386.75	53082
44.66	386.73	53083
44.50	386.41	53084
44.77	386.26	53085
44.76	386.24	53086
44.87	386.02	53087
44.82	385.94	53088
44.87	386.22	53089
44.77	386.72	53090
44.66	387.11	53091
44.61	387.14	53092
44.66	387.17	53093
44.82	387.38	53094
44.71	387.67	53095
44.71	388.02	53096
44.92	388.42	53097
44.92	388.85	53098
44.82	388.97	53099
44.98	388.63	53100
44.82	388.32	53101
45.08	388.32	53102
44.87	388.49	53103
44.87	388.79	53104
44.92	389.17	53105
44.77	389.61	53106
44.92	389.76	53107
44.66	389.43	53108
44.92	389.11	53109
44.98	389.09	53110
44.92	389.25	53111
44.97	389.26	53112
44.92	388.92	53113
45.03	388.65	53114
44.92	388.46	53115
45.03	388.06	53116
44.82	387.76	53117
44.87	387.81	53118
44.82	388.12	53119
44.97	388.35	53120
44.98	388.26	53121
45.08	388.23	53122
44.92	388.47	53123
44.98	388.89	53124
45.08	389.43	53125
45.03	390.04	53126
45.03	390.65	53127
45.03	390.89	53128
44.98	390.59	53129
44.98	390.27	53130
44.87	390.22	53131
45.19	390.34	53132
45.03	390.28	53133
45.08	389.86	53134
45.19	389.50	53135
45.08	389.19	53136
45.03	388.66	53137
45.03	388.32	53138
44.87	388.44	53139
44.87	388.82	53140
45.13	389.08	53141
45.19	389.00	53142
44.87	388.95	53143
45.13	389.18	53144
45.19	389.60	53145
45.13	390.08	53146
45.13	390.54	53147
45.08	390.95	53148
45.13	391.08	53149
45.08	390.80	53150
45.18	390.53	53151
45.03	390.58	53152
45.08	390.82	53153
44.97	390.91	53154
45.19	390.64	53155
45.03	390.35	53156
45.08	390.03	53157
45.03	389.49	53158
45.29	389.12	53159
45.08	389.13	53160
45.03	389.37	53161
45.08	389.50	53162
44.97	389.30	53163
45.13	389.16	53164
45.29	389.39	53165
45.18	389.86	53166
45.18	390.46	53167
45.29	391.06	53168
45.13	391.61	53169
45.18	391.85	53170
45.08	391.61	53171
44.98	391.27	53172
45.29	391.15	53173
45.29	391.22	53174
45.13	391.13	53175
45.13	390.68	53176
45.24	390.33	53177
45.08	390.11	53178
45.24	389.71	53179
45.13	389.52	53180
45.08	389.76	53181
45.29	390.25	53182
45.13	390.61	53183
45.03	390.57	53184
45.29	390.50	53185
45.18	390.67	53186
45.29	391.01	53187
45.13	391.41	53188
45.24	391.81	53189
44.97	392.21	53190
45.18	392.30	53191
45.24	391.96	53192
45.08	391.64	53193
45.18	391.60	53194
45.18	391.71	53195
45.45	391.65	53196
45.24	391.25	53197
45.13	390.96	53198
45.13	390.75	53199
45.24	390.36	53200
45.08	390.12	53201
45.13	390.23	53202
45.13	390.57	53203
45.08	390.74	53204
45.18	390.51	53205
45.13	390.30	53206
45.08	390.40	53207
45.29	390.72	53208
45.40	391.14	53209
45.03	391.61	53210
45.24	392.04	53211
45.13	392.13	53212
45.24	391.75	53213
45.08	391.37	53214
45.24	391.24	53215
45.18	391.27	53216
45.18	391.46	53217
45.08	391.74	53218
45.24	392.06	53219
45.24	392.14	53220
45.18	391.80	53221
45.29	391.44	53222
45.24	391.33	53223
45.29	391.39	53224
45.08	391.30	53225
45.13	390.88	53226
45.29	390.56	53227
45.13	390.35	53228
45.03	389.98	53229
45.29	389.79	53230
45.18	389.98	53231
45.13	390.43	53232
45.24	390.73	53233
45.29	390.59	53234
45.40	390.42	53235
45.45	390.48	53236
45.34	390.70	53237
45.13	391.06	53238
45.24	391.57	53239
45.19	392.16	53240
45.18	392.46	53241
45.18	392.29	53242
45.29	392.06	53243
45.24	392.03	53244
45.24	392.11	53245
45.19	391.95	53246
45.13	391.39	53247
45.13	390.90	53248
45.18	390.51	53249
45.13	389.98	53250
45.29	389.64	53251
45.18	389.71	53252
45.29	390.08	53253
45.18	390.36	53254
45.24	390.24	53255
45.40	390.13	53256
45.18	390.29	53257
45.13	390.60	53258
45.13	390.98	53259
45.29	391.35	53260
45.13	391.71	53261
45.24	391.85	53262
45.08	391.59	53263
45.13	391.35	53264
45.13	391.40	53265
45.24	391.57	53266
45.24	391.54	53267
45.29	391.11	53268
45.18	390.75	53269
45.24	390.50	53270
45.13	390.11	53271
45.40	389.94	53272
45.24	390.11	53273
45.29	390.46	53274
45.13	390.66	53275
45.08	390.56	53276
45.24	390.51	53277
45.24	390.72	53278
45.18	391.09	53279
45.29	391.57	53280
45.08	392.05	53281
45.18	392.45	53282
45.18	392.50	53283
45.40	392.04	53284
45.03	391.57	53285
45.39	391.38	53286
45.29	391.40	53287
45.29	391.59	53288
45.24	391.88	53289
45.08	392.24	53290
45.29	392.31	53291
45.19	391.93	53292
45.45	391.59	53293
45.24	391.55	53294
45.19	391.67	53295
45.08	391.64	53296
45.29	391.27	53297
45.13	390.97	53298
45.18	390.74	53299
45.03	390.33	53300
45.19	390.10	53301
45.18	390.27	53302
45.29	390.63	53303
45.13	390.82	53304
45.03	390.63	53305
45.13	390.48	53306
45.24	390.64	53307
45.18	391.02	53308
45.29	391.48	53309
45.13	391.94	53310
45.34	392.38	53311
45.13	392.55	53312
45.45	392.29	53313
45.24	392.00	53314
45.13	391.96	53315
45.13	392.10	53316
45.24	392.05	53317
45.18	391.64	53318
45.24	391.28	53319
45.18	390.99	53320
45.29	390.52	53321
45.34	390.20	53322
45.19	390.22	53323
45.29	390.48	53324
45.13	390.64	53325
45.18	390.50	53326
45.24	390.40	53327
45.18	390.57	53328
45.08	390.89	53329
45.24	391.31	53330
45.13	391.76	53331
45.29	392.18	53332
45.18	392.32	53333
45.24	392.04	53334
45.29	391.78	53335
45.34	391.79	53336
45.13	391.97	53337
45.24	392.01	53338
45.29	391.69	53339
45.13	391.40	53340
45.13	391.13	53341
45.13	390.69	53342
45.24	390.45	53343
45.24	390.58	53344
45.03	390.88	53345
45.08	390.99	53346
45.45	390.71	53347
45.29	390.52	53348
45.08	390.69	53349
45.29	391.11	53350
45.18	391.61	53351
45.03	392.06	53352
45.13	392.45	53353
45.13	392.52	53354
45.40	392.10	53355
45.34	391.64	53356
45.24	391.46	53357
45.29	391.47	53358
45.03	391.61	53359
45.13	391.88	53360
45.13	392.20	53361
45.24	392.29	53362
45.40	392.02	53363
45.13	391.79	53364
45.29	391.82	53365
45.08	391.99	53366
45.08	391.96	53367
45.24	391.56	53368
45.24	391.24	53369
45.24	391.00	53370
45.24	390.56	53371
45.24	390.29	53372
45.24	390.42	53373
45.24	390.77	53374
45.18	390.93	53375
45.29	390.72	53376
45.29	390.61	53377
45.29	390.81	53378
45.08	391.15	53379
45.13	391.58	53380
45.08	392.05	53381
45.24	392.49	53382
45.18	392.57	53383
45.24	392.15	53384
45.34	391.75	53385
45.03	391.66	53386
44.97	391.75	53387
45.08	391.70	53388
45.29	391.33	53389
45.29	391.01	53390
45.13	390.70	53391
45.08	390.21	53392
45.13	389.89	53393
45.29	389.94	53394
45.24	390.24	53395
45.29	390.43	53396
45.13	390.28	53397
45.03	390.16	53398
45.34	390.33	53399
45.29	390.71	53400
45.29	391.18	53401
45.34	391.65	53402
45.18	392.12	53403
45.24	392.29	53404
45.24	391.98	53405
45.18	391.63	53406
45.29	391.57	53407
45.34	391.68	53408
45.13	391.65	53409
45.29	391.28	53410
45.19	390.96	53411
45.18	390.74	53412
45.40	390.40	53413
45.08	390.25	53414
45.18	390.43	53415
45.34	390.80	53416
44.97	390.99	53417
45.24	390.81	53418
45.18	390.67	53419
45.08	390.79	53420
45.29	391.04	53421
45.34	391.36	53422
45.34	391.72	53423
45.29	392.11	53424
45.13	392.23	53425
45.13	391.87	53426
45.24	391.49	53427
45.29	391.42	53428
45.29	391.57	53429
45.29	391.80	53430
45.08	392.04	53431
45.29	392.28	53432
45.18	392.22	53433
45.24	391.73	53434
45.34	391.27	53435
45.08	391.18	53436
45.24	391.37	53437
45.08	391.50	53438
45.18	391.32	53439
45.29	391.16	53440
45.13	390.98	53441
45.13	390.57	53442
45.24	390.30	53443
45.19	390.39	53444
45.13	390.69	53445
45.24	390.87	53446
45.34	390.71	53447
45.03	390.58	53448
45.29	390.70	53449
45.29	391.03	53450
45.29	391.46	53451
45.24	391.90	53452
45.13	392.31	53453
45.13	392.40	53454
45.29	392.01	53455
45.18	391.56	53456
45.13	391.38	53457
45.34	391.44	53458
45.24	391.38	53459
45.03	390.99	53460
45.29	390.66	53461
45.18	390.40	53462
45.34	389.96	53463
45.40	389.69	53464
45.24	389.83	53465
45.18	390.22	53466
45.13	390.47	53467
45.13	390.33	53468
45.24	390.21	53469
45.18	390.40	53470
45.29	390.77	53471
45.24	391.23	53472
45.13	391.71	53473
45.13	392.14	53474
45.13	392.22	53475
45.40	391.83	53476
45.13	391.44	53477
45.34	391.31	53478
45.24	391.38	53479
45.18	391.36	53480
45.24	391.04	53481
45.24	390.78	53482
45.18	390.58	53483
45.08	390.18	53484
45.13	389.95	53485
45.08	390.07	53486
45.13	390.38	53487
45.18	390.55	53488
45.13	390.37	53489
45.18	390.23	53490
45.18	390.14	53491
45.24	389.87	53492
45.24	389.73	53493
45.18	389.92	53494
45.24	390.31	53495
45.18	390.53	53496
45.03	390.42	53497
45.19	390.35	53498
45.18	390.55	53499
45.18	390.93	53500
45.34	391.39	53501
45.24	391.90	53502
45.08	392.35	53503
45.03	392.46	53504
45.03	392.12	53505
45.03	391.80	53506
45.24	391.75	53507
45.08	391.92	53508
45.08	391.95	53509
45.08	391.60	53510
45.18	391.26	53511
45.24	390.98	53512
45.13	390.52	53513
45.29	390.25	53514
45.29	390.33	53515
45.24	390.60	53516
45.13	390.75	53517
45.18	390.56	53518
45.03	390.39	53519
45.34	390.50	53520
45.24	390.76	53521
45.03	391.09	53522
45.18	391.42	53523
45.24	391.76	53524
45.18	391.85	53525
45.24	391.54	53526
45.24	391.28	53527
45.29	391.31	53528
45.18	391.53	53529
45.13	391.60	53530
45.24	391.32	53531
45.08	391.07	53532
45.29	390.83	53533
44.97	390.33	53534
45.18	390.00	53535
45.18	390.11	53536
45.29	390.45	53537
45.18	390.61	53538
45.29	390.39	53539
45.24	390.21	53540
45.18	390.36	53541
45.18	390.71	53542
45.29	391.18	53543
45.13	391.69	53544
45.18	392.14	53545
45.24	392.26	53546
45.24	391.93	53547
45.13	391.60	53548
45.24	391.53	53549
45.24	391.60	53550
45.29	391.77	53551
45.24	392.03	53552
45.08	392.31	53553
45.08	392.32	53554
45.18	391.88	53555
45.19	391.41	53556
45.24	391.19	53557
45.29	391.20	53558
45.08	391.13	53559
45.08	390.73	53560
45.13	390.38	53561
45.08	390.06	53562
45.19	389.55	53563
45.34	389.26	53564
45.18	389.41	53565
45.24	389.80	53566
45.08	390.00	53567
45.18	389.81	53568
45.18	389.65	53569
45.29	389.79	53570
45.24	390.14	53571
45.34	390.59	53572
45.24	391.10	53573
45.24	391.59	53574
45.08	391.74	53575
45.13	391.42	53576
45.13	391.12	53577
45.34	391.07	53578
45.13	391.18	53579
45.24	391.18	53580
45.24	390.86	53581
45.24	390.60	53582
45.08	390.41	53583
45.18	389.99	53584
45.29	389.73	53585
45.29	389.86	53586
45.13	390.24	53587
45.13	390.48	53588
45.03	390.34	53589
45.08	390.22	53590
45.24	390.42	53591
45.13	390.84	53592
45.03	391.35	53593
45.24	391.84	53594
45.18	392.30	53595
45.18	392.40	53596
45.18	392.01	53597
45.13	391.62	53598
45.29	391.52	53599
45.24	391.62	53600
45.08	391.57	53601
45.24	391.17	53602
44.97	390.82	53603
45.34	390.53	53604
45.03	390.08	53605
45.13	389.85	53606
45.19	389.99	53607
45.03	390.30	53608
45.13	390.44	53609
45.29	390.19	53610
45.29	389.95	53611
45.24	390.05	53612
45.18	390.37	53613
45.08	390.78	53614
44.97	391.25	53615
45.08	391.71	53616
45.24	391.84	53617
45.13	391.48	53618
45.29	391.09	53619
45.03	391.01	53620
45.03	391.14	53621
45.29	391.11	53622
45.24	390.73	53623
45.24	390.42	53624
45.08	390.21	53625
45.08	389.79	53626
45.08	389.54	53627
45.29	389.70	53628
44.97	390.09	53629
45.08	390.31	53630
45.24	390.15	53631
45.08	389.99	53632
45.08	390.05	53633
45.34	390.24	53634
45.13	390.61	53635
45.08	391.10	53636
45.18	391.61	53637
45.18	391.84	53638
45.24	391.62	53639
45.24	391.35	53640
45.34	391.31	53641
45.13	391.40	53642
45.08	391.57	53643
45.13	391.81	53644
45.24	392.10	53645
45.18	392.16	53646
45.24	391.80	53647
45.40	391.41	53648
45.08	391.22	53649
45.03	391.21	53650
45.13	391.12	53651
45.13	390.75	53652
45.03	390.46	53653
45.08	390.47	53654
45.29	390.66	53655
45.24	390.96	53656
45.24	391.35	53657
45.24	391.79	53658
45.08	391.93	53659
45.34	391.57	53660
45.03	391.14	53661
45.39	391.00	53662
45.03	391.09	53663
45.24	391.36	53664
45.29	391.71	53665
45.13	392.04	53666
45.18	392.10	53667
45.24	391.75	53668
45.40	391.39	53669
45.08	391.30	53670
45.13	391.43	53671
45.13	391.41	53672
45.03	391.05	53673
45.03	390.75	53674
45.13	390.54	53675
45.08	390.12	53676
45.18	389.80	53677
45.19	389.85	53678
45.03	390.20	53679
45.24	390.47	53680
45.13	390.38	53681
45.13	390.29	53682
45.08	390.47	53683
45.18	390.83	53684
45.24	391.26	53685
45.18	391.69	53686
45.24	392.14	53687
45.03	392.27	53688
45.13	391.87	53689
45.08	391.42	53690
45.03	391.28	53691
45.29	391.35	53692
45.13	391.25	53693
45.08	390.80	53694
45.24	390.49	53695
45.08	390.33	53696
45.03	390.02	53697
45.29	389.82	53698
45.19	389.93	53699
45.18	390.26	53700
45.13	390.46	53701
44.97	390.28	53702
45.08	390.19	53703
45.24	390.42	53704
45.13	390.79	53705
45.03	391.19	53706
45.24	391.57	53707
45.18	391.97	53708
45.08	392.10	53709
45.18	391.76	53710
45.18	391.38	53711
45.29	391.29	53712
45.24	391.42	53713
45.29	391.44	53714
45.13	391.07	53715
45.03	390.73	53716
45.24	390.47	53717
45.13	390.09	53718
45.18	389.91	53719
45.08	390.11	53720
45.29	390.49	53721
45.08	390.67	53722
45.03	390.44	53723
45.13	390.19	53724
45.24	390.23	53725
45.18	390.51	53726
45.24	390.94	53727
45.18	391.47	53728
44.92	391.99	53729
45.13	392.18	53730
45.13	391.89	53731
45.24	391.57	53732
45.13	391.54	53733
45.24	391.72	53734
45.18	391.74	53735
45.24	391.39	53736
45.13	391.11	53737
45.24	390.86	53738
45.13	390.38	53739
45.13	390.07	53740
45.18	390.17	53741
45.13	390.49	53742
45.03	390.65	53743
45.18	390.50	53744
45.19	390.44	53745
45.08	390.43	53746
45.18	390.19	53747
45.13	390.02	53748
45.13	390.11	53749
45.03	390.40	53750
45.18	390.57	53751
45.13	390.38	53752
45.13	390.18	53753
45.24	390.22	53754
45.24	390.39	53755
45.08	390.67	53756
45.18	391.05	53757
45.18	391.50	53758
45.18	391.72	53759
45.29	391.53	53760
45.13	391.24	53761
45.08	391.16	53762
45.24	391.27	53763
45.13	391.24	53764
45.29	390.84	53765
45.24	390.52	53766
45.18	390.31	53767
45.29	389.91	53768
45.13	389.64	53769
45.24	389.76	53770
45.29	390.09	53771
45.08	390.26	53772
45.13	390.11	53773
45.29	390.04	53774
45.13	390.23	53775
45.13	390.54	53776
45.29	390.92	53777
45.18	391.32	53778
45.18	391.72	53779
45.13	391.82	53780
45.24	391.45	53781
45.34	391.10	53782
45.34	391.05	53783
45.29	391.13	53784
45.29	391.25	53785
45.18	391.39	53786
45.13	391.57	53787
45.08	391.56	53788
45.24	391.14	53789
45.13	390.75	53790
45.13	390.69	53791
45.08	390.84	53792
45.18	390.85	53793
45.24	390.57	53794
45.29	390.38	53795
45.24	390.27	53796
45.03	389.96	53797
45.24	389.78	53798
45.03	389.94	53799
45.24	390.30	53800
45.18	390.50	53801
45.13	390.33	53802
45.24	390.19	53803
45.29	390.35	53804
45.34	390.64	53805
45.13	390.98	53806
45.29	391.32	53807
45.13	391.67	53808
45.18	391.80	53809
45.29	391.54	53810
45.13	391.29	53811
45.13	391.27	53812
45.18	391.35	53813
45.18	391.28	53814
45.03	390.90	53815
45.18	390.65	53816
45.08	390.50	53817
45.08	390.14	53818
45.18	389.92	53819
45.24	390.06	53820
45.08	390.45	53821
45.08	390.75	53822
45.13	390.68	53823
45.08	390.59	53824
45.24	390.80	53825
45.29	391.16	53826
45.08	391.55	53827
45.13	391.87	53828
45.34	392.15	53829
45.13	392.17	53830
45.08	391.83	53831
45.13	391.51	53832
45.13	391.40	53833
45.18	391.44	53834
45.34	391.33	53835
45.18	390.89	53836
45.34	390.54	53837
45.03	390.23	53838
45.13	389.73	53839
45.13	389.49	53840
45.29	389.70	53841
45.03	390.08	53842
45.13	390.28	53843
45.13	390.16	53844
45.18	390.09	53845
45.08	390.26	53846
45.13	390.57	53847
45.08	390.99	53848
45.13	391.41	53849
45.03	391.77	53850
45.08	391.84	53851
45.13	391.52	53852
45.29	391.21	53853
45.24	391.13	53854
45.13	391.21	53855
45.13	391.15	53856
45.08	390.75	53857
45.18	390.48	53858
45.08	390.31	53859
45.18	389.93	53860
45.24	389.73	53861
45.18	389.93	53862
45.03	390.30	53863
45.18	390.48	53864
45.03	390.27	53865
45.29	390.10	53866
45.24	390.22	53867
45.08	390.50	53868
45.24	390.86	53869
45.34	391.24	53870
45.29	391.57	53871
45.13	391.57	53872
45.19	391.15	53873
45.18	390.78	53874
45.08	390.79	53875
45.13	391.03	53876
45.08	391.10	53877
45.29	390.80	53878
45.13	390.54	53879
45.24	390.31	53880
45.18	389.88	53881
45.13	389.61	53882
45.13	389.69	53883
45.24	389.97	53884
45.03	390.13	53885
45.24	389.96	53886
45.13	389.81	53887
45.24	389.96	53888
45.24	390.27	53889
45.24	390.68	53890
45.08	391.14	53891
45.03	391.61	53892
45.24	391.80	53893
45.29	391.60	53894
45.29	391.38	53895
45.13	391.35	53896
45.13	391.46	53897
45.18	391.46	53898
45.24	391.12	53899
45.18	390.83	53900
45.13	390.62	53901
45.18	390.21	53902
45.29	389.91	53903
45.18	389.95	53904
45.24	390.26	53905
45.18	390.48	53906
45.13	390.32	53907
45.18	390.21	53908
45.24	390.20	53909
45.08	390.00	53910
45.03	389.91	53911
45.18	390.15	53912
45.13	390.52	53913
45.13	390.66	53914
45.18	390.42	53915
45.03	390.23	53916
45.03	390.35	53917
45.24	390.70	53918
45.34	391.15	53919
45.18	391.59	53920
45.29	392.00	53921
45.18	392.15	53922
45.13	391.85	53923
45.24	391.48	53924
45.08	391.35	53925
45.13	391.42	53926
45.18	391.37	53927
45.08	390.95	53928
45.29	390.56	53929
45.18	390.29	53930
45.29	389.89	53931
45.19	389.68	53932
45.08	389.81	53933
