voltage_output,sense,step#,r = 33k
50.42	371.45	54269
50.36	371.51	54270
50.47	371.52	54271
50.52	371.45	54272
50.57	371.41	54273
50.52	371.47	54274
50.47	371.57	54275
50.47	371.69	54276
50.42	371.85	54277
50.58	372.01	54278
50.47	372.03	54279
50.52	371.90	54280
50.47	371.76	54281
50.47	371.69	54282
50.52	371.69	54283
50.52	371.76	54284
50.57	371.84	54285
50.57	371.93	54286
50.52	371.97	54287
50.42	371.89	54288
50.52	371.82	54289
50.57	371.82	54290
50.52	371.86	54291
50.52	371.85	54292
50.68	371.76	54293
50.47	371.64	54294
50.57	371.51	54295
50.68	371.37	54296
50.52	371.31	54297
50.57	371.34	54298
50.47	371.42	54299
50.57	371.45	54300
50.47	371.40	54301
50.52	371.35	54302
50.57	371.34	54303
50.47	371.28	54304
50.57	371.24	54305
50.31	371.29	54306
50.52	371.41	54307
50.68	371.49	54308
50.37	371.52	54309
50.52	371.60	54310
50.52	371.74	54311
50.47	371.87	54312
50.47	371.97	54313
50.57	372.03	54314
50.68	372.09	54315
50.47	372.12	54316
50.57	372.07	54317
50.47	371.99	54318
50.57	371.94	54319
50.47	371.92	54320
50.52	371.84	54321
50.52	371.71	54322
50.57	371.63	54323
50.42	371.57	54324
50.47	371.46	54325
50.47	371.43	54326
50.68	371.54	54327
50.47	371.73	54328
50.47	371.89	54329
50.57	371.97	54330
50.47	372.04	54331
50.52	372.14	54332
50.57	372.23	54333
50.42	372.33	54334
50.47	372.43	54335
50.52	372.48	54336
50.47	372.43	54337
50.52	372.29	54338
50.57	372.15	54339
50.52	372.09	54340
50.52	372.09	54341
50.57	372.14	54342
50.52	372.22	54343
50.52	372.25	54344
50.57	372.17	54345
50.42	372.01	54346
50.47	371.86	54347
50.47	371.76	54348
50.57	371.67	54349
50.47	371.58	54350
50.52	371.48	54351
50.47	371.43	54352
50.52	371.45	54353
50.47	371.44	54354
50.52	371.47	54355
50.52	371.56	54356
50.47	371.68	54357
50.52	371.74	54358
50.42	371.74	54359
50.42	371.76	54360
50.47	371.81	54361
50.42	371.86	54362
50.47	371.90	54363
50.47	371.94	54364
50.52	371.97	54365
50.57	371.95	54366
50.47	371.88	54367
50.52	371.84	54368
50.57	371.85	54369
50.57	371.87	54370
50.42	371.91	54371
50.47	371.99	54372
50.52	372.06	54373
50.31	372.04	54374
50.52	371.90	54375
50.57	371.76	54376
50.57	371.71	54377
50.52	371.72	54378
50.57	371.69	54379
50.52	371.59	54380
50.47	371.53	54381
50.57	371.48	54382
50.52	371.41	54383
50.47	371.37	54384
50.47	371.38	54385
50.47	371.40	54386
50.42	371.37	54387
50.47	371.29	54388
50.52	371.21	54389
50.52	371.18	54390
50.47	371.21	54391
50.52	371.31	54392
50.47	371.47	54393
50.52	371.64	54394
50.52	371.71	54395
50.57	371.66	54396
50.52	371.60	54397
50.52	371.61	54398
50.47	371.69	54399
50.42	371.78	54400
50.47	371.86	54401
50.42	371.92	54402
50.57	371.93	54403
50.63	371.86	54404
50.42	371.78	54405
50.47	371.75	54406
50.52	371.75	54407
50.47	371.69	54408
50.57	371.52	54409
50.47	371.34	54410
50.47	371.19	54411
50.47	371.01	54412
50.52	370.91	54413
50.47	370.94	54414
50.52	371.04	54415
50.47	371.15	54416
50.37	371.20	54417
50.57	371.26	54418
50.52	371.38	54419
50.52	371.54	54420
50.57	371.72	54421
50.47	371.90	54422
50.57	372.05	54423
50.47	372.08	54424
50.47	371.99	54425
50.57	371.91	54426
50.57	371.89	54427
50.57	371.88	54428
50.57	371.91	54429
50.47	371.97	54430
50.52	372.04	54431
50.31	372.02	54432
50.47	371.88	54433
50.47	371.74	54434
50.52	371.67	54435
50.57	371.66	54436
50.52	371.63	54437
50.57	371.57	54438
50.68	371.54	54439
50.57	371.54	54440
50.52	371.47	54441
50.47	371.44	54442
50.52	371.52	54443
50.42	371.67	54444
50.36	371.75	54445
50.57	371.72	54446
50.52	371.71	54447
50.57	371.74	54448
50.47	371.76	54449
50.47	371.76	54450
50.52	371.75	54451
50.47	371.77	54452
50.42	371.74	54453
50.47	371.62	54454
50.47	371.51	54455
50.47	371.48	54456
50.47	371.51	54457
50.47	371.58	54458
50.52	371.72	54459
50.47	371.92	54460
50.21	372.03	54461
50.47	371.96	54462
50.52	371.83	54463
50.47	371.77	54464
50.52	371.74	54465
50.52	371.71	54466
50.42	371.63	54467
50.52	371.57	54468
50.52	371.56	54469
50.52	371.60	54470
50.42	371.65	54471
50.52	371.73	54472
50.52	371.87	54473
50.52	371.96	54474
50.42	371.91	54475
50.52	371.80	54476
50.52	371.79	54477
50.57	371.88	54478
50.52	372.00	54479
50.47	372.10	54480
50.52	372.18	54481
50.47	372.20	54482
50.57	372.09	54483
50.47	371.95	54484
50.47	371.87	54485
50.52	371.81	54486
50.57	371.68	54487
50.52	371.49	54488
50.57	371.34	54489
50.47	371.26	54490
50.52	371.19	54491
50.52	371.17	54492
50.36	371.22	54493
50.57	371.34	54494
50.57	371.45	54495
50.47	371.46	54496
50.52	371.45	54497
50.57	371.49	54498
50.42	371.56	54499
50.47	371.61	54500
50.47	371.62	54501
50.68	371.62	54502
50.57	371.62	54503
50.47	371.60	54504
50.57	371.58	54505
50.57	371.57	54506
50.42	371.55	54507
50.52	371.51	54508
50.52	371.50	54509
50.52	371.53	54510
50.57	371.56	54511
50.57	371.50	54512
50.57	371.43	54513
50.57	371.43	54514
50.52	371.49	54515
50.47	371.50	54516
50.47	371.38	54517
50.47	371.25	54518
50.52	371.15	54519
50.57	371.03	54520
50.47	370.97	54521
50.47	371.02	54522
50.57	371.11	54523
50.47	371.16	54524
50.42	371.15	54525
50.52	371.18	54526
50.57	371.26	54527
50.47	371.38	54528
50.52	371.48	54529
50.57	371.57	54530
50.57	371.68	54531
50.52	371.75	54532
50.47	371.72	54533
50.52	371.64	54534
50.42	371.60	54535
50.52	371.63	54536
50.57	371.71	54537
50.52	371.79	54538
50.57	371.82	54539
50.47	371.77	54540
50.47	371.62	54541
50.57	371.45	54542
50.47	371.37	54543
50.52	371.36	54544
50.47	371.35	54545
50.52	371.28	54546
50.47	371.25	54547
50.47	371.25	54548
50.42	371.17	54549
50.42	371.12	54550
50.47	371.21	54551
50.52	371.32	54552
50.42	371.35	54553
50.52	371.28	54554
50.52	371.23	54555
50.52	371.26	54556
50.57	371.36	54557
50.57	371.52	54558
50.47	371.66	54559
50.52	371.73	54560
50.57	371.74	54561
50.57	371.67	54562
50.52	371.57	54563
50.52	371.52	54564
50.52	371.52	54565
50.47	371.55	54566
50.52	371.54	54567
50.52	371.51	54568
50.52	371.45	54569
50.63	371.33	54570
50.57	371.27	54571
50.57	371.33	54572
50.57	371.45	54573
50.47	371.50	54574
50.68	371.44	54575
50.47	371.34	54576
50.47	371.25	54577
50.47	371.13	54578
50.52	371.07	54579
50.47	371.08	54580
50.47	371.12	54581
50.47	371.12	54582
50.52	371.03	54583
50.52	370.97	54584
50.52	371.01	54585
50.68	371.12	54586
50.52	371.26	54587
50.52	371.41	54588
50.68	371.53	54589
50.57	371.53	54590
50.42	371.38	54591
50.52	371.26	54592
50.47	371.24	54593
50.57	371.31	54594
50.47	371.45	54595
50.47	371.60	54596
50.68	371.71	54597
50.21	371.71	54598
50.52	371.58	54599
50.68	371.46	54600
50.57	371.38	54601
50.47	371.34	54602
50.47	371.29	54603
50.47	371.21	54604
50.57	371.17	54605
50.52	371.08	54606
50.52	370.90	54607
50.42	370.75	54608
50.47	370.74	54609
50.52	370.83	54610
50.52	370.92	54611
50.47	370.95	54612
50.52	370.99	54613
50.52	371.08	54614
50.57	371.17	54615
50.47	371.27	54616
50.47	371.40	54617
50.57	371.53	54618
50.47	371.59	54619
50.52	371.52	54620
50.47	371.39	54621
50.52	371.30	54622
50.47	371.28	54623
50.52	371.32	54624
50.31	371.40	54625
50.47	371.48	54626
50.52	371.46	54627
50.42	371.28	54628
50.57	371.11	54629
50.57	371.05	54630
50.47	371.08	54631
50.52	371.12	54632
50.52	371.10	54633
50.52	371.09	54634
50.52	371.10	54635
50.57	371.04	54636
50.42	370.98	54637
50.47	371.00	54638
50.57	371.09	54639
50.52	371.19	54640
50.52	371.21	54641
50.47	371.19	54642
50.47	371.18	54643
50.57	371.20	54644
50.52	371.24	54645
50.26	371.28	54646
50.47	371.31	54647
50.36	371.26	54648
50.52	371.13	54649
50.57	371.01	54650
50.57	371.00	54651
50.52	371.07	54652
50.47	371.15	54653
50.52	371.15	54654
50.26	371.08	54655
50.57	370.96	54656
50.52	370.85	54657
50.52	370.88	54658
50.47	371.04	54659
50.57	371.24	54660
50.52	371.37	54661
50.52	371.37	54662
50.68	371.27	54663
50.21	371.19	54664
50.52	371.20	54665
50.42	371.32	54666
50.57	371.46	54667
50.63	371.58	54668
50.57	371.63	54669
50.57	371.59	54670
50.52	371.52	54671
50.47	371.47	54672
50.47	371.44	54673
50.42	371.45	54674
50.52	371.48	54675
50.47	371.50	54676
50.26	371.49	54677
50.58	371.41	54678
50.63	371.26	54679
50.42	371.14	54680
50.52	371.14	54681
50.47	371.19	54682
50.47	371.18	54683
50.63	371.20	54684
50.57	371.24	54685
50.47	371.16	54686
50.63	371.06	54687
50.57	371.05	54688
50.57	371.08	54689
50.26	371.01	54690
50.52	370.83	54691
50.52	370.66	54692
50.31	370.58	54693
50.57	370.59	54694
50.57	370.70	54695
50.31	370.90	54696
50.57	371.08	54697
50.57	371.12	54698
50.57	371.02	54699
50.57	370.92	54700
50.57	370.91	54701
50.52	370.98	54702
50.63	371.04	54703
50.57	371.08	54704
50.47	371.10	54705
50.31	371.04	54706
50.47	370.90	54707
50.47	370.80	54708
50.26	370.77	54709
50.52	370.77	54710
50.52	370.75	54711
50.57	370.67	54712
50.42	370.61	54713
50.52	370.58	54714
50.57	370.58	54715
50.57	370.65	54716
50.47	370.80	54717
50.57	370.96	54718
50.36	371.00	54719
50.57	370.93	54720
50.57	370.85	54721
50.63	370.79	54722
50.57	370.72	54723
50.42	370.73	54724
50.57	370.85	54725
50.68	371.02	54726
50.26	371.09	54727
50.42	371.01	54728
50.52	370.89	54729
50.47	370.83	54730
50.57	370.80	54731
50.63	370.82	54732
50.47	370.86	54733
50.63	370.91	54734
50.26	370.92	54735
50.57	370.87	54736
50.47	370.84	54737
50.47	370.88	54738
50.52	370.98	54739
50.47	371.01	54740
50.47	370.91	54741
50.52	370.79	54742
50.47	370.73	54743
50.52	370.71	54744
50.57	370.74	54745
50.26	370.82	54746
50.26	370.91	54747
50.57	370.93	54748
50.57	370.87	54749
50.42	370.82	54750
50.57	370.85	54751
50.63	370.89	54752
50.47	370.95	54753
50.47	371.04	54754
50.47	371.12	54755
50.57	371.15	54756
50.52	371.04	54757
50.31	370.86	54758
50.47	370.74	54759
50.57	370.70	54760
50.47	370.74	54761
50.47	370.81	54762
50.52	370.87	54763
50.57	370.83	54764
50.37	370.65	54765
50.47	370.45	54766
50.47	370.37	54767
50.63	370.35	54768
50.52	370.33	54769
50.57	370.31	54770
50.52	370.35	54771
50.52	370.39	54772
50.57	370.37	54773
50.57	370.40	54774
50.57	370.55	54775
50.52	370.74	54776
50.42	370.85	54777
50.47	370.81	54778
50.47	370.73	54779
50.57	370.71	54780
50.52	370.74	54781
50.68	370.80	54782
50.47	370.81	54783
50.47	370.82	54784
50.57	370.85	54785
50.57	370.83	54786
50.47	370.75	54787
50.42	370.67	54788
50.57	370.59	54789
50.47	370.51	54790
50.47	370.48	54791
50.52	370.50	54792
50.47	370.50	54793
50.52	370.41	54794
50.42	370.34	54795
50.47	370.35	54796
50.52	370.41	54797
50.57	370.42	54798
50.63	370.31	54799
50.57	370.21	54800
50.57	370.15	54801
50.37	370.06	54802
50.52	370.04	54803
50.52	370.16	54804
50.47	370.39	54805
50.47	370.60	54806
50.57	370.73	54807
50.47	370.84	54808
50.52	370.94	54809
50.47	371.03	54810
50.52	371.14	54811
50.52	371.29	54812
50.52	371.39	54813
50.57	371.33	54814
50.52	371.10	54815
50.57	370.91	54816
50.47	370.81	54817
50.63	370.75	54818
50.57	370.72	54819
50.36	370.79	54820
50.52	370.91	54821
50.47	370.98	54822
50.42	370.94	54823
50.42	370.90	54824
50.47	370.92	54825
50.57	371.00	54826
50.42	371.06	54827
50.57	370.98	54828
50.57	370.88	54829
50.47	370.74	54830
50.68	370.49	54831
50.37	370.27	54832
50.52	370.19	54833
50.47	370.18	54834
50.47	370.16	54835
50.63	370.10	54836
50.52	370.09	54837
50.52	370.17	54838
50.57	370.28	54839
50.52	370.36	54840
50.52	370.43	54841
50.37	370.51	54842
50.26	370.63	54843
50.52	370.69	54844
50.52	370.70	54845
50.47	370.71	54846
50.57	370.73	54847
50.47	370.77	54848
50.42	370.82	54849
50.47	370.88	54850
50.26	370.89	54851
50.42	370.74	54852
50.42	370.59	54853
50.42	370.61	54854
50.42	370.73	54855
50.57	370.79	54856
50.52	370.72	54857
50.47	370.64	54858
50.36	370.56	54859
50.52	370.40	54860
50.47	370.27	54861
50.26	370.26	54862
50.57	370.34	54863
50.47	370.40	54864
50.57	370.40	54865
50.52	370.44	54866
50.57	370.52	54867
50.63	370.58	54868
50.47	370.60	54869
50.57	370.65	54870
50.63	370.67	54871
50.52	370.59	54872
50.52	370.43	54873
50.26	370.29	54874
50.52	370.22	54875
50.57	370.20	54876
50.52	370.23	54877
50.52	370.31	54878
50.36	370.40	54879
50.57	370.40	54880
50.52	370.31	54881
50.63	370.29	54882
50.36	370.39	54883
50.42	370.55	54884
50.21	370.64	54885
50.42	370.59	54886
50.52	370.51	54887
50.52	370.46	54888
50.52	370.41	54889
50.31	370.42	54890
50.52	370.50	54891
50.57	370.57	54892
50.42	370.57	54893
50.57	370.52	54894
50.47	370.53	54895
50.57	370.59	54896
50.47	370.67	54897
50.57	370.72	54898
50.52	370.72	54899
50.47	370.66	54900
50.26	370.55	54901
50.52	370.43	54902
50.52	370.42	54903
50.26	370.52	54904
50.26	370.65	54905
50.58	370.76	54906
50.52	370.82	54907
50.52	370.82	54908
50.63	370.71	54909
50.57	370.55	54910
50.47	370.44	54911
50.52	370.37	54912
50.52	370.34	54913
50.57	370.31	54914
50.37	370.23	54915
50.57	370.20	54916
50.31	370.20	54917
50.52	370.17	54918
50.52	370.19	54919
50.37	370.29	54920
50.52	370.42	54921
50.31	370.48	54922
50.47	370.44	54923
50.52	370.40	54924
50.57	370.43	54925
50.42	370.49	54926
50.52	370.55	54927
50.52	370.56	54928
50.57	370.57	54929
50.36	370.54	54930
50.47	370.43	54931
50.52	370.31	54932
50.57	370.30	54933
50.52	370.33	54934
50.26	370.36	54935
50.52	370.39	54936
50.47	370.44	54937
50.36	370.47	54938
50.57	370.42	54939
50.42	370.33	54940
50.57	370.29	54941
50.52	370.30	54942
50.52	370.32	54943
50.42	370.29	54944
50.52	370.28	54945
50.47	370.34	54946
50.63	370.35	54947
50.52	370.33	54948
50.52	370.33	54949
50.37	370.34	54950
50.21	370.32	54951
50.42	370.24	54952
50.52	370.17	54953
50.52	370.16	54954
50.47	370.17	54955
50.57	370.19	54956
50.52	370.20	54957
50.42	370.26	54958
50.63	370.27	54959
50.47	370.18	54960
50.63	370.08	54961
50.52	370.08	54962
50.37	370.15	54963
50.47	370.24	54964
50.42	370.36	54965
50.57	370.51	54966
50.26	370.58	54967
50.63	370.55	54968
50.52	370.48	54969
50.52	370.47	54970
50.57	370.56	54971
50.52	370.66	54972
50.47	370.76	54973
50.57	370.84	54974
50.47	370.84	54975
50.36	370.74	54976
50.42	370.63	54977
50.57	370.59	54978
50.57	370.62	54979
50.26	370.65	54980
50.57	370.60	54981
50.57	370.55	54982
50.36	370.60	54983
50.57	370.69	54984
50.52	370.76	54985
50.47	370.81	54986
50.36	370.82	54987
50.57	370.74	54988
50.42	370.55	54989
50.63	370.36	54990
50.52	370.25	54991
50.26	370.22	54992
50.57	370.28	54993
50.68	370.42	54994
50.47	370.56	54995
50.57	370.56	54996
50.52	370.40	54997
50.52	370.20	54998
50.36	370.08	54999
50.47	370.03	55000
50.47	370.06	55001
50.57	370.17	55002
50.52	370.33	55003
50.57	370.41	55004
50.52	370.37	55005
50.52	370.35	55006
50.47	370.41	55007
50.52	370.48	55008
50.52	370.46	55009
50.26	370.33	55010
50.42	370.18	55011
50.52	370.09	55012
50.37	370.07	55013
50.36	370.09	55014
50.57	370.15	55015
50.47	370.24	55016
50.31	370.26	55017
50.47	370.17	55018
50.68	370.08	55019
50.52	370.07	55020
50.52	370.15	55021
50.57	370.24	55022
50.42	370.32	55023
50.47	370.39	55024
50.31	370.38	55025
50.57	370.26	55026
50.52	370.15	55027
50.52	370.12	55028
50.57	370.20	55029
50.57	370.35	55030
50.57	370.50	55031
50.52	370.57	55032
50.31	370.52	55033
50.52	370.34	55034
50.57	370.20	55035
50.52	370.15	55036
50.63	370.15	55037
50.42	370.16	55038
50.52	370.13	55039
50.57	370.12	55040
50.52	370.18	55041
50.57	370.25	55042
50.57	370.32	55043
50.47	370.41	55044
50.47	370.50	55045
50.63	370.50	55046
50.57	370.37	55047
50.42	370.26	55048
50.36	370.25	55049
50.52	370.31	55050
50.52	370.38	55051
50.52	370.41	55052
50.47	370.42	55053
50.47	370.39	55054
50.42	370.28	55055
50.63	370.15	55056
50.42	370.05	55057
50.57	370.01	55058
50.52	370.04	55059
50.42	370.11	55060
50.52	370.19	55061
50.57	370.21	55062
50.52	370.08	55063
50.42	369.91	55064
50.52	369.83	55065
50.47	369.81	55066
50.52	369.80	55067
50.52	369.78	55068
50.52	369.83	55069
50.31	369.96	55070
50.57	370.10	55071
50.57	370.22	55072
50.42	370.35	55073
50.52	370.48	55074
50.57	370.52	55075
50.52	370.45	55076
50.57	370.39	55077
50.57	370.36	55078
50.57	370.35	55079
50.57	370.39	55080
50.47	370.45	55081
50.47	370.53	55082
50.52	370.62	55083
50.57	370.65	55084
50.52	370.66	55085
50.57	370.67	55086
50.57	370.66	55087
50.63	370.66	55088
50.57	370.67	55089
50.47	370.65	55090
50.52	370.55	55091
50.42	370.45	55092
50.47	370.39	55093
50.52	370.34	55094
50.47	370.30	55095
50.42	370.25	55096
50.63	370.20	55097
50.57	370.21	55098
50.36	370.22	55099
50.52	370.17	55100
50.57	370.12	55101
50.47	370.14	55102
50.52	370.20	55103
50.36	370.21	55104
50.52	370.09	55105
50.52	369.93	55106
50.63	369.81	55107
50.47	369.75	55108
50.37	369.75	55109
50.47	369.81	55110
50.42	369.93	55111
50.47	370.05	55112
50.36	370.08	55113
50.57	370.05	55114
50.52	370.03	55115
50.57	370.02	55116
50.57	370.01	55117
50.52	370.02	55118
50.42	370.08	55119
50.47	370.12	55120
50.52	370.05	55121
50.57	369.99	55122
50.57	369.98	55123
50.57	370.02	55124
50.26	370.03	55125
50.47	369.95	55126
50.57	369.86	55127
50.31	369.82	55128
50.52	369.80	55129
50.57	369.81	55130
50.47	369.85	55131
50.42	369.95	55132
50.47	369.99	55133
50.63	369.90	55134
50.26	369.81	55135
50.57	369.81	55136
50.42	369.89	55137
50.52	370.02	55138
50.47	370.17	55139
50.47	370.29	55140
50.47	370.32	55141
50.57	370.24	55142
50.57	370.16	55143
50.52	370.16	55144
50.57	370.19	55145
50.52	370.17	55146
50.57	370.07	55147
50.57	370.01	55148
50.52	370.02	55149
50.37	369.96	55150
50.47	369.93	55151
50.63	369.97	55152
50.63	370.02	55153
50.26	370.01	55154
50.52	369.92	55155
50.52	369.83	55156
50.47	369.81	55157
50.47	369.87	55158
50.63	369.98	55159
50.47	370.09	55160
50.63	370.24	55161
50.47	370.37	55162
50.57	370.43	55163
50.57	370.49	55164
50.57	370.57	55165
50.63	370.60	55166
50.57	370.54	55167
50.47	370.43	55168
50.57	370.32	55169
50.57	370.22	55170
50.57	370.12	55171
50.52	370.11	55172
50.63	370.19	55173
50.47	370.31	55174
50.47	370.38	55175
50.63	370.36	55176
50.37	370.31	55177
50.26	370.24	55178
50.57	370.09	55179
50.47	369.95	55180
50.37	369.90	55181
50.52	369.96	55182
50.57	369.96	55183
50.68	369.80	55184
50.52	369.68	55185
50.26	369.70	55186
50.63	369.80	55187
50.52	369.95	55188
50.47	370.12	55189
50.47	370.28	55190
50.47	370.32	55191
50.52	370.22	55192
50.63	370.12	55193
50.37	370.09	55194
50.57	370.14	55195
50.52	370.26	55196
50.52	370.40	55197
50.47	370.55	55198
50.36	370.67	55199
50.47	370.69	55200
50.52	370.67	55201
50.63	370.62	55202
50.47	370.54	55203
50.52	370.41	55204
50.47	370.23	55205
50.47	370.09	55206
50.26	369.98	55207
50.57	369.83	55208
50.42	369.70	55209
50.52	369.67	55210
50.52	369.69	55211
50.36	369.67	55212
50.63	369.63	55213
50.26	369.65	55214
50.31	369.69	55215
50.52	369.76	55216
50.47	369.93	55217
50.57	370.14	55218
50.47	370.30	55219
50.36	370.33	55220
50.47	370.21	55221
50.52	370.10	55222
50.57	370.06	55223
50.57	370.05	55224
50.47	370.06	55225
50.42	370.13	55226
50.57	370.24	55227
50.21	370.29	55228
50.47	370.22	55229
50.42	370.15	55230
50.52	370.16	55231
50.57	370.17	55232
50.42	370.13	55233
50.52	370.03	55234
50.52	369.98	55235
50.26	369.97	55236
50.57	369.93	55237
50.63	369.91	55238
50.47	369.96	55239
50.52	370.06	55240
50.36	370.08	55241
50.57	369.96	55242
50.52	369.81	55243
50.57	369.71	55244
50.63	369.67	55245
50.57	369.67	55246
50.52	369.71	55247
50.57	369.81	55248
50.31	369.82	55249
50.26	369.68	55250
50.42	369.56	55251
50.63	369.56	55252
50.57	369.61	55253
50.57	369.72	55254
50.37	369.89	55255
50.57	370.05	55256
50.57	370.07	55257
50.52	369.89	55258
50.47	369.65	55259
50.52	369.48	55260
50.57	369.43	55261
50.57	369.45	55262
50.57	369.46	55263
50.52	369.50	55264
50.26	369.52	55265
50.63	369.49	55266
50.68	369.49	55267
50.52	369.57	55268
50.52	369.70	55269
50.42	369.79	55270
50.57	369.78	55271
50.42	369.79	55272
50.52	369.86	55273
50.57	369.93	55274
50.47	370.04	55275
50.36	370.17	55276
50.57	370.26	55277
50.57	370.26	55278
50.47	370.15	55279
50.26	370.01	55280
50.47	369.88	55281
50.47	369.79	55282
50.26	369.77	55283
50.26	369.77	55284
50.47	369.75	55285
50.47	369.68	55286
50.57	369.56	55287
50.52	369.49	55288
50.52	369.52	55289
50.57	369.61	55290
50.47	369.76	55291
50.21	369.86	55292
50.52	369.87	55293
50.57	369.85	55294
50.52	369.81	55295
50.57	369.79	55296
50.47	369.88	55297
50.52	370.07	55298
50.57	370.19	55299
50.52	370.10	55300
50.52	369.94	55301
50.52	369.78	55302
50.47	369.62	55303
50.21	369.50	55304
50.36	369.49	55305
50.57	369.56	55306
50.52	369.62	55307
50.57	369.57	55308
50.52	369.45	55309
50.57	369.36	55310
50.52	369.33	55311
50.57	369.35	55312
50.52	369.37	55313
50.37	369.44	55314
50.57	369.52	55315
50.52	369.54	55316
50.57	369.50	55317
50.57	369.48	55318
50.52	369.49	55319
50.57	369.49	55320
50.36	369.42	55321
50.47	369.29	55322
50.26	369.21	55323
50.52	369.18	55324
50.42	369.19	55325
50.47	369.24	55326
50.57	369.31	55327
50.52	369.33	55328
50.26	369.28	55329
50.52	369.20	55330
50.57	369.18	55331
50.57	369.23	55332
50.42	369.28	55333
50.47	369.33	55334
50.42	369.42	55335
50.57	369.44	55336
50.52	369.38	55337
50.47	369.35	55338
50.26	369.34	55339
50.52	369.31	55340
50.57	369.33	55341
50.57	369.41	55342
50.52	369.45	55343
50.36	369.38	55344
50.57	369.22	55345
50.52	369.09	55346
50.68	369.03	55347
50.52	369.05	55348
50.68	369.12	55349
50.52	369.16	55350
50.63	369.17	55351
50.47	369.20	55352
50.52	369.23	55353
50.52	369.26	55354
50.57	369.37	55355
50.52	369.51	55356
50.31	369.57	55357
50.21	369.57	55358
50.57	369.64	55359
50.52	369.82	55360
50.52	369.99	55361
50.52	370.08	55362
50.36	370.09	55363
50.47	370.07	55364
50.21	369.99	55365
50.52	369.82	55366
50.52	369.68	55367
50.47	369.64	55368
50.21	369.62	55369
50.52	369.62	55370
50.57	369.69	55371
50.47	369.80	55372
50.42	369.79	55373
50.57	369.64	55374
50.63	369.51	55375
50.52	369.42	55376
50.57	369.38	55377
50.36	369.38	55378
50.57	369.37	55379
50.57	369.37	55380
50.52	369.40	55381
50.42	369.41	55382
50.52	369.38	55383
50.47	369.36	55384
50.47	369.35	55385
50.31	369.30	55386
50.37	369.18	55387
50.26	369.11	55388
50.52	369.12	55389
50.42	369.15	55390
50.47	369.20	55391
50.42	369.24	55392
50.52	369.24	55393
50.36	369.19	55394
50.52	369.05	55395
50.37	368.96	55396
50.52	369.03	55397
50.42	369.17	55398
50.57	369.19	55399
50.42	369.06	55400
50.47	368.96	55401
50.31	368.87	55402
50.63	368.75	55403
50.47	368.65	55404
50.57	368.61	55405
50.52	368.66	55406
50.52	368.76	55407
50.57	368.80	55408
50.42	368.85	55409
50.52	368.97	55410
50.42	369.09	55411
50.37	369.18	55412
50.42	369.26	55413
50.47	369.35	55414
50.68	369.45	55415
50.63	369.49	55416
50.57	369.54	55417
50.52	369.67	55418
50.47	369.82	55419
50.47	369.89	55420
50.68	369.86	55421
50.47	369.79	55422
50.47	369.69	55423
50.52	369.52	55424
50.52	369.40	55425
50.26	369.36	55426
50.63	369.37	55427
50.63	369.35	55428
50.57	369.27	55429
50.52	369.19	55430
50.52	369.13	55431
50.47	369.04	55432
50.36	369.02	55433
50.52	369.12	55434
50.47	369.28	55435
50.58	369.36	55436
50.47	369.28	55437
50.42	369.15	55438
50.57	369.05	55439
50.57	368.98	55440
50.52	368.96	55441
50.57	368.99	55442
50.42	369.03	55443
50.31	369.03	55444
50.57	368.99	55445
50.52	368.99	55446
50.47	369.07	55447
50.52	369.15	55448
50.47	369.23	55449
50.42	369.35	55450
50.57	369.43	55451
50.31	369.39	55452
50.47	369.24	55453
50.47	369.12	55454
50.52	369.09	55455
50.57	369.09	55456
50.57	369.06	55457
50.47	368.99	55458
50.57	368.93	55459
50.26	368.92	55460
50.47	368.96	55461
50.63	369.01	55462
50.42	369.06	55463
50.36	369.14	55464
50.26	369.21	55465
50.47	369.17	55466
50.42	369.12	55467
50.47	369.13	55468
50.47	369.21	55469
50.47	369.32	55470
50.52	369.43	55471
50.57	369.49	55472
50.57	369.46	55473
50.57	369.39	55474
50.47	369.35	55475
50.57	369.38	55476
50.52	369.43	55477
50.47	369.48	55478
50.52	369.56	55479
50.47	369.61	55480
50.31	369.55	55481
50.42	369.40	55482
50.52	369.28	55483
50.57	369.22	55484
50.52	369.20	55485
50.57	369.15	55486
50.52	369.03	55487
50.57	368.95	55488
50.57	369.00	55489
50.57	369.14	55490
50.47	369.31	55491
50.57	369.52	55492
50.47	369.67	55493
50.42	369.67	55494
50.47	369.58	55495
50.26	369.50	55496
50.63	369.46	55497
50.57	369.50	55498
50.57	369.57	55499
50.47	369.59	55500
50.63	369.57	55501
50.21	369.51	55502
50.57	369.38	55503
50.52	369.22	55504
50.57	369.12	55505
50.57	369.11	55506
50.52	369.17	55507
50.57	369.26	55508
50.52	369.31	55509
50.36	369.26	55510
50.47	369.13	55511
50.47	369.07	55512
50.47	369.13	55513
50.52	369.26	55514
50.31	369.36	55515
50.52	369.32	55516
50.47	369.22	55517
50.57	369.14	55518
50.57	369.02	55519
50.21	368.88	55520
50.57	368.76	55521
50.52	368.70	55522
50.47	368.69	55523
50.52	368.63	55524
50.52	368.55	55525
50.52	368.56	55526
50.57	368.63	55527
50.52	368.70	55528
50.57	368.76	55529
50.37	368.87	55530
50.63	368.99	55531
50.52	369.00	55532
50.36	368.95	55533
50.57	368.96	55534
50.52	369.05	55535
50.47	369.17	55536
50.52	369.25	55537
50.57	369.26	55538
50.52	369.17	55539
